n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
16,60,0.0106375,1,0.0106375,0.0106375,0.0106375,178,1,178,178,178
16,60,0.0294167,1,0.0294167,0.0294167,0.0294167,503,1,503,503,503
16,60,0.0198235,1,0.0198235,0.0198235,0.0198235,383,1,383,383,383
16,60,0.0241025,1,0.0241025,0.0241025,0.0241025,442,1,442,442,442
16,60,0.0106023,1,0.0106023,0.0106023,0.0106023,179,1,179,179,179
16,60,0.0135788,1,0.0135788,0.0135788,0.0135788,235,1,235,235,235
16,60,0.0125005,1,0.0125005,0.0125005,0.0125005,247,1,247,247,247
16,60,0.037498,1,0.037498,0.037498,0.037498,662,1,662,662,662
16,60,0.0132349,1,0.0132349,0.0132349,0.0132349,221,1,221,221,221
16,60,0.0111912,1,0.0111912,0.0111912,0.0111912,170,1,170,170,170
16,60,0.012337,1,0.012337,0.012337,0.012337,207,1,207,207,207
16,60,0.0209839,1,0.0209839,0.0209839,0.0209839,412,1,412,412,412
16,60,0.00549714,1,0.00549714,0.00549714,0.00549714,105,1,105,105,105
16,60,0.00509408,1,0.00509408,0.00509408,0.00509408,71,1,71,71,71
16,60,0.015565,1,0.015565,0.015565,0.015565,293,1,293,293,293
16,60,0.0167625,1,0.0167625,0.0167625,0.0167625,361,1,361,361,361
16,60,0.0240342,1,0.0240342,0.0240342,0.0240342,485,1,485,485,485
16,60,0.0228655,1,0.0228655,0.0228655,0.0228655,487,1,487,487,487
16,60,0.0066669,1,0.0066669,0.0066669,0.0066669,112,1,112,112,112
16,60,0.0096552,1,0.0096552,0.0096552,0.0096552,204,1,204,204,204
16,60,0.0193679,1,0.0193679,0.0193679,0.0193679,389,1,389,389,389
16,60,0.0333717,1,0.0333717,0.0333717,0.0333717,670,1,670,670,670
16,60,0.0132314,1,0.0132314,0.0132314,0.0132314,225,1,225,225,225
16,60,0.0213473,1,0.0213473,0.0213473,0.0213473,433,1,433,433,433
16,60,0.00645621,1,0.00645621,0.00645621,0.00645621,127,1,127,127,127
16,60,0.00885214,1,0.00885214,0.00885214,0.00885214,154,1,154,154,154
16,60,0.00836011,1,0.00836011,0.00836011,0.00836011,148,1,148,148,148
16,60,0.0106291,1,0.0106291,0.0106291,0.0106291,165,1,165,165,165
16,60,0.00907993,1,0.00907993,0.00907993,0.00907993,161,1,161,161,161
16,60,0.00844393,1,0.00844393,0.00844393,0.00844393,127,1,127,127,127
16,60,0.00842907,1,0.00842907,0.00842907,0.00842907,136,1,136,136,136
16,60,0.00657097,1,0.00657097,0.00657097,0.00657097,105,1,105,105,105
16,60,0.00426289,1,0.00426289,0.00426289,0.00426289,79,1,79,79,79
16,60,0.0135973,1,0.0135973,0.0135973,0.0135973,241,1,241,241,241
16,60,0.00975975,1,0.00975975,0.00975975,0.00975975,138,1,138,138,138
16,60,0.00638417,1,0.00638417,0.00638417,0.00638417,79,1,79,79,79
16,60,0.0194658,1,0.0194658,0.0194658,0.0194658,310,1,310,310,310
16,60,0.00445775,1,0.00445775,0.00445775,0.00445775,78,1,78,78,78
16,60,0.0126339,1,0.0126339,0.0126339,0.0126339,237,1,237,237,237
16,60,0.00775415,1,0.00775415,0.00775415,0.00775415,149,1,149,149,149
16,60,0.013684,1,0.013684,0.013684,0.013684,246,1,246,246,246
16,60,0.017328,1,0.017328,0.017328,0.017328,330,1,330,330,330
16,60,0.0119113,1,0.0119113,0.0119113,0.0119113,207,1,207,207,207
16,60,0.0142696,1,0.0142696,0.0142696,0.0142696,272,1,272,272,272
16,60,0.0142133,1,0.0142133,0.0142133,0.0142133,268,1,268,268,268
16,60,0.0204362,1,0.0204362,0.0204362,0.0204362,426,1,426,426,426
16,60,0.0320912,1,0.0320912,0.0320912,0.0320912,549,1,549,549,549
16,60,0.0211058,1,0.0211058,0.0211058,0.0211058,342,1,342,342,342
16,60,0.0170465,1,0.0170465,0.0170465,0.0170465,313,1,313,313,313
16,60,0.0129491,1,0.0129491,0.0129491,0.0129491,254,1,254,254,254
16,60,0.00947924,1,0.00947924,0.00947924,0.00947924,142,1,142,142,142
16,60,0.0123228,1,0.0123228,0.0123228,0.0123228,240,1,240,240,240
16,60,0.00269569,1,0.00269569,0.00269569,0.00269569,41,1,41,41,41
16,60,0.0155738,1,0.0155738,0.0155738,0.0155738,262,1,262,262,262
16,60,0.0346369,1,0.0346369,0.0346369,0.0346369,714,1,714,714,714
16,60,0.0250241,1,0.0250241,0.0250241,0.0250241,476,1,476,476,476
16,60,0.025424,1,0.025424,0.025424,0.025424,467,1,467,467,467
16,60,0.0115693,1,0.0115693,0.0115693,0.0115693,221,1,221,221,221
16,60,0.0196914,1,0.0196914,0.0196914,0.0196914,349,1,349,349,349
16,60,0.0401708,1,0.0401708,0.0401708,0.0401708,647,1,647,647,647
16,60,0.0334726,1,0.0334726,0.0334726,0.0334726,630,1,630,630,630
16,60,0.0089885,1,0.0089885,0.0089885,0.0089885,159,1,159,159,159
16,60,0.0107327,1,0.0107327,0.0107327,0.0107327,216,1,216,216,216
16,60,0.0138405,1,0.0138405,0.0138405,0.0138405,272,1,272,272,272
16,60,0.00632888,1,0.00632888,0.00632888,0.00632888,87,1,87,87,87
16,60,0.012512,1,0.012512,0.012512,0.012512,236,1,236,236,236
16,60,0.0157851,1,0.0157851,0.0157851,0.0157851,266,1,266,266,266
16,60,0.0191043,1,0.0191043,0.0191043,0.0191043,351,1,351,351,351
16,60,0.0125234,1,0.0125234,0.0125234,0.0125234,210,1,210,210,210
16,60,0.012783,1,0.012783,0.012783,0.012783,235,1,235,235,235
16,60,0.0105842,1,0.0105842,0.0105842,0.0105842,215,1,215,215,215
16,60,0.0108437,1,0.0108437,0.0108437,0.0108437,169,1,169,169,169
16,60,0.00724551,1,0.00724551,0.00724551,0.00724551,122,1,122,122,122
16,60,0.0262479,1,0.0262479,0.0262479,0.0262479,449,1,449,449,449
16,60,0.0420105,1,0.0420105,0.0420105,0.0420105,681,1,681,681,681
16,60,0.00853303,1,0.00853303,0.00853303,0.00853303,115,1,115,115,115
16,60,0.0272898,1,0.0272898,0.0272898,0.0272898,538,1,538,538,538
16,60,0.00471529,1,0.00471529,0.00471529,0.00471529,74,1,74,74,74
16,60,0.0111219,1,0.0111219,0.0111219,0.0111219,156,1,156,156,156
16,60,0.0151141,1,0.0151141,0.0151141,0.0151141,267,1,267,267,267
16,60,0.00569638,1,0.00569638,0.00569638,0.00569638,111,1,111,111,111
16,60,0.0140731,1,0.0140731,0.0140731,0.0140731,212,1,212,212,212
16,60,0.0101035,1,0.0101035,0.0101035,0.0101035,166,1,166,166,166
16,60,0.0260492,1,0.0260492,0.0260492,0.0260492,492,1,492,492,492
16,60,0.032435,1,0.032435,0.032435,0.032435,590,1,590,590,590
16,60,0.0648858,1,0.0648858,0.0648858,0.0648858,1220,1,1220,1220,1220
16,60,0.00762743,1,0.00762743,0.00762743,0.00762743,126,1,126,126,126
16,60,0.010673,1,0.010673,0.010673,0.010673,186,1,186,186,186
16,60,0.0118829,1,0.0118829,0.0118829,0.0118829,217,1,217,217,217
16,60,0.00560912,1,0.00560912,0.00560912,0.00560912,87,1,87,87,87
16,60,0.00361477,1,0.00361477,0.00361477,0.00361477,74,1,74,74,74
16,60,0.00279075,1,0.00279075,0.00279075,0.00279075,53,1,53,53,53
16,60,0.0075236,1,0.0075236,0.0075236,0.0075236,131,1,131,131,131
16,60,0.0320384,1,0.0320384,0.0320384,0.0320384,668,1,668,668,668
16,60,0.0134652,1,0.0134652,0.0134652,0.0134652,215,1,215,215,215
16,60,0.0120138,1,0.0120138,0.0120138,0.0120138,172,1,172,172,172
16,60,0.031345,1,0.031345,0.031345,0.031345,551,1,551,551,551
16,60,0.0129448,1,0.0129448,0.0129448,0.0129448,242,1,242,242,242
16,60,0.0194685,1,0.0194685,0.0194685,0.0194685,316,1,316,316,316
16,60,0.0152419,1,0.0152419,0.0152419,0.0152419,236,1,236,236,236
16,60,0.014091,1,0.014091,0.014091,0.014091,194,1,194,194,194
16,60,0.0292663,1,0.0292663,0.0292663,0.0292663,547,1,547,547,547
16,60,0.0149313,1,0.0149313,0.0149313,0.0149313,225,1,225,225,225
16,60,0.0471529,1,0.0471529,0.0471529,0.0471529,893,1,893,893,893
16,60,0.0165303,1,0.0165303,0.0165303,0.0165303,311,1,311,311,311
16,60,0.00195691,1,0.00195691,0.00195691,0.00195691,27,1,27,27,27
16,60,0.00686126,1,0.00686126,0.00686126,0.00686126,111,1,111,111,111
16,60,0.0182102,1,0.0182102,0.0182102,0.0182102,304,1,304,304,304
16,60,0.00873658,1,0.00873658,0.00873658,0.00873658,163,1,163,163,163
16,60,0.0217137,1,0.0217137,0.0217137,0.0217137,387,1,387,387,387
16,60,0.00285571,1,0.00285571,0.00285571,0.00285571,49,1,49,49,49
16,60,0.030996,1,0.030996,0.030996,0.030996,598,1,598,598,598
16,60,0.00822133,1,0.00822133,0.00822133,0.00822133,153,1,153,153,153
16,60,0.0155796,1,0.0155796,0.0155796,0.0155796,263,1,263,263,263
16,60,0.0280295,1,0.0280295,0.0280295,0.0280295,559,1,559,559,559
16,60,0.0187843,1,0.0187843,0.0187843,0.0187843,425,1,425,425,425
16,60,0.013515,1,0.013515,0.013515,0.013515,239,1,239,239,239
16,60,0.00906819,1,0.00906819,0.00906819,0.00906819,183,1,183,183,183
16,60,0.0300008,1,0.0300008,0.0300008,0.0300008,627,1,627,627,627
16,60,0.00860427,1,0.00860427,0.00860427,0.00860427,110,1,110,110,110
16,60,0.0183945,1,0.0183945,0.0183945,0.0183945,341,1,341,341,341
16,60,0.0202951,1,0.0202951,0.0202951,0.0202951,407,1,407,407,407
16,60,0.0148152,1,0.0148152,0.0148152,0.0148152,249,1,249,249,249
16,60,0.0131216,1,0.0131216,0.0131216,0.0131216,207,1,207,207,207
16,60,0.00658064,1,0.00658064,0.00658064,0.00658064,117,1,117,117,117
16,60,0.00672413,1,0.00672413,0.00672413,0.00672413,129,1,129,129,129
16,60,0.0110255,1,0.0110255,0.0110255,0.0110255,208,1,208,208,208
16,60,0.011002,1,0.011002,0.011002,0.011002,192,1,192,192,192
16,60,0.0260513,1,0.0260513,0.0260513,0.0260513,491,1,491,491,491
16,60,0.0155136,1,0.0155136,0.0155136,0.0155136,229,1,229,229,229
16,60,0.0137673,1,0.0137673,0.0137673,0.0137673,258,1,258,258,258
16,60,0.00695414,1,0.00695414,0.00695414,0.00695414,136,1,136,136,136
16,60,0.0180453,1,0.0180453,0.0180453,0.0180453,264,1,264,264,264
16,60,0.00407834,1,0.00407834,0.00407834,0.00407834,57,1,57,57,57
16,60,0.013219,1,0.013219,0.013219,0.013219,238,1,238,238,238
16,60,0.0109182,1,0.0109182,0.0109182,0.0109182,183,1,183,183,183
16,60,0.0163491,1,0.0163491,0.0163491,0.0163491,300,1,300,300,300
16,60,0.00887207,1,0.00887207,0.00887207,0.00887207,163,1,163,163,163
16,60,0.0148533,1,0.0148533,0.0148533,0.0148533,213,1,213,213,213
16,60,0.0112359,1,0.0112359,0.0112359,0.0112359,203,1,203,203,203
16,60,0.0174334,1,0.0174334,0.0174334,0.0174334,261,1,261,261,261
16,60,0.0195578,1,0.0195578,0.0195578,0.0195578,367,1,367,367,367
16,60,0.00939179,1,0.00939179,0.00939179,0.00939179,127,1,127,127,127
16,60,0.0115604,1,0.0115604,0.0115604,0.0115604,218,1,218,218,218
16,60,0.0333382,1,0.0333382,0.0333382,0.0333382,614,1,614,614,614
16,60,0.0269232,1,0.0269232,0.0269232,0.0269232,464,1,464,464,464
16,60,0.00502263,1,0.00502263,0.00502263,0.00502263,85,1,85,85,85
16,60,0.00629094,1,0.00629094,0.00629094,0.00629094,104,1,104,104,104
16,60,0.00571952,1,0.00571952,0.00571952,0.00571952,91,1,91,91,91
16,60,0.0105091,1,0.0105091,0.0105091,0.0105091,183,1,183,183,183
16,60,0.0262564,1,0.0262564,0.0262564,0.0262564,469,1,469,469,469
16,60,0.0177289,1,0.0177289,0.0177289,0.0177289,340,1,340,340,340
16,60,0.00937309,1,0.00937309,0.00937309,0.00937309,162,1,162,162,162
16,60,0.0372277,1,0.0372277,0.0372277,0.0372277,730,1,730,730,730
16,60,0.00912533,1,0.00912533,0.00912533,0.00912533,181,1,181,181,181
16,60,0.0131574,1,0.0131574,0.0131574,0.0131574,217,1,217,217,217
16,60,0.0304985,1,0.0304985,0.0304985,0.0304985,610,1,610,610,610
16,60,0.00703946,1,0.00703946,0.00703946,0.00703946,117,1,117,117,117
16,60,0.00489965,1,0.00489965,0.00489965,0.00489965,75,1,75,75,75
16,60,0.00988624,1,0.00988624,0.00988624,0.00988624,180,1,180,180,180
16,60,0.0233837,1,0.0233837,0.0233837,0.0233837,409,1,409,409,409
16,60,0.00970028,1,0.00970028,0.00970028,0.00970028,192,1,192,192,192
16,60,0.00838135,1,0.00838135,0.00838135,0.00838135,121,1,121,121,121
16,60,0.00576746,1,0.00576746,0.00576746,0.00576746,96,1,96,96,96
16,60,0.0185476,1,0.0185476,0.0185476,0.0185476,375,1,375,375,375
16,60,0.00528445,1,0.00528445,0.00528445,0.00528445,84,1,84,84,84
16,60,0.0343242,1,0.0343242,0.0343242,0.0343242,625,1,625,625,625
16,60,0.00866377,1,0.00866377,0.00866377,0.00866377,151,1,151,151,151
