n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
17,40,0.0279999,1,0.0279999,0.0279999,0.0279999,443,1,443,443,443
17,40,0.01823,1,0.01823,0.01823,0.01823,207,1,207,207,207
17,40,0.0190252,1,0.0190252,0.0190252,0.0190252,222,1,222,222,222
17,40,0.0430758,1,0.0430758,0.0430758,0.0430758,642,1,642,642,642
17,40,0.0190786,1,0.0190786,0.0190786,0.0190786,258,1,258,258,258
17,40,0.0605105,1,0.0605105,0.0605105,0.0605105,937,1,937,937,937
17,40,0.0191264,1,0.0191264,0.0191264,0.0191264,283,1,283,283,283
17,40,0.0294905,1,0.0294905,0.0294905,0.0294905,442,1,442,442,442
17,40,0.0138218,1,0.0138218,0.0138218,0.0138218,226,1,226,226,226
17,40,0.0340193,1,0.0340193,0.0340193,0.0340193,372,1,372,372,372
17,40,0.0350085,1,0.0350085,0.0350085,0.0350085,493,1,493,493,493
17,40,0.0229182,1,0.0229182,0.0229182,0.0229182,294,1,294,294,294
17,40,0.0537731,1,0.0537731,0.0537731,0.0537731,856,1,856,856,856
17,40,0.0330488,1,0.0330488,0.0330488,0.0330488,425,1,425,425,425
17,40,0.0496106,1,0.0496106,0.0496106,0.0496106,740,1,740,740,740
17,40,0.0543468,1,0.0543468,0.0543468,0.0543468,854,1,854,854,854
17,40,0.00490293,1,0.00490293,0.00490293,0.00490293,71,1,71,71,71
17,40,0.0181204,1,0.0181204,0.0181204,0.0181204,245,1,245,245,245
17,40,0.0533833,1,0.0533833,0.0533833,0.0533833,923,1,923,923,923
17,40,0.0151161,1,0.0151161,0.0151161,0.0151161,183,1,183,183,183
17,40,0.0475161,1,0.0475161,0.0475161,0.0475161,752,1,752,752,752
17,40,0.0241283,1,0.0241283,0.0241283,0.0241283,355,1,355,355,355
17,40,0.0327797,1,0.0327797,0.0327797,0.0327797,481,1,481,481,481
17,40,0.0199621,1,0.0199621,0.0199621,0.0199621,347,1,347,347,347
17,40,0.0398421,1,0.0398421,0.0398421,0.0398421,678,1,678,678,678
17,40,0.015616,1,0.015616,0.015616,0.015616,256,1,256,256,256
17,40,0.0752618,1,0.0752618,0.0752618,0.0752618,1056,1,1056,1056,1056
17,40,0.0442104,1,0.0442104,0.0442104,0.0442104,667,1,667,667,667
17,40,0.0113839,1,0.0113839,0.0113839,0.0113839,191,1,191,191,191
17,40,0.0739292,1,0.0739292,0.0739292,0.0739292,1212,1,1212,1212,1212
17,40,0.0362528,1,0.0362528,0.0362528,0.0362528,553,1,553,553,553
17,40,0.0296406,1,0.0296406,0.0296406,0.0296406,360,1,360,360,360
17,40,0.0144417,1,0.0144417,0.0144417,0.0144417,173,1,173,173,173
17,40,0.0197566,1,0.0197566,0.0197566,0.0197566,326,1,326,326,326
17,40,0.0205317,1,0.0205317,0.0205317,0.0205317,218,1,218,218,218
17,40,0.0518162,1,0.0518162,0.0518162,0.0518162,927,1,927,927,927
17,40,0.0126009,1,0.0126009,0.0126009,0.0126009,191,1,191,191,191
17,40,0.0158904,1,0.0158904,0.0158904,0.0158904,175,1,175,175,175
17,40,0.0078251,1,0.0078251,0.0078251,0.0078251,128,1,128,128,128
17,40,0.103544,1,0.103544,0.103544,0.103544,1308,1,1308,1308,1308
17,40,0.00932076,1,0.00932076,0.00932076,0.00932076,135,1,135,135,135
17,40,0.0171896,1,0.0171896,0.0171896,0.0171896,247,1,247,247,247
17,40,0.0128111,1,0.0128111,0.0128111,0.0128111,152,1,152,152,152
17,40,0.00710876,1,0.00710876,0.00710876,0.00710876,99,1,99,99,99
17,40,0.0793874,1,0.0793874,0.0793874,0.0793874,1353,1,1353,1353,1353
17,40,0.0494259,1,0.0494259,0.0494259,0.0494259,651,1,651,651,651
17,40,0.0489588,1,0.0489588,0.0489588,0.0489588,811,1,811,811,811
17,40,0.0224731,1,0.0224731,0.0224731,0.0224731,295,1,295,295,295
