n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
12,30,0.00202376,1,0.00202376,0.00202376,0.00202376,81,1,81,81,81
12,30,0.00318387,1,0.00318387,0.00318387,0.00318387,94,1,94,94,94
12,30,0.00578753,1,0.00578753,0.00578753,0.00578753,237,1,237,237,237
12,30,0.00593146,1,0.00593146,0.00593146,0.00593146,233,1,233,233,233
12,30,0.00290503,1,0.00290503,0.00290503,0.00290503,103,1,103,103,103
12,30,0.00873475,1,0.00873475,0.00873475,0.00873475,326,1,326,326,326
12,30,0.00385738,1,0.00385738,0.00385738,0.00385738,127,1,127,127,127
12,30,0.00210061,1,0.00210061,0.00210061,0.00210061,84,1,84,84,84
12,30,0.00261133,1,0.00261133,0.00261133,0.00261133,108,1,108,108,108
12,30,0.00257955,1,0.00257955,0.00257955,0.00257955,86,1,86,86,86
12,30,0.00556996,1,0.00556996,0.00556996,0.00556996,160,1,160,160,160
12,30,0.00238096,1,0.00238096,0.00238096,0.00238096,91,1,91,91,91
12,30,0.00371362,1,0.00371362,0.00371362,0.00371362,128,1,128,128,128
12,30,0.00205312,1,0.00205312,0.00205312,0.00205312,89,1,89,89,89
12,30,0.00426817,1,0.00426817,0.00426817,0.00426817,142,1,142,142,142
12,30,0.00149758,1,0.00149758,0.00149758,0.00149758,59,1,59,59,59
12,30,0.0123282,1,0.0123282,0.0123282,0.0123282,364,1,364,364,364
12,30,0.00756788,1,0.00756788,0.00756788,0.00756788,200,1,200,200,200
12,30,0.00385254,1,0.00385254,0.00385254,0.00385254,154,1,154,154,154
12,30,0.00536754,1,0.00536754,0.00536754,0.00536754,198,1,198,198,198
12,30,0.00417235,1,0.00417235,0.00417235,0.00417235,164,1,164,164,164
12,30,0.00616742,1,0.00616742,0.00616742,0.00616742,173,1,173,173,173
12,30,0.00310988,1,0.00310988,0.00310988,0.00310988,114,1,114,114,114
12,30,0.00203034,1,0.00203034,0.00203034,0.00203034,83,1,83,83,83
12,30,0.00268035,1,0.00268035,0.00268035,0.00268035,101,1,101,101,101
12,30,0.00485459,1,0.00485459,0.00485459,0.00485459,170,1,170,170,170
12,30,0.00157338,1,0.00157338,0.00157338,0.00157338,58,1,58,58,58
12,30,0.0100493,1,0.0100493,0.0100493,0.0100493,309,1,309,309,309
12,30,0.00355328,1,0.00355328,0.00355328,0.00355328,124,1,124,124,124
12,30,0.00450287,1,0.00450287,0.00450287,0.00450287,177,1,177,177,177
12,30,0.00465642,1,0.00465642,0.00465642,0.00465642,182,1,182,182,182
12,30,0.00478951,1,0.00478951,0.00478951,0.00478951,140,1,140,140,140
12,30,0.00291948,1,0.00291948,0.00291948,0.00291948,137,1,137,137,137
12,30,0.00191322,1,0.00191322,0.00191322,0.00191322,71,1,71,71,71
12,30,0.00759425,1,0.00759425,0.00759425,0.00759425,223,1,223,223,223
12,30,0.00361351,1,0.00361351,0.00361351,0.00361351,142,1,142,142,142
12,30,0.0111963,1,0.0111963,0.0111963,0.0111963,327,1,327,327,327
12,30,0.00130797,1,0.00130797,0.00130797,0.00130797,46,1,46,46,46
12,30,0.00676267,1,0.00676267,0.00676267,0.00676267,173,1,173,173,173
12,30,0.00366724,1,0.00366724,0.00366724,0.00366724,150,1,150,150,150
12,30,0.00455386,1,0.00455386,0.00455386,0.00455386,198,1,198,198,198
12,30,0.00184686,1,0.00184686,0.00184686,0.00184686,74,1,74,74,74
12,30,0.00280039,1,0.00280039,0.00280039,0.00280039,107,1,107,107,107
12,30,0.00608179,1,0.00608179,0.00608179,0.00608179,206,1,206,206,206
12,30,0.00179866,1,0.00179866,0.00179866,0.00179866,74,1,74,74,74
12,30,0.0104229,1,0.0104229,0.0104229,0.0104229,338,1,338,338,338
12,30,0.00277811,1,0.00277811,0.00277811,0.00277811,113,1,113,113,113
12,30,0.00410066,1,0.00410066,0.00410066,0.00410066,159,1,159,159,159
12,30,0.00209044,1,0.00209044,0.00209044,0.00209044,92,1,92,92,92
12,30,0.00308266,1,0.00308266,0.00308266,0.00308266,114,1,114,114,114
