n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
5,80,0.000278058,1,0.000278058,0.000278058,0.000278058,29,1,29,29,29
5,80,0.000231003,1,0.000231003,0.000231003,0.000231003,29,1,29,29,29
5,80,0.000235237,1,0.000235237,0.000235237,0.000235237,29,1,29,29,29
5,80,0.000229754,1,0.000229754,0.000229754,0.000229754,29,1,29,29,29
5,80,0.000229128,1,0.000229128,0.000229128,0.000229128,29,1,29,29,29
5,80,0.000234789,1,0.000234789,0.000234789,0.000234789,29,1,29,29,29
5,80,0.000111396,1,0.000111396,0.000111396,0.000111396,10,1,10,10,10
5,80,0.000229678,1,0.000229678,0.000229678,0.000229678,29,1,29,29,29
5,80,0.000233784,1,0.000233784,0.000233784,0.000233784,29,1,29,29,29
5,80,0.000104848,1,0.000104848,0.000104848,0.000104848,10,1,10,10,10
5,80,0.000241736,1,0.000241736,0.000241736,0.000241736,29,1,29,29,29
5,80,0.000559632,1,0.000559632,0.000559632,0.000559632,76,1,76,76,76
5,80,0.000229949,1,0.000229949,0.000229949,0.000229949,29,1,29,29,29
5,80,0.000135671,1,0.000135671,0.000135671,0.000135671,13,1,13,13,13
5,80,0.000267646,1,0.000267646,0.000267646,0.000267646,29,1,29,29,29
5,80,0.000148963,1,0.000148963,0.000148963,0.000148963,15,1,15,15,15
5,80,0.000229705,1,0.000229705,0.000229705,0.000229705,29,1,29,29,29
5,80,0.000236338,1,0.000236338,0.000236338,0.000236338,29,1,29,29,29
5,80,0.000108029,1,0.000108029,0.000108029,0.000108029,10,1,10,10,10
5,80,0.000572383,1,0.000572383,0.000572383,0.000572383,76,1,76,76,76
5,80,0.000230811,1,0.000230811,0.000230811,0.000230811,29,1,29,29,29
5,80,0.00023494,1,0.00023494,0.00023494,0.00023494,29,1,29,29,29
5,80,0.000259067,1,0.000259067,0.000259067,0.000259067,29,1,29,29,29
5,80,0.000230842,1,0.000230842,0.000230842,0.000230842,29,1,29,29,29
5,80,0.000104601,1,0.000104601,0.000104601,0.000104601,10,1,10,10,10
5,80,0.000104479,1,0.000104479,0.000104479,0.000104479,10,1,10,10,10
5,80,0.000102668,1,0.000102668,0.000102668,0.000102668,10,1,10,10,10
5,80,0.000132074,1,0.000132074,0.000132074,0.000132074,14,1,14,14,14
5,80,0.000244548,1,0.000244548,0.000244548,0.000244548,29,1,29,29,29
5,80,0.000230574,1,0.000230574,0.000230574,0.000230574,29,1,29,29,29
5,80,0.000593535,1,0.000593535,0.000593535,0.000593535,76,1,76,76,76
5,80,0.000105589,1,0.000105589,0.000105589,0.000105589,10,1,10,10,10
5,80,0.000110339,1,0.000110339,0.000110339,0.000110339,10,1,10,10,10
5,80,0.000150358,1,0.000150358,0.000150358,0.000150358,15,1,15,15,15
5,80,0.000236933,1,0.000236933,0.000236933,0.000236933,29,1,29,29,29
5,80,0.000236686,1,0.000236686,0.000236686,0.000236686,29,1,29,29,29
5,80,0.000229896,1,0.000229896,0.000229896,0.000229896,29,1,29,29,29
5,80,0.000235098,1,0.000235098,0.000235098,0.000235098,29,1,29,29,29
5,80,0.000245263,1,0.000245263,0.000245263,0.000245263,29,1,29,29,29
5,80,0.000247677,1,0.000247677,0.000247677,0.000247677,29,1,29,29,29
5,80,0.000233244,1,0.000233244,0.000233244,0.000233244,29,1,29,29,29
5,80,0.00022982,1,0.00022982,0.00022982,0.00022982,29,1,29,29,29
5,80,0.000236104,1,0.000236104,0.000236104,0.000236104,29,1,29,29,29
5,80,0.000147291,1,0.000147291,0.000147291,0.000147291,13,1,13,13,13
5,80,0.000560862,1,0.000560862,0.000560862,0.000560862,76,1,76,76,76
5,80,0.000278841,1,0.000278841,0.000278841,0.000278841,29,1,29,29,29
5,80,0.000234931,1,0.000234931,0.000234931,0.000234931,29,1,29,29,29
5,80,0.000154203,1,0.000154203,0.000154203,0.000154203,17,1,17,17,17
5,80,0.000134274,1,0.000134274,0.000134274,0.000134274,14,1,14,14,14
5,80,0.000230173,1,0.000230173,0.000230173,0.000230173,29,1,29,29,29
5,80,0.000120106,1,0.000120106,0.000120106,0.000120106,10,1,10,10,10
5,80,0.000224802,1,0.000224802,0.000224802,0.000224802,29,1,29,29,29
5,80,0.000244606,1,0.000244606,0.000244606,0.000244606,29,1,29,29,29
5,80,0.000103831,1,0.000103831,0.000103831,0.000103831,10,1,10,10,10
5,80,0.000109784,1,0.000109784,0.000109784,0.000109784,10,1,10,10,10
5,80,0.000108269,1,0.000108269,0.000108269,0.000108269,10,1,10,10,10
5,80,0.000234705,1,0.000234705,0.000234705,0.000234705,29,1,29,29,29
5,80,0.000147914,1,0.000147914,0.000147914,0.000147914,15,1,15,15,15
5,80,0.000558573,1,0.000558573,0.000558573,0.000558573,76,1,76,76,76
5,80,0.000135809,1,0.000135809,0.000135809,0.000135809,15,1,15,15,15
5,80,0.000135802,1,0.000135802,0.000135802,0.000135802,15,1,15,15,15
5,80,0.000134247,1,0.000134247,0.000134247,0.000134247,13,1,13,13,13
5,80,0.000617447,1,0.000617447,0.000617447,0.000617447,76,1,76,76,76
5,80,0.000574465,1,0.000574465,0.000574465,0.000574465,76,1,76,76,76
5,80,0.000104922,1,0.000104922,0.000104922,0.000104922,10,1,10,10,10
5,80,0.000168674,1,0.000168674,0.000168674,0.000168674,18,1,18,18,18
5,80,0.000573638,1,0.000573638,0.000573638,0.000573638,76,1,76,76,76
5,80,0.000235867,1,0.000235867,0.000235867,0.000235867,29,1,29,29,29
5,80,0.000549208,1,0.000549208,0.000549208,0.000549208,76,1,76,76,76
5,80,0.000248421,1,0.000248421,0.000248421,0.000248421,29,1,29,29,29
5,80,0.000231992,1,0.000231992,0.000231992,0.000231992,29,1,29,29,29
5,80,0.000132823,1,0.000132823,0.000132823,0.000132823,14,1,14,14,14
5,80,0.000135071,1,0.000135071,0.000135071,0.000135071,15,1,15,15,15
5,80,0.000262556,1,0.000262556,0.000262556,0.000262556,29,1,29,29,29
5,80,0.000278241,1,0.000278241,0.000278241,0.000278241,29,1,29,29,29
5,80,0.000234123,1,0.000234123,0.000234123,0.000234123,29,1,29,29,29
5,80,0.000164254,1,0.000164254,0.000164254,0.000164254,16,1,16,16,16
5,80,0.00024499,1,0.00024499,0.00024499,0.00024499,29,1,29,29,29
5,80,0.000246136,1,0.000246136,0.000246136,0.000246136,29,1,29,29,29
5,80,0.000229925,1,0.000229925,0.000229925,0.000229925,29,1,29,29,29
5,80,0.000232943,1,0.000232943,0.000232943,0.000232943,29,1,29,29,29
5,80,0.000242251,1,0.000242251,0.000242251,0.000242251,29,1,29,29,29
5,80,0.00013342,1,0.00013342,0.00013342,0.00013342,14,1,14,14,14
5,80,0.00023002,1,0.00023002,0.00023002,0.00023002,29,1,29,29,29
5,80,0.000228984,1,0.000228984,0.000228984,0.000228984,29,1,29,29,29
5,80,0.000245418,1,0.000245418,0.000245418,0.000245418,29,1,29,29,29
5,80,0.000117252,1,0.000117252,0.000117252,0.000117252,10,1,10,10,10
5,80,0.000108035,1,0.000108035,0.000108035,0.000108035,10,1,10,10,10
5,80,0.00054874,1,0.00054874,0.00054874,0.00054874,76,1,76,76,76
5,80,0.000135549,1,0.000135549,0.000135549,0.000135549,15,1,15,15,15
