n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
10,60,0.00383903,1,0.00383903,0.00383903,0.00383903,206,1,206,206,206
10,60,0.00175126,1,0.00175126,0.00175126,0.00175126,84,1,84,84,84
10,60,0.00276167,1,0.00276167,0.00276167,0.00276167,152,1,152,152,152
10,60,0.0120774,1,0.0120774,0.0120774,0.0120774,500,1,500,500,500
10,60,0.0099368,1,0.0099368,0.0099368,0.0099368,456,1,456,456,456
10,60,0.00374655,1,0.00374655,0.00374655,0.00374655,177,1,177,177,177
10,60,0.00470664,1,0.00470664,0.00470664,0.00470664,269,1,269,269,269
10,60,0.00232537,1,0.00232537,0.00232537,0.00232537,131,1,131,131,131
10,60,0.00797974,1,0.00797974,0.00797974,0.00797974,377,1,377,377,377
10,60,0.0037138,1,0.0037138,0.0037138,0.0037138,207,1,207,207,207
10,60,0.00911637,1,0.00911637,0.00911637,0.00911637,343,1,343,343,343
10,60,0.00503123,1,0.00503123,0.00503123,0.00503123,246,1,246,246,246
10,60,0.00578813,1,0.00578813,0.00578813,0.00578813,283,1,283,283,283
10,60,0.00523407,1,0.00523407,0.00523407,0.00523407,259,1,259,259,259
10,60,0.00200888,1,0.00200888,0.00200888,0.00200888,119,1,119,119,119
10,60,0.0116105,1,0.0116105,0.0116105,0.0116105,387,1,387,387,387
10,60,0.0034093,1,0.0034093,0.0034093,0.0034093,186,1,186,186,186
10,60,0.00370494,1,0.00370494,0.00370494,0.00370494,195,1,195,195,195
10,60,0.00439771,1,0.00439771,0.00439771,0.00439771,215,1,215,215,215
10,60,0.00258042,1,0.00258042,0.00258042,0.00258042,155,1,155,155,155
10,60,0.00174976,1,0.00174976,0.00174976,0.00174976,100,1,100,100,100
10,60,0.00323792,1,0.00323792,0.00323792,0.00323792,153,1,153,153,153
10,60,0.00550253,1,0.00550253,0.00550253,0.00550253,271,1,271,271,271
10,60,0.00139919,1,0.00139919,0.00139919,0.00139919,69,1,69,69,69
10,60,0.00195846,1,0.00195846,0.00195846,0.00195846,94,1,94,94,94
10,60,0.00215182,1,0.00215182,0.00215182,0.00215182,112,1,112,112,112
10,60,0.00420949,1,0.00420949,0.00420949,0.00420949,227,1,227,227,227
10,60,0.00206632,1,0.00206632,0.00206632,0.00206632,116,1,116,116,116
10,60,0.00316716,1,0.00316716,0.00316716,0.00316716,165,1,165,165,165
10,60,0.00491026,1,0.00491026,0.00491026,0.00491026,229,1,229,229,229
10,60,0.00219779,1,0.00219779,0.00219779,0.00219779,127,1,127,127,127
10,60,0.00345975,1,0.00345975,0.00345975,0.00345975,178,1,178,178,178
10,60,0.0023893,1,0.0023893,0.0023893,0.0023893,136,1,136,136,136
10,60,0.00484984,1,0.00484984,0.00484984,0.00484984,217,1,217,217,217
10,60,0.00477351,1,0.00477351,0.00477351,0.00477351,233,1,233,233,233
10,60,0.00240761,1,0.00240761,0.00240761,0.00240761,141,1,141,141,141
10,60,0.00393636,1,0.00393636,0.00393636,0.00393636,189,1,189,189,189
10,60,0.00276603,1,0.00276603,0.00276603,0.00276603,142,1,142,142,142
10,60,0.00397586,1,0.00397586,0.00397586,0.00397586,210,1,210,210,210
10,60,0.00428523,1,0.00428523,0.00428523,0.00428523,218,1,218,218,218
10,60,0.00350063,1,0.00350063,0.00350063,0.00350063,169,1,169,169,169
10,60,0.00271138,1,0.00271138,0.00271138,0.00271138,145,1,145,145,145
10,60,0.00156512,1,0.00156512,0.00156512,0.00156512,82,1,82,82,82
