n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
23,90,225,1,225,225,225,0.00111311,1,0.00111311,0.00111311,0.00111311,276,1,276,276,276,13,1,13,13,13,0,1,0,0,0
23,90,232,1,232,232,232,0.00130738,1,0.00130738,0.00130738,0.00130738,323,1,323,323,323,14,1,14,14,14,0,1,0,0,0
23,90,231,1,231,231,231,0.000724755,1,0.000724755,0.000724755,0.000724755,139,1,139,139,139,15,1,15,15,15,0,1,0,0,0
23,90,227,1,227,227,227,0.00122075,1,0.00122075,0.00122075,0.00122075,289,1,289,289,289,13,1,13,13,13,0,1,0,0,0
23,90,225,1,225,225,225,0.00119281,1,0.00119281,0.00119281,0.00119281,277,1,277,277,277,13,1,13,13,13,0,1,0,0,0
23,90,225,1,225,225,225,0.000928122,1,0.000928122,0.000928122,0.000928122,264,1,264,264,264,13,1,13,13,13,0,1,0,0,0
23,90,234,1,234,234,234,0.00106408,1,0.00106408,0.00106408,0.00106408,371,1,371,371,371,14,1,14,14,14,0,1,0,0,0
23,90,237,1,237,237,237,0.000452962,1,0.000452962,0.000452962,0.000452962,59,1,59,59,59,17,1,17,17,17,0,1,0,0,0
23,90,230,1,230,230,230,0.00066902,1,0.00066902,0.00066902,0.00066902,93,1,93,93,93,16,1,16,16,16,0,1,0,0,0
23,90,231,1,231,231,231,0.000478162,1,0.000478162,0.000478162,0.000478162,65,1,65,65,65,16,1,16,16,16,0,1,0,0,0
23,90,231,1,231,231,231,0.00148504,1,0.00148504,0.00148504,0.00148504,271,1,271,271,271,14,1,14,14,14,0,1,0,0,0
23,90,225,1,225,225,225,0.000885434,1,0.000885434,0.000885434,0.000885434,248,1,248,248,248,13,1,13,13,13,0,1,0,0,0
23,90,230,1,230,230,230,0.0010724,1,0.0010724,0.0010724,0.0010724,225,1,225,225,225,14,1,14,14,14,0,1,0,0,0
23,90,215,1,215,215,215,0.00102414,1,0.00102414,0.00102414,0.00102414,215,1,215,215,215,12,1,12,12,12,0,1,0,0,0
23,90,223,1,223,223,223,0.000725858,1,0.000725858,0.000725858,0.000725858,143,1,143,143,143,14,1,14,14,14,0,1,0,0,0
23,90,229,1,229,229,229,0.000948276,1,0.000948276,0.000948276,0.000948276,222,1,222,222,222,14,1,14,14,14,0,1,0,0,0
23,90,232,1,232,232,232,0.000978918,1,0.000978918,0.000978918,0.000978918,298,1,298,298,298,14,1,14,14,14,0,1,0,0,0
23,90,233,1,233,233,233,0.000567389,1,0.000567389,0.000567389,0.000567389,90,1,90,90,90,16,1,16,16,16,0,1,0,0,0
23,90,225,1,225,225,225,0.000958719,1,0.000958719,0.000958719,0.000958719,239,1,239,239,239,13,1,13,13,13,0,1,0,0,0
23,90,225,1,225,225,225,0.000532768,1,0.000532768,0.000532768,0.000532768,85,1,85,85,85,15,1,15,15,15,0,1,0,0,0
23,90,231,1,231,231,231,0.000542283,1,0.000542283,0.000542283,0.000542283,112,1,112,112,112,15,1,15,15,15,0,1,0,0,0
23,90,227,1,227,227,227,0.000849188,1,0.000849188,0.000849188,0.000849188,183,1,183,183,183,14,1,14,14,14,0,1,0,0,0
23,90,230,1,230,230,230,0.000686899,1,0.000686899,0.000686899,0.000686899,128,1,128,128,128,15,1,15,15,15,0,1,0,0,0
23,90,231,1,231,231,231,0.000636564,1,0.000636564,0.000636564,0.000636564,115,1,115,115,115,15,1,15,15,15,0,1,0,0,0
23,90,231,1,231,231,231,0.000636643,1,0.000636643,0.000636643,0.000636643,124,1,124,124,124,15,1,15,15,15,0,1,0,0,0
23,90,217,1,217,217,217,0.00107421,1,0.00107421,0.00107421,0.00107421,241,1,241,241,241,12,1,12,12,12,0,1,0,0,0
23,90,224,1,224,224,224,0.000853683,1,0.000853683,0.000853683,0.000853683,155,1,155,155,155,14,1,14,14,14,0,1,0,0,0
23,90,228,1,228,228,228,0.00070941,1,0.00070941,0.00070941,0.00070941,125,1,125,125,125,15,1,15,15,15,0,1,0,0,0
23,90,226,1,226,226,226,0.000705574,1,0.000705574,0.000705574,0.000705574,142,1,142,142,142,14,1,14,14,14,0,1,0,0,0
23,90,231,1,231,231,231,0.000769682,1,0.000769682,0.000769682,0.000769682,149,1,149,149,149,15,1,15,15,15,0,1,0,0,0
23,90,233,1,233,233,233,0.0010527,1,0.0010527,0.0010527,0.0010527,200,1,200,200,200,15,1,15,15,15,0,1,0,0,0
23,90,226,1,226,226,226,0.00101649,1,0.00101649,0.00101649,0.00101649,256,1,256,256,256,13,1,13,13,13,0,1,0,0,0
23,90,227,1,227,227,227,0.000556136,1,0.000556136,0.000556136,0.000556136,86,1,86,86,86,15,1,15,15,15,0,1,0,0,0
