n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
32,50,259,1,259,259,259,0.000929482,1,0.000929482,0.000929482,0.000929482,240,1,240,240,240,8,1,8,8,8,0,1,0,0,0
32,50,235,1,235,235,235,0.000772322,1,0.000772322,0.000772322,0.000772322,223,1,223,223,223,7,1,7,7,7,0,1,0,0,0
32,50,234,1,234,234,234,0.000792895,1,0.000792895,0.000792895,0.000792895,223,1,223,223,223,7,1,7,7,7,0,1,0,0,0
32,50,262,1,262,262,262,0.000919141,1,0.000919141,0.000919141,0.000919141,235,1,235,235,235,8,1,8,8,8,0,1,0,0,0
32,50,271,1,271,271,271,0.000985219,1,0.000985219,0.000985219,0.000985219,261,1,261,261,261,8,1,8,8,8,0,1,0,0,0
32,50,244,1,244,244,244,0.000723183,1,0.000723183,0.000723183,0.000723183,166,1,166,166,166,8,1,8,8,8,0,1,0,0,0
32,50,261,1,261,261,261,0.00100173,1,0.00100173,0.00100173,0.00100173,297,1,297,297,297,7,1,7,7,7,0,1,0,0,0
32,50,235,1,235,235,235,0.000784845,1,0.000784845,0.000784845,0.000784845,217,1,217,217,217,7,1,7,7,7,0,1,0,0,0
32,50,252,1,252,252,252,0.000733953,1,0.000733953,0.000733953,0.000733953,178,1,178,178,178,8,1,8,8,8,0,1,0,0,0
32,50,264,1,264,264,264,0.00094548,1,0.00094548,0.00094548,0.00094548,244,1,244,244,244,8,1,8,8,8,0,1,0,0,0
32,50,240,1,240,240,240,0.000748346,1,0.000748346,0.000748346,0.000748346,216,1,216,216,216,7,1,7,7,7,0,1,0,0,0
32,50,260,1,260,260,260,0.000917655,1,0.000917655,0.000917655,0.000917655,227,1,227,227,227,8,1,8,8,8,0,1,0,0,0
32,50,224,1,224,224,224,0.000652711,1,0.000652711,0.000652711,0.000652711,187,1,187,187,187,7,1,7,7,7,0,1,0,0,0
32,50,236,1,236,236,236,0.00078624,1,0.00078624,0.00078624,0.00078624,223,1,223,223,223,7,1,7,7,7,0,1,0,0,0
32,50,249,1,249,249,249,0.000738923,1,0.000738923,0.000738923,0.000738923,152,1,152,152,152,9,1,9,9,9,0,1,0,0,0
32,50,254,1,254,254,254,0.00084522,1,0.00084522,0.00084522,0.00084522,200,1,200,200,200,8,1,8,8,8,0,1,0,0,0
32,50,248,1,248,248,248,0.000847448,1,0.000847448,0.000847448,0.000847448,245,1,245,245,245,7,1,7,7,7,0,1,0,0,0
32,50,252,1,252,252,252,0.000828546,1,0.000828546,0.000828546,0.000828546,208,1,208,208,208,8,1,8,8,8,0,1,0,0,0
32,50,252,1,252,252,252,0.000921519,1,0.000921519,0.000921519,0.000921519,277,1,277,277,277,7,1,7,7,7,0,1,0,0,0
32,50,246,1,246,246,246,0.00082579,1,0.00082579,0.00082579,0.00082579,236,1,236,236,236,7,1,7,7,7,0,1,0,0,0
32,50,253,1,253,253,253,0.000769661,1,0.000769661,0.000769661,0.000769661,183,1,183,183,183,8,1,8,8,8,0,1,0,0,0
32,50,265,1,265,265,265,0.00109294,1,0.00109294,0.00109294,0.00109294,334,1,334,334,334,7,1,7,7,7,0,1,0,0,0
32,50,241,1,241,241,241,0.000828711,1,0.000828711,0.000828711,0.000828711,246,1,246,246,246,7,1,7,7,7,0,1,0,0,0
32,50,254,1,254,254,254,0.000898863,1,0.000898863,0.000898863,0.000898863,294,1,294,294,294,7,1,7,7,7,0,1,0,0,0
32,50,272,1,272,272,272,0.00108259,1,0.00108259,0.00108259,0.00108259,277,1,277,277,277,8,1,8,8,8,0,1,0,0,0
32,50,232,1,232,232,232,0.000708243,1,0.000708243,0.000708243,0.000708243,205,1,205,205,205,7,1,7,7,7,0,1,0,0,0
32,50,255,1,255,255,255,0.000776615,1,0.000776615,0.000776615,0.000776615,191,1,191,191,191,8,1,8,8,8,0,1,0,0,0
32,50,259,1,259,259,259,0.000721245,1,0.000721245,0.000721245,0.000721245,153,1,153,153,153,9,1,9,9,9,0,1,0,0,0
32,50,250,1,250,250,250,0.000915238,1,0.000915238,0.000915238,0.000915238,297,1,297,297,297,7,1,7,7,7,0,1,0,0,0
32,50,262,1,262,262,262,0.0010291,1,0.0010291,0.0010291,0.0010291,248,1,248,248,248,8,1,8,8,8,0,1,0,0,0
32,50,242,1,242,242,242,0.00070884,1,0.00070884,0.00070884,0.00070884,182,1,182,182,182,8,1,8,8,8,0,1,0,0,0
32,50,240,1,240,240,240,0.000688345,1,0.000688345,0.000688345,0.000688345,166,1,166,166,166,8,1,8,8,8,0,1,0,0,0
32,50,274,1,274,274,274,0.00109904,1,0.00109904,0.00109904,0.00109904,338,1,338,338,338,8,1,8,8,8,0,1,0,0,0
32,50,246,1,246,246,246,0.00083603,1,0.00083603,0.00083603,0.00083603,252,1,252,252,252,7,1,7,7,7,0,1,0,0,0
32,50,265,1,265,265,265,0.000964534,1,0.000964534,0.000964534,0.000964534,236,1,236,236,236,8,1,8,8,8,0,1,0,0,0
32,50,258,1,258,258,258,0.000906903,1,0.000906903,0.000906903,0.000906903,281,1,281,281,281,7,1,7,7,7,0,1,0,0,0
32,50,240,1,240,240,240,0.000790761,1,0.000790761,0.000790761,0.000790761,231,1,231,231,231,7,1,7,7,7,0,1,0,0,0
32,50,243,1,243,243,243,0.000826208,1,0.000826208,0.000826208,0.000826208,230,1,230,230,230,7,1,7,7,7,0,1,0,0,0
32,50,252,1,252,252,252,0.000918051,1,0.000918051,0.000918051,0.000918051,263,1,263,263,263,7,1,7,7,7,0,1,0,0,0
32,50,260,1,260,260,260,0.000891379,1,0.000891379,0.000891379,0.000891379,217,1,217,217,217,8,1,8,8,8,0,1,0,0,0
32,50,252,1,252,252,252,0.000939831,1,0.000939831,0.000939831,0.000939831,301,1,301,301,301,7,1,7,7,7,0,1,0,0,0
32,50,246,1,246,246,246,0.000909222,1,0.000909222,0.000909222,0.000909222,262,1,262,262,262,7,1,7,7,7,0,1,0,0,0
32,50,254,1,254,254,254,0.000878436,1,0.000878436,0.000878436,0.000878436,236,1,236,236,236,8,1,8,8,8,0,1,0,0,0
32,50,258,1,258,258,258,0.000959809,1,0.000959809,0.000959809,0.000959809,264,1,264,264,264,8,1,8,8,8,0,1,0,0,0
32,50,243,1,243,243,243,0.000932129,1,0.000932129,0.000932129,0.000932129,270,1,270,270,270,7,1,7,7,7,0,1,0,0,0
32,50,235,1,235,235,235,0.0008019,1,0.0008019,0.0008019,0.0008019,235,1,235,235,235,7,1,7,7,7,0,1,0,0,0
32,50,253,1,253,253,253,0.000973919,1,0.000973919,0.000973919,0.000973919,264,1,264,264,264,7,1,7,7,7,0,1,0,0,0
32,50,274,1,274,274,274,0.00119202,1,0.00119202,0.00119202,0.00119202,347,1,347,347,347,8,1,8,8,8,0,1,0,0,0
32,50,251,1,251,251,251,0.000827811,1,0.000827811,0.000827811,0.000827811,219,1,219,219,219,8,1,8,8,8,0,1,0,0,0
32,50,253,1,253,253,253,0.000927452,1,0.000927452,0.000927452,0.000927452,277,1,277,277,277,7,1,7,7,7,0,1,0,0,0
32,50,240,1,240,240,240,0.000636703,1,0.000636703,0.000636703,0.000636703,156,1,156,156,156,8,1,8,8,8,0,1,0,0,0
32,50,245,1,245,245,245,0.000835929,1,0.000835929,0.000835929,0.000835929,246,1,246,246,246,7,1,7,7,7,0,1,0,0,0
32,50,257,1,257,257,257,0.000978729,1,0.000978729,0.000978729,0.000978729,301,1,301,301,301,7,1,7,7,7,0,1,0,0,0
32,50,249,1,249,249,249,0.00079058,1,0.00079058,0.00079058,0.00079058,239,1,239,239,239,7,1,7,7,7,0,1,0,0,0
32,50,256,1,256,256,256,0.000834203,1,0.000834203,0.000834203,0.000834203,213,1,213,213,213,8,1,8,8,8,0,1,0,0,0
32,50,240,1,240,240,240,0.000781561,1,0.000781561,0.000781561,0.000781561,243,1,243,243,243,7,1,7,7,7,0,1,0,0,0
32,50,249,1,249,249,249,0.000723628,1,0.000723628,0.000723628,0.000723628,167,1,167,167,167,8,1,8,8,8,0,1,0,0,0
32,50,261,1,261,261,261,0.000842651,1,0.000842651,0.000842651,0.000842651,208,1,208,208,208,8,1,8,8,8,0,1,0,0,0
32,50,252,1,252,252,252,0.000938713,1,0.000938713,0.000938713,0.000938713,273,1,273,273,273,7,1,7,7,7,0,1,0,0,0
32,50,260,1,260,260,260,0.000850896,1,0.000850896,0.000850896,0.000850896,227,1,227,227,227,8,1,8,8,8,0,1,0,0,0
32,50,235,1,235,235,235,0.000791153,1,0.000791153,0.000791153,0.000791153,241,1,241,241,241,7,1,7,7,7,0,1,0,0,0
32,50,248,1,248,248,248,0.00083348,1,0.00083348,0.00083348,0.00083348,248,1,248,248,248,7,1,7,7,7,0,1,0,0,0
32,50,251,1,251,251,251,0.000637876,1,0.000637876,0.000637876,0.000637876,135,1,135,135,135,9,1,9,9,9,0,1,0,0,0
32,50,247,1,247,247,247,0.000860182,1,0.000860182,0.000860182,0.000860182,228,1,228,228,228,7,1,7,7,7,0,1,0,0,0
