n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
48,80,921,1,921,921,921,0.0432699,1,0.0432699,0.0432699,0.0432699,6318,1,6318,6318,6318,17,1,17,17,17,0,1,0,0,0
48,80,888,1,888,888,888,0.0308247,1,0.0308247,0.0308247,0.0308247,4246,1,4246,4246,4246,16,1,16,16,16,0,1,0,0,0
48,80,894,1,894,894,894,0.0429179,1,0.0429179,0.0429179,0.0429179,7158,1,7158,7158,7158,15,1,15,15,15,0,1,0,0,0
48,80,909,1,909,909,909,0.0264729,1,0.0264729,0.0264729,0.0264729,2853,1,2853,2853,2853,18,1,18,18,18,0,1,0,0,0
48,80,881,1,881,881,881,0.0405051,1,0.0405051,0.0405051,0.0405051,7272,1,7272,7272,7272,14,1,14,14,14,0,1,0,0,0
48,80,894,1,894,894,894,0.0448225,1,0.0448225,0.0448225,0.0448225,7646,1,7646,7646,7646,15,1,15,15,15,0,1,0,0,0
48,80,922,1,922,922,922,0.0617692,1,0.0617692,0.0617692,0.0617692,8885,1,8885,8885,8885,16,1,16,16,16,0,1,0,0,0
48,80,879,1,879,879,879,0.0388674,1,0.0388674,0.0388674,0.0388674,6862,1,6862,6862,6862,14,1,14,14,14,0,1,0,0,0
48,80,896,1,896,896,896,0.0327706,1,0.0327706,0.0327706,0.0327706,5001,1,5001,5001,5001,16,1,16,16,16,0,1,0,0,0
48,80,900,1,900,900,900,0.0289604,1,0.0289604,0.0289604,0.0289604,3814,1,3814,3814,3814,17,1,17,17,17,0,1,0,0,0
48,80,908,1,908,908,908,0.0491439,1,0.0491439,0.0491439,0.0491439,8293,1,8293,8293,8293,15,1,15,15,15,0,1,0,0,0
48,80,885,1,885,885,885,0.0440924,1,0.0440924,0.0440924,0.0440924,7741,1,7741,7741,7741,14,1,14,14,14,0,1,0,0,0
48,80,901,1,901,901,901,0.0495508,1,0.0495508,0.0495508,0.0495508,7815,1,7815,7815,7815,15,1,15,15,15,0,1,0,0,0
48,80,886,1,886,886,886,0.0350709,1,0.0350709,0.0350709,0.0350709,5232,1,5232,5232,5232,15,1,15,15,15,0,1,0,0,0
48,80,910,1,910,910,910,0.0332828,1,0.0332828,0.0332828,0.0332828,4298,1,4298,4298,4298,17,1,17,17,17,0,1,0,0,0
48,80,920,1,920,920,920,0.0708911,1,0.0708911,0.0708911,0.0708911,12506,1,12506,12506,12506,15,1,15,15,15,0,1,0,0,0
48,80,883,1,883,883,883,0.0362392,1,0.0362392,0.0362392,0.0362392,5687,1,5687,5687,5687,15,1,15,15,15,0,1,0,0,0
48,80,894,1,894,894,894,0.0477896,1,0.0477896,0.0477896,0.0477896,7619,1,7619,7619,7619,15,1,15,15,15,0,1,0,0,0
48,80,893,1,893,893,893,0.0493044,1,0.0493044,0.0493044,0.0493044,8801,1,8801,8801,8801,15,1,15,15,15,0,1,0,0,0
48,80,910,1,910,910,910,0.0581172,1,0.0581172,0.0581172,0.0581172,9730,1,9730,9730,9730,15,1,15,15,15,0,1,0,0,0
48,80,902,1,902,902,902,0.0530394,1,0.0530394,0.0530394,0.0530394,8510,1,8510,8510,8510,15,1,15,15,15,0,1,0,0,0
48,80,917,1,917,917,917,0.0517324,1,0.0517324,0.0517324,0.0517324,7686,1,7686,7686,7686,16,1,16,16,16,0,1,0,0,0
48,80,905,1,905,905,905,0.0507125,1,0.0507125,0.0507125,0.0507125,8664,1,8664,8664,8664,15,1,15,15,15,0,1,0,0,0
48,80,881,1,881,881,881,0.038656,1,0.038656,0.038656,0.038656,5994,1,5994,5994,5994,15,1,15,15,15,0,1,0,0,0
48,80,895,1,895,895,895,0.0515567,1,0.0515567,0.0515567,0.0515567,9950,1,9950,9950,9950,14,1,14,14,14,0,1,0,0,0
48,80,901,1,901,901,901,0.0371156,1,0.0371156,0.0371156,0.0371156,5705,1,5705,5705,5705,16,1,16,16,16,0,1,0,0,0
48,80,895,1,895,895,895,0.0468794,1,0.0468794,0.0468794,0.0468794,7967,1,7967,7967,7967,15,1,15,15,15,0,1,0,0,0
48,80,902,1,902,902,902,0.053267,1,0.053267,0.053267,0.053267,8977,1,8977,8977,8977,15,1,15,15,15,0,1,0,0,0
48,80,903,1,903,903,903,0.0453325,1,0.0453325,0.0453325,0.0453325,7518,1,7518,7518,7518,16,1,16,16,16,0,1,0,0,0
48,80,904,1,904,904,904,0.0367268,1,0.0367268,0.0367268,0.0367268,5414,1,5414,5414,5414,16,1,16,16,16,0,1,0,0,0
48,80,904,1,904,904,904,0.0532782,1,0.0532782,0.0532782,0.0532782,8609,1,8609,8609,8609,15,1,15,15,15,0,1,0,0,0
48,80,926,1,926,926,926,0.0520676,1,0.0520676,0.0520676,0.0520676,6884,1,6884,6884,6884,17,1,17,17,17,0,1,0,0,0
48,80,904,1,904,904,904,0.0582578,1,0.0582578,0.0582578,0.0582578,10774,1,10774,10774,10774,15,1,15,15,15,0,1,0,0,0
48,80,894,1,894,894,894,0.0338284,1,0.0338284,0.0338284,0.0338284,5144,1,5144,5144,5144,16,1,16,16,16,0,1,0,0,0
48,80,905,1,905,905,905,0.0522052,1,0.0522052,0.0522052,0.0522052,8516,1,8516,8516,8516,15,1,15,15,15,0,1,0,0,0
48,80,911,1,911,911,911,0.0470974,1,0.0470974,0.0470974,0.0470974,7418,1,7418,7418,7418,16,1,16,16,16,0,1,0,0,0
48,80,920,1,920,920,920,0.0564888,1,0.0564888,0.0564888,0.0564888,8599,1,8599,8599,8599,16,1,16,16,16,0,1,0,0,0
48,80,899,1,899,899,899,0.032732,1,0.032732,0.032732,0.032732,4813,1,4813,4813,4813,16,1,16,16,16,0,1,0,0,0
48,80,929,1,929,929,929,0.0563524,1,0.0563524,0.0563524,0.0563524,8266,1,8266,8266,8266,17,1,17,17,17,0,1,0,0,0
48,80,874,1,874,874,874,0.0394955,1,0.0394955,0.0394955,0.0394955,6568,1,6568,6568,6568,14,1,14,14,14,0,1,0,0,0
48,80,892,1,892,892,892,0.039234,1,0.039234,0.039234,0.039234,6677,1,6677,6677,6677,15,1,15,15,15,0,1,0,0,0
48,80,883,1,883,883,883,0.0489688,1,0.0489688,0.0489688,0.0489688,9472,1,9472,9472,9472,14,1,14,14,14,0,1,0,0,0
48,80,898,1,898,898,898,0.054919,1,0.054919,0.054919,0.054919,10985,1,10985,10985,10985,14,1,14,14,14,0,1,0,0,0
48,80,902,1,902,902,902,0.0482963,1,0.0482963,0.0482963,0.0482963,8223,1,8223,8223,8223,15,1,15,15,15,0,1,0,0,0
48,80,892,1,892,892,892,0.0428209,1,0.0428209,0.0428209,0.0428209,6263,1,6263,6263,6263,15,1,15,15,15,0,1,0,0,0
48,80,902,1,902,902,902,0.0482663,1,0.0482663,0.0482663,0.0482663,8122,1,8122,8122,8122,15,1,15,15,15,0,1,0,0,0
48,80,914,1,914,914,914,0.0385005,1,0.0385005,0.0385005,0.0385005,4698,1,4698,4698,4698,17,1,17,17,17,0,1,0,0,0
48,80,907,1,907,907,907,0.0451163,1,0.0451163,0.0451163,0.0451163,6576,1,6576,6576,6576,16,1,16,16,16,0,1,0,0,0
48,80,911,1,911,911,911,0.0626448,1,0.0626448,0.0626448,0.0626448,10592,1,10592,10592,10592,15,1,15,15,15,0,1,0,0,0
48,80,888,1,888,888,888,0.0353495,1,0.0353495,0.0353495,0.0353495,5372,1,5372,5372,5372,15,1,15,15,15,0,1,0,0,0
48,80,904,1,904,904,904,0.0482732,1,0.0482732,0.0482732,0.0482732,8298,1,8298,8298,8298,15,1,15,15,15,0,1,0,0,0
48,80,878,1,878,878,878,0.0402233,1,0.0402233,0.0402233,0.0402233,6737,1,6737,6737,6737,14,1,14,14,14,0,1,0,0,0
48,80,890,1,890,890,890,0.0418052,1,0.0418052,0.0418052,0.0418052,6818,1,6818,6818,6818,15,1,15,15,15,0,1,0,0,0
48,80,925,1,925,925,925,0.0504689,1,0.0504689,0.0504689,0.0504689,6828,1,6828,6828,6828,17,1,17,17,17,0,1,0,0,0
48,80,910,1,910,910,910,0.0505021,1,0.0505021,0.0505021,0.0505021,7139,1,7139,7139,7139,16,1,16,16,16,0,1,0,0,0
48,80,907,1,907,907,907,0.0385731,1,0.0385731,0.0385731,0.0385731,5737,1,5737,5737,5737,16,1,16,16,16,0,1,0,0,0
48,80,906,1,906,906,906,0.037706,1,0.037706,0.037706,0.037706,6322,1,6322,6322,6322,16,1,16,16,16,0,1,0,0,0
48,80,906,1,906,906,906,0.0469806,1,0.0469806,0.0469806,0.0469806,7882,1,7882,7882,7882,16,1,16,16,16,0,1,0,0,0
48,80,906,1,906,906,906,0.0420805,1,0.0420805,0.0420805,0.0420805,5867,1,5867,5867,5867,16,1,16,16,16,0,1,0,0,0
48,80,895,1,895,895,895,0.0389008,1,0.0389008,0.0389008,0.0389008,6391,1,6391,6391,6391,16,1,16,16,16,0,1,0,0,0
48,80,899,1,899,899,899,0.0508103,1,0.0508103,0.0508103,0.0508103,9251,1,9251,9251,9251,15,1,15,15,15,0,1,0,0,0
48,80,899,1,899,899,899,0.0503423,1,0.0503423,0.0503423,0.0503423,8201,1,8201,8201,8201,15,1,15,15,15,0,1,0,0,0
48,80,884,1,884,884,884,0.0464916,1,0.0464916,0.0464916,0.0464916,7926,1,7926,7926,7926,14,1,14,14,14,0,1,0,0,0
48,80,896,1,896,896,896,0.0443491,1,0.0443491,0.0443491,0.0443491,7317,1,7317,7317,7317,15,1,15,15,15,0,1,0,0,0
48,80,910,1,910,910,910,0.0345205,1,0.0345205,0.0345205,0.0345205,4437,1,4437,4437,4437,17,1,17,17,17,0,1,0,0,0
48,80,890,1,890,890,890,0.0393436,1,0.0393436,0.0393436,0.0393436,6267,1,6267,6267,6267,15,1,15,15,15,0,1,0,0,0
48,80,886,1,886,886,886,0.0421566,1,0.0421566,0.0421566,0.0421566,7894,1,7894,7894,7894,14,1,14,14,14,0,1,0,0,0
48,80,922,1,922,922,922,0.0494603,1,0.0494603,0.0494603,0.0494603,7709,1,7709,7709,7709,16,1,16,16,16,0,1,0,0,0
48,80,927,1,927,927,927,0.0635099,1,0.0635099,0.0635099,0.0635099,9303,1,9303,9303,9303,17,1,17,17,17,0,1,0,0,0
48,80,874,1,874,874,874,0.0320076,1,0.0320076,0.0320076,0.0320076,4679,1,4679,4679,4679,15,1,15,15,15,0,1,0,0,0
48,80,900,1,900,900,900,0.0569385,1,0.0569385,0.0569385,0.0569385,10626,1,10626,10626,10626,14,1,14,14,14,0,1,0,0,0
48,80,897,1,897,897,897,0.0515548,1,0.0515548,0.0515548,0.0515548,8203,1,8203,8203,8203,15,1,15,15,15,0,1,0,0,0
48,80,925,1,925,925,925,0.0445646,1,0.0445646,0.0445646,0.0445646,6370,1,6370,6370,6370,17,1,17,17,17,0,1,0,0,0
48,80,893,1,893,893,893,0.0370128,1,0.0370128,0.0370128,0.0370128,6271,1,6271,6271,6271,15,1,15,15,15,0,1,0,0,0
48,80,894,1,894,894,894,0.0395164,1,0.0395164,0.0395164,0.0395164,6705,1,6705,6705,6705,15,1,15,15,15,0,1,0,0,0
48,80,902,1,902,902,902,0.0392584,1,0.0392584,0.0392584,0.0392584,5682,1,5682,5682,5682,16,1,16,16,16,0,1,0,0,0
48,80,895,1,895,895,895,0.0433936,1,0.0433936,0.0433936,0.0433936,7052,1,7052,7052,7052,15,1,15,15,15,0,1,0,0,0
48,80,891,1,891,891,891,0.0369387,1,0.0369387,0.0369387,0.0369387,6335,1,6335,6335,6335,15,1,15,15,15,0,1,0,0,0
48,80,912,1,912,912,912,0.0695578,1,0.0695578,0.0695578,0.0695578,13063,1,13063,13063,13063,15,1,15,15,15,0,1,0,0,0
48,80,898,1,898,898,898,0.0432264,1,0.0432264,0.0432264,0.0432264,6769,1,6769,6769,6769,15,1,15,15,15,0,1,0,0,0
48,80,888,1,888,888,888,0.0355743,1,0.0355743,0.0355743,0.0355743,5815,1,5815,5815,5815,16,1,16,16,16,0,1,0,0,0
48,80,913,1,913,913,913,0.0507511,1,0.0507511,0.0507511,0.0507511,7030,1,7030,7030,7030,16,1,16,16,16,0,1,0,0,0
48,80,922,1,922,922,922,0.0588765,1,0.0588765,0.0588765,0.0588765,9371,1,9371,9371,9371,16,1,16,16,16,0,1,0,0,0
48,80,931,1,931,931,931,0.0645464,1,0.0645464,0.0645464,0.0645464,10439,1,10439,10439,10439,16,1,16,16,16,0,1,0,0,0
48,80,912,1,912,912,912,0.0457246,1,0.0457246,0.0457246,0.0457246,6362,1,6362,6362,6362,16,1,16,16,16,0,1,0,0,0
48,80,876,1,876,876,876,0.0349516,1,0.0349516,0.0349516,0.0349516,5486,1,5486,5486,5486,15,1,15,15,15,0,1,0,0,0
48,80,885,1,885,885,885,0.0384031,1,0.0384031,0.0384031,0.0384031,5497,1,5497,5497,5497,15,1,15,15,15,0,1,0,0,0
48,80,912,1,912,912,912,0.0454726,1,0.0454726,0.0454726,0.0454726,6927,1,6927,6927,6927,16,1,16,16,16,0,1,0,0,0
48,80,874,1,874,874,874,0.0310675,1,0.0310675,0.0310675,0.0310675,4548,1,4548,4548,4548,15,1,15,15,15,0,1,0,0,0
48,80,904,1,904,904,904,0.0501119,1,0.0501119,0.0501119,0.0501119,8588,1,8588,8588,8588,15,1,15,15,15,0,1,0,0,0
48,80,890,1,890,890,890,0.042038,1,0.042038,0.042038,0.042038,6359,1,6359,6359,6359,15,1,15,15,15,0,1,0,0,0
48,80,901,1,901,901,901,0.0538608,1,0.0538608,0.0538608,0.0538608,9752,1,9752,9752,9752,15,1,15,15,15,0,1,0,0,0
48,80,896,1,896,896,896,0.0394076,1,0.0394076,0.0394076,0.0394076,7262,1,7262,7262,7262,15,1,15,15,15,0,1,0,0,0
48,80,936,1,936,936,936,0.0599236,1,0.0599236,0.0599236,0.0599236,7896,1,7896,7896,7896,17,1,17,17,17,0,1,0,0,0
48,80,896,1,896,896,896,0.0375106,1,0.0375106,0.0375106,0.0375106,4898,1,4898,4898,4898,16,1,16,16,16,0,1,0,0,0
48,80,879,1,879,879,879,0.0258431,1,0.0258431,0.0258431,0.0258431,3534,1,3534,3534,3534,16,1,16,16,16,0,1,0,0,0
48,80,917,1,917,917,917,0.0504196,1,0.0504196,0.0504196,0.0504196,7700,1,7700,7700,7700,16,1,16,16,16,0,1,0,0,0
48,80,917,1,917,917,917,0.0520766,1,0.0520766,0.0520766,0.0520766,7916,1,7916,7916,7916,16,1,16,16,16,0,1,0,0,0
48,80,899,1,899,899,899,0.0629135,1,0.0629135,0.0629135,0.0629135,12856,1,12856,12856,12856,14,1,14,14,14,0,1,0,0,0
48,80,909,1,909,909,909,0.0554204,1,0.0554204,0.0554204,0.0554204,9082,1,9082,9082,9082,15,1,15,15,15,0,1,0,0,0
48,80,906,1,906,906,906,0.0512902,1,0.0512902,0.0512902,0.0512902,8266,1,8266,8266,8266,15,1,15,15,15,0,1,0,0,0
48,80,904,1,904,904,904,0.0339727,1,0.0339727,0.0339727,0.0339727,4210,1,4210,4210,4210,17,1,17,17,17,0,1,0,0,0
48,80,924,1,924,924,924,0.0570722,1,0.0570722,0.0570722,0.0570722,8592,1,8592,8592,8592,16,1,16,16,16,0,1,0,0,0
48,80,925,1,925,925,925,0.0367355,1,0.0367355,0.0367355,0.0367355,4078,1,4078,4078,4078,18,1,18,18,18,0,1,0,0,0
48,80,907,1,907,907,907,0.0385068,1,0.0385068,0.0385068,0.0385068,5603,1,5603,5603,5603,16,1,16,16,16,0,1,0,0,0
48,80,915,1,915,915,915,0.0388548,1,0.0388548,0.0388548,0.0388548,5225,1,5225,5225,5225,17,1,17,17,17,0,1,0,0,0
48,80,905,1,905,905,905,0.0440507,1,0.0440507,0.0440507,0.0440507,7089,1,7089,7089,7089,16,1,16,16,16,0,1,0,0,0
48,80,888,1,888,888,888,0.0392621,1,0.0392621,0.0392621,0.0392621,6013,1,6013,6013,6013,15,1,15,15,15,0,1,0,0,0
48,80,909,1,909,909,909,0.0298853,1,0.0298853,0.0298853,0.0298853,3859,1,3859,3859,3859,17,1,17,17,17,0,1,0,0,0
48,80,886,1,886,886,886,0.037288,1,0.037288,0.037288,0.037288,5959,1,5959,5959,5959,15,1,15,15,15,0,1,0,0,0
48,80,921,1,921,921,921,0.0535392,1,0.0535392,0.0535392,0.0535392,7819,1,7819,7819,7819,16,1,16,16,16,0,1,0,0,0
48,80,902,1,902,902,902,0.0457404,1,0.0457404,0.0457404,0.0457404,6295,1,6295,6295,6295,16,1,16,16,16,0,1,0,0,0
48,80,929,1,929,929,929,0.0628043,1,0.0628043,0.0628043,0.0628043,9899,1,9899,9899,9899,16,1,16,16,16,0,1,0,0,0
48,80,904,1,904,904,904,0.0445142,1,0.0445142,0.0445142,0.0445142,7019,1,7019,7019,7019,16,1,16,16,16,0,1,0,0,0
48,80,905,1,905,905,905,0.0370759,1,0.0370759,0.0370759,0.0370759,5420,1,5420,5420,5420,17,1,17,17,17,0,1,0,0,0
48,80,920,1,920,920,920,0.073615,1,0.073615,0.073615,0.073615,12275,1,12275,12275,12275,15,1,15,15,15,0,1,0,0,0
48,80,899,1,899,899,899,0.0444253,1,0.0444253,0.0444253,0.0444253,7729,1,7729,7729,7729,15,1,15,15,15,0,1,0,0,0
48,80,914,1,914,914,914,0.0344952,1,0.0344952,0.0344952,0.0344952,4953,1,4953,4953,4953,17,1,17,17,17,0,1,0,0,0
48,80,916,1,916,916,916,0.0416929,1,0.0416929,0.0416929,0.0416929,5245,1,5245,5245,5245,17,1,17,17,17,0,1,0,0,0
48,80,909,1,909,909,909,0.0416479,1,0.0416479,0.0416479,0.0416479,7245,1,7245,7245,7245,16,1,16,16,16,0,1,0,0,0
48,80,901,1,901,901,901,0.0464883,1,0.0464883,0.0464883,0.0464883,7772,1,7772,7772,7772,15,1,15,15,15,0,1,0,0,0
48,80,902,1,902,902,902,0.0609038,1,0.0609038,0.0609038,0.0609038,10649,1,10649,10649,10649,14,1,14,14,14,0,1,0,0,0
48,80,910,1,910,910,910,0.0487879,1,0.0487879,0.0487879,0.0487879,7463,1,7463,7463,7463,16,1,16,16,16,0,1,0,0,0
48,80,895,1,895,895,895,0.0387919,1,0.0387919,0.0387919,0.0387919,6354,1,6354,6354,6354,15,1,15,15,15,0,1,0,0,0
48,80,860,1,860,860,860,0.0306838,1,0.0306838,0.0306838,0.0306838,5191,1,5191,5191,5191,14,1,14,14,14,0,1,0,0,0
48,80,858,1,858,858,858,0.0407668,1,0.0407668,0.0407668,0.0407668,7660,1,7660,7660,7660,13,1,13,13,13,0,1,0,0,0
48,80,895,1,895,895,895,0.0415762,1,0.0415762,0.0415762,0.0415762,7008,1,7008,7008,7008,15,1,15,15,15,0,1,0,0,0
48,80,895,1,895,895,895,0.0599741,1,0.0599741,0.0599741,0.0599741,12012,1,12012,12012,12012,14,1,14,14,14,0,1,0,0,0
48,80,914,1,914,914,914,0.0475782,1,0.0475782,0.0475782,0.0475782,7300,1,7300,7300,7300,16,1,16,16,16,0,1,0,0,0
48,80,901,1,901,901,901,0.0437759,1,0.0437759,0.0437759,0.0437759,7102,1,7102,7102,7102,15,1,15,15,15,0,1,0,0,0
