n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,80,136,1,136,136,136,2.5196e-05,1,2.5196e-05,2.5196e-05,2.5196e-05,245,1,245,245,245,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
19,80,134,1,134,134,134,1.9803e-05,1,1.9803e-05,1.9803e-05,1.9803e-05,199,1,199,199,199,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
19,80,129,1,129,129,129,2.2995e-05,1,2.2995e-05,2.2995e-05,2.2995e-05,224,1,224,224,224,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,132,1,132,132,132,1.9852e-05,1,1.9852e-05,1.9852e-05,1.9852e-05,199,1,199,199,199,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
19,80,134,1,134,134,134,1.644e-05,1,1.644e-05,1.644e-05,1.644e-05,162,1,162,162,162,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
19,80,134,1,134,134,134,2.8488e-05,1,2.8488e-05,2.8488e-05,2.8488e-05,284,1,284,284,284,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,140,1,140,140,140,3.7778e-05,1,3.7778e-05,3.7778e-05,3.7778e-05,381,1,381,381,381,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,143,1,143,143,143,2.9359e-05,1,2.9359e-05,2.9359e-05,2.9359e-05,294,1,294,294,294,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
19,80,137,1,137,137,137,2.9395e-05,1,2.9395e-05,2.9395e-05,2.9395e-05,296,1,296,296,296,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,137,1,137,137,137,1.8877e-05,1,1.8877e-05,1.8877e-05,1.8877e-05,190,1,190,190,190,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
19,80,134,1,134,134,134,1.4659e-05,1,1.4659e-05,1.4659e-05,1.4659e-05,143,1,143,143,143,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
19,80,131,1,131,131,131,1.9545e-05,1,1.9545e-05,1.9545e-05,1.9545e-05,193,1,193,193,193,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
19,80,132,1,132,132,132,1.375e-05,1,1.375e-05,1.375e-05,1.375e-05,135,1,135,135,135,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
19,80,138,1,138,138,138,2.3331e-05,1,2.3331e-05,2.3331e-05,2.3331e-05,231,1,231,231,231,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
19,80,137,1,137,137,137,2.0207e-05,1,2.0207e-05,2.0207e-05,2.0207e-05,199,1,199,199,199,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
19,80,147,1,147,147,147,4.0559e-05,1,4.0559e-05,4.0559e-05,4.0559e-05,410,1,410,410,410,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,80,133,1,133,133,133,2.4523e-05,1,2.4523e-05,2.4523e-05,2.4523e-05,240,1,240,240,240,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,142,1,142,142,142,3.5859e-05,1,3.5859e-05,3.5859e-05,3.5859e-05,365,1,365,365,365,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
19,80,144,1,144,144,144,2.4379e-05,1,2.4379e-05,2.4379e-05,2.4379e-05,245,1,245,245,245,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
19,80,140,1,140,140,140,2.6085e-05,1,2.6085e-05,2.6085e-05,2.6085e-05,255,1,255,255,255,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
19,80,139,1,139,139,139,2.8898e-05,1,2.8898e-05,2.8898e-05,2.8898e-05,286,1,286,286,286,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
19,80,135,1,135,135,135,2.22e-05,1,2.22e-05,2.22e-05,2.22e-05,222,1,222,222,222,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
19,80,130,1,130,130,130,1.1937e-05,1,1.1937e-05,1.1937e-05,1.1937e-05,115,1,115,115,115,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
19,80,131,1,131,131,131,8.943e-06,1,8.943e-06,8.943e-06,8.943e-06,88,1,88,88,88,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
19,80,137,1,137,137,137,1.4521e-05,1,1.4521e-05,1.4521e-05,1.4521e-05,144,1,144,144,144,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
19,80,133,1,133,133,133,2.0922e-05,1,2.0922e-05,2.0922e-05,2.0922e-05,202,1,202,202,202,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
19,80,129,1,129,129,129,2.3333e-05,1,2.3333e-05,2.3333e-05,2.3333e-05,231,1,231,231,231,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,140,1,140,140,140,3.3941e-05,1,3.3941e-05,3.3941e-05,3.3941e-05,345,1,345,345,345,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,142,1,142,142,142,3.407e-05,1,3.407e-05,3.407e-05,3.407e-05,342,1,342,342,342,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,129,1,129,129,129,1.2187e-05,1,1.2187e-05,1.2187e-05,1.2187e-05,120,1,120,120,120,5,1,5,5,5,9,1,9,9,9,4,1,4,4,4
19,80,139,1,139,139,139,2.5428e-05,1,2.5428e-05,2.5428e-05,2.5428e-05,250,1,250,250,250,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
19,80,137,1,137,137,137,1.6395e-05,1,1.6395e-05,1.6395e-05,1.6395e-05,160,1,160,160,160,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
19,80,135,1,135,135,135,1.9784e-05,1,1.9784e-05,1.9784e-05,1.9784e-05,197,1,197,197,197,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
19,80,139,1,139,139,139,2.1565e-05,1,2.1565e-05,2.1565e-05,2.1565e-05,215,1,215,215,215,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
19,80,140,1,140,140,140,2.0236e-05,1,2.0236e-05,2.0236e-05,2.0236e-05,198,1,198,198,198,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
19,80,139,1,139,139,139,2.3909e-05,1,2.3909e-05,2.3909e-05,2.3909e-05,238,1,238,238,238,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
19,80,134,1,134,134,134,1.1688e-05,1,1.1688e-05,1.1688e-05,1.1688e-05,116,1,116,116,116,5,1,5,5,5,9,1,9,9,9,4,1,4,4,4
19,80,143,1,143,143,143,2.6994e-05,1,2.6994e-05,2.6994e-05,2.6994e-05,269,1,269,269,269,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
19,80,133,1,133,133,133,8.551e-06,1,8.551e-06,8.551e-06,8.551e-06,83,1,83,83,83,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
19,80,140,1,140,140,140,1.8939e-05,1,1.8939e-05,1.8939e-05,1.8939e-05,190,1,190,190,190,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
19,80,131,1,131,131,131,1.2464e-05,1,1.2464e-05,1.2464e-05,1.2464e-05,121,1,121,121,121,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
19,80,139,1,139,139,139,2.5506e-05,1,2.5506e-05,2.5506e-05,2.5506e-05,253,1,253,253,253,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
19,80,137,1,137,137,137,2.7144e-05,1,2.7144e-05,2.7144e-05,2.7144e-05,266,1,266,266,266,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
19,80,138,1,138,138,138,2.4279e-05,1,2.4279e-05,2.4279e-05,2.4279e-05,234,1,234,234,234,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
19,80,121,1,121,121,121,9.746e-06,1,9.746e-06,9.746e-06,9.746e-06,94,1,94,94,94,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
19,80,136,1,136,136,136,2.124e-05,1,2.124e-05,2.124e-05,2.124e-05,208,1,208,208,208,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
19,80,140,1,140,140,140,1.8561e-05,1,1.8561e-05,1.8561e-05,1.8561e-05,183,1,183,183,183,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,134,1,134,134,134,1.3898e-05,1,1.3898e-05,1.3898e-05,1.3898e-05,133,1,133,133,133,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
19,80,137,1,137,137,137,2.4893e-05,1,2.4893e-05,2.4893e-05,2.4893e-05,245,1,245,245,245,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
19,80,132,1,132,132,132,3.3231e-05,1,3.3231e-05,3.3231e-05,3.3231e-05,329,1,329,329,329,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,140,1,140,140,140,2.4013e-05,1,2.4013e-05,2.4013e-05,2.4013e-05,235,1,235,235,235,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
19,80,143,1,143,143,143,1.9736e-05,1,1.9736e-05,1.9736e-05,1.9736e-05,193,1,193,193,193,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
19,80,133,1,133,133,133,1.4867e-05,1,1.4867e-05,1.4867e-05,1.4867e-05,146,1,146,146,146,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
19,80,138,1,138,138,138,3.3195e-05,1,3.3195e-05,3.3195e-05,3.3195e-05,333,1,333,333,333,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,141,1,141,141,141,1.9552e-05,1,1.9552e-05,1.9552e-05,1.9552e-05,194,1,194,194,194,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
19,80,137,1,137,137,137,1.7883e-05,1,1.7883e-05,1.7883e-05,1.7883e-05,173,1,173,173,173,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
19,80,136,1,136,136,136,2.2504e-05,1,2.2504e-05,2.2504e-05,2.2504e-05,219,1,219,219,219,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,147,1,147,147,147,2.3076e-05,1,2.3076e-05,2.3076e-05,2.3076e-05,222,1,222,222,222,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
19,80,144,1,144,144,144,3.5996e-05,1,3.5996e-05,3.5996e-05,3.5996e-05,361,1,361,361,361,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
19,80,137,1,137,137,137,1.8598e-05,1,1.8598e-05,1.8598e-05,1.8598e-05,184,1,184,184,184,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
19,80,142,1,142,142,142,1.7001e-05,1,1.7001e-05,1.7001e-05,1.7001e-05,165,1,165,165,165,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
