n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
48,50,539,1,539,539,539,2.8263e-05,1,2.8263e-05,2.8263e-05,2.8263e-05,277,1,277,277,277,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
48,50,568,1,568,568,568,2.2094e-05,1,2.2094e-05,2.2094e-05,2.2094e-05,231,1,231,231,231,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
48,50,562,1,562,562,562,2.9954e-05,1,2.9954e-05,2.9954e-05,2.9954e-05,301,1,301,301,301,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
48,50,572,1,572,572,572,1.8924e-05,1,1.8924e-05,1.8924e-05,1.8924e-05,203,1,203,203,203,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
48,50,576,1,576,576,576,2.3055e-05,1,2.3055e-05,2.3055e-05,2.3055e-05,241,1,241,241,241,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
48,50,580,1,580,580,580,2.128e-05,1,2.128e-05,2.128e-05,2.128e-05,219,1,219,219,219,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
48,50,580,1,580,580,580,2.3261e-05,1,2.3261e-05,2.3261e-05,2.3261e-05,236,1,236,236,236,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
48,50,595,1,595,595,595,2.5627e-05,1,2.5627e-05,2.5627e-05,2.5627e-05,259,1,259,259,259,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
48,50,584,1,584,584,584,1.8649e-05,1,1.8649e-05,1.8649e-05,1.8649e-05,194,1,194,194,194,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
48,50,572,1,572,572,572,2.7862e-05,1,2.7862e-05,2.7862e-05,2.7862e-05,279,1,279,279,279,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
48,50,552,1,552,552,552,2.7147e-05,1,2.7147e-05,2.7147e-05,2.7147e-05,273,1,273,273,273,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
48,50,563,1,563,563,563,1.4603e-05,1,1.4603e-05,1.4603e-05,1.4603e-05,160,1,160,160,160,4,1,4,4,4,8,1,8,8,8,4,1,4,4,4
48,50,570,1,570,570,570,2.5106e-05,1,2.5106e-05,2.5106e-05,2.5106e-05,261,1,261,261,261,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
48,50,551,1,551,551,551,1.6375e-05,1,1.6375e-05,1.6375e-05,1.6375e-05,179,1,179,179,179,4,1,4,4,4,8,1,8,8,8,4,1,4,4,4
48,50,582,1,582,582,582,2.2815e-05,1,2.2815e-05,2.2815e-05,2.2815e-05,234,1,234,234,234,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
48,50,581,1,581,581,581,2.0298e-05,1,2.0298e-05,2.0298e-05,2.0298e-05,212,1,212,212,212,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
48,50,555,1,555,555,555,3.0144e-05,1,3.0144e-05,3.0144e-05,3.0144e-05,304,1,304,304,304,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
48,50,582,1,582,582,582,3.0166e-05,1,3.0166e-05,3.0166e-05,3.0166e-05,300,1,300,300,300,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
48,50,561,1,561,561,561,2.0349e-05,1,2.0349e-05,2.0349e-05,2.0349e-05,211,1,211,211,211,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
48,50,558,1,558,558,558,2.3123e-05,1,2.3123e-05,2.3123e-05,2.3123e-05,237,1,237,237,237,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
48,50,559,1,559,559,559,1.3581e-05,1,1.3581e-05,1.3581e-05,1.3581e-05,148,1,148,148,148,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
48,50,577,1,577,577,577,2.8598e-05,1,2.8598e-05,2.8598e-05,2.8598e-05,289,1,289,289,289,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
48,50,604,1,604,604,604,2.1725e-05,1,2.1725e-05,2.1725e-05,2.1725e-05,224,1,224,224,224,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
48,50,584,1,584,584,584,2.8643e-05,1,2.8643e-05,2.8643e-05,2.8643e-05,288,1,288,288,288,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
48,50,548,1,548,548,548,3.3362e-05,1,3.3362e-05,3.3362e-05,3.3362e-05,331,1,331,331,331,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
48,50,577,1,577,577,577,2.7894e-05,1,2.7894e-05,2.7894e-05,2.7894e-05,283,1,283,283,283,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
48,50,557,1,557,557,557,3.172e-05,1,3.172e-05,3.172e-05,3.172e-05,327,1,327,327,327,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
48,50,538,1,538,538,538,1.9199e-05,1,1.9199e-05,1.9199e-05,1.9199e-05,197,1,197,197,197,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
48,50,594,1,594,594,594,3.0294e-05,1,3.0294e-05,3.0294e-05,3.0294e-05,313,1,313,313,313,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
48,50,552,1,552,552,552,3.0801e-05,1,3.0801e-05,3.0801e-05,3.0801e-05,306,1,306,306,306,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
48,50,573,1,573,573,573,2.169e-05,1,2.169e-05,2.169e-05,2.169e-05,224,1,224,224,224,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
48,50,573,1,573,573,573,3.8241e-05,1,3.8241e-05,3.8241e-05,3.8241e-05,372,1,372,372,372,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
48,50,586,1,586,586,586,2.4672e-05,1,2.4672e-05,2.4672e-05,2.4672e-05,253,1,253,253,253,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
