n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
46,50,508,1,508,508,508,2.9048e-05,1,2.9048e-05,2.9048e-05,2.9048e-05,291,1,291,291,291,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
46,50,534,1,534,534,534,2.4324e-05,1,2.4324e-05,2.4324e-05,2.4324e-05,252,1,252,252,252,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
46,50,521,1,521,521,521,1.6324e-05,1,1.6324e-05,1.6324e-05,1.6324e-05,173,1,173,173,173,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
46,50,508,1,508,508,508,2.3074e-05,1,2.3074e-05,2.3074e-05,2.3074e-05,229,1,229,229,229,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
46,50,506,1,506,506,506,2.9441e-05,1,2.9441e-05,2.9441e-05,2.9441e-05,294,1,294,294,294,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
46,50,541,1,541,541,541,1.7208e-05,1,1.7208e-05,1.7208e-05,1.7208e-05,180,1,180,180,180,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
46,50,517,1,517,517,517,2.6454e-05,1,2.6454e-05,2.6454e-05,2.6454e-05,268,1,268,268,268,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
46,50,526,1,526,526,526,2.1377e-05,1,2.1377e-05,2.1377e-05,2.1377e-05,219,1,219,219,219,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
46,50,508,1,508,508,508,1.3859e-05,1,1.3859e-05,1.3859e-05,1.3859e-05,152,1,152,152,152,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
46,50,516,1,516,516,516,1.8883e-05,1,1.8883e-05,1.8883e-05,1.8883e-05,197,1,197,197,197,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
46,50,516,1,516,516,516,2.0041e-05,1,2.0041e-05,2.0041e-05,2.0041e-05,212,1,212,212,212,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
46,50,530,1,530,530,530,3.0715e-05,1,3.0715e-05,3.0715e-05,3.0715e-05,309,1,309,309,309,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
46,50,526,1,526,526,526,3.996e-05,1,3.996e-05,3.996e-05,3.996e-05,270,1,270,270,270,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
46,50,499,1,499,499,499,2.0421e-05,1,2.0421e-05,2.0421e-05,2.0421e-05,210,1,210,210,210,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
46,50,505,1,505,505,505,1.2515e-05,1,1.2515e-05,1.2515e-05,1.2515e-05,139,1,139,139,139,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
46,50,507,1,507,507,507,3.0164e-05,1,3.0164e-05,3.0164e-05,3.0164e-05,299,1,299,299,299,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
46,50,483,1,483,483,483,2.4821e-05,1,2.4821e-05,2.4821e-05,2.4821e-05,251,1,251,251,251,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
46,50,538,1,538,538,538,1.7144e-05,1,1.7144e-05,1.7144e-05,1.7144e-05,179,1,179,179,179,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
46,50,521,1,521,521,521,1.6409e-05,1,1.6409e-05,1.6409e-05,1.6409e-05,174,1,174,174,174,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
46,50,548,1,548,548,548,2.1402e-05,1,2.1402e-05,2.1402e-05,2.1402e-05,225,1,225,225,225,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
46,50,480,1,480,480,480,2.2818e-05,1,2.2818e-05,2.2818e-05,2.2818e-05,227,1,227,227,227,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
46,50,524,1,524,524,524,1.6659e-05,1,1.6659e-05,1.6659e-05,1.6659e-05,173,1,173,173,173,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
46,50,541,1,541,541,541,1.8998e-05,1,1.8998e-05,1.8998e-05,1.8998e-05,200,1,200,200,200,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
46,50,501,1,501,501,501,2.3695e-05,1,2.3695e-05,2.3695e-05,2.3695e-05,245,1,245,245,245,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
46,50,523,1,523,523,523,2.3845e-05,1,2.3845e-05,2.3845e-05,2.3845e-05,242,1,242,242,242,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
46,50,526,1,526,526,526,1.8171e-05,1,1.8171e-05,1.8171e-05,1.8171e-05,190,1,190,190,190,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
46,50,497,1,497,497,497,1.6864e-05,1,1.6864e-05,1.6864e-05,1.6864e-05,176,1,176,176,176,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
46,50,506,1,506,506,506,1.6601e-05,1,1.6601e-05,1.6601e-05,1.6601e-05,175,1,175,175,175,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
46,50,531,1,531,531,531,2.3439e-05,1,2.3439e-05,2.3439e-05,2.3439e-05,238,1,238,238,238,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
