n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
46,90,929,1,929,929,929,0.000129176,1,0.000129176,0.000129176,0.000129176,1370,1,1370,1370,1370,16,1,16,16,16,20,1,20,20,20,4,1,4,4,4
46,90,935,1,935,935,935,0.000172281,1,0.000172281,0.000172281,0.000172281,1839,1,1839,1839,1839,17,1,17,17,17,22,1,22,22,22,5,1,5,5,5
46,90,940,1,940,940,940,0.000165121,1,0.000165121,0.000165121,0.000165121,1768,1,1768,1768,1768,17,1,17,17,17,21,1,21,21,21,4,1,4,4,4
46,90,933,1,933,933,933,0.000160141,1,0.000160141,0.000160141,0.000160141,1712,1,1712,1712,1712,17,1,17,17,17,20,1,20,20,20,3,1,3,3,3
46,90,941,1,941,941,941,0.000290842,1,0.000290842,0.000290842,0.000290842,3157,1,3157,3157,3157,22,1,22,22,22,23,1,23,23,23,1,1,1,1,1
46,90,929,1,929,929,929,0.00014518,1,0.00014518,0.00014518,0.00014518,1537,1,1537,1537,1537,16,1,16,16,16,19,1,19,19,19,3,1,3,3,3
46,90,952,1,952,952,952,0.00021685,1,0.00021685,0.00021685,0.00021685,2321,1,2321,2321,2321,20,1,20,20,20,22,1,22,22,22,2,1,2,2,2
46,90,934,1,934,934,934,0.000177602,1,0.000177602,0.000177602,0.000177602,1897,1,1897,1897,1897,18,1,18,18,18,21,1,21,21,21,3,1,3,3,3
46,90,942,1,942,942,942,0.000125971,1,0.000125971,0.000125971,0.000125971,1342,1,1342,1342,1342,16,1,16,16,16,20,1,20,20,20,4,1,4,4,4
46,90,946,1,946,946,946,0.000172443,1,0.000172443,0.000172443,0.000172443,1842,1,1842,1842,1842,17,1,17,17,17,21,1,21,21,21,4,1,4,4,4
46,90,928,1,928,928,928,0.000185683,1,0.000185683,0.000185683,0.000185683,2019,1,2019,2019,2019,17,1,17,17,17,20,1,20,20,20,3,1,3,3,3
46,90,937,1,937,937,937,0.000198495,1,0.000198495,0.000198495,0.000198495,2144,1,2144,2144,2144,19,1,19,19,19,21,1,21,21,21,2,1,2,2,2
46,90,907,1,907,907,907,9.04e-05,1,9.04e-05,9.04e-05,9.04e-05,960,1,960,960,960,14,1,14,14,14,19,1,19,19,19,5,1,5,5,5
46,90,912,1,912,912,912,0.000152711,1,0.000152711,0.000152711,0.000152711,1629,1,1629,1629,1629,16,1,16,16,16,20,1,20,20,20,4,1,4,4,4
46,90,926,1,926,926,926,0.00016851,1,0.00016851,0.00016851,0.00016851,1809,1,1809,1809,1809,17,1,17,17,17,20,1,20,20,20,3,1,3,3,3
46,90,935,1,935,935,935,0.000188778,1,0.000188778,0.000188778,0.000188778,2025,1,2025,2025,2025,18,1,18,18,18,20,1,20,20,20,2,1,2,2,2
46,90,932,1,932,932,932,0.000121559,1,0.000121559,0.000121559,0.000121559,1294,1,1294,1294,1294,15,1,15,15,15,19,1,19,19,19,4,1,4,4,4
46,90,932,1,932,932,932,0.000117079,1,0.000117079,0.000117079,0.000117079,1242,1,1242,1242,1242,14,1,14,14,14,19,1,19,19,19,5,1,5,5,5
46,90,926,1,926,926,926,0.00011492,1,0.00011492,0.00011492,0.00011492,1224,1,1224,1224,1224,15,1,15,15,15,19,1,19,19,19,4,1,4,4,4
46,90,934,1,934,934,934,0.000126873,1,0.000126873,0.000126873,0.000126873,1349,1,1349,1349,1349,14,1,14,14,14,19,1,19,19,19,5,1,5,5,5
46,90,919,1,919,919,919,0.0001269,1,0.0001269,0.0001269,0.0001269,1341,1,1341,1341,1341,15,1,15,15,15,19,1,19,19,19,4,1,4,4,4
46,90,939,1,939,939,939,0.000209959,1,0.000209959,0.000209959,0.000209959,2239,1,2239,2239,2239,19,1,19,19,19,21,1,21,21,21,2,1,2,2,2
46,90,930,1,930,930,930,0.000174836,1,0.000174836,0.000174836,0.000174836,1683,1,1683,1683,1683,18,1,18,18,18,21,1,21,21,21,3,1,3,3,3
46,90,926,1,926,926,926,0.000179966,1,0.000179966,0.000179966,0.000179966,1917,1,1917,1917,1917,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
46,90,945,1,945,945,945,0.000213399,1,0.000213399,0.000213399,0.000213399,2290,1,2290,2290,2290,19,1,19,19,19,22,1,22,22,22,3,1,3,3,3
46,90,931,1,931,931,931,0.000178076,1,0.000178076,0.000178076,0.000178076,1929,1,1929,1929,1929,16,1,16,16,16,19,1,19,19,19,3,1,3,3,3
46,90,944,1,944,944,944,0.000236546,1,0.000236546,0.000236546,0.000236546,2573,1,2573,2573,2573,20,1,20,20,20,21,1,21,21,21,1,1,1,1,1
46,90,936,1,936,936,936,0.000171958,1,0.000171958,0.000171958,0.000171958,1840,1,1840,1840,1840,16,1,16,16,16,21,1,21,21,21,5,1,5,5,5
46,90,922,1,922,922,922,0.000208079,1,0.000208079,0.000208079,0.000208079,2242,1,2242,2242,2242,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
46,90,924,1,924,924,924,0.000202874,1,0.000202874,0.000202874,0.000202874,2204,1,2204,2204,2204,18,1,18,18,18,20,1,20,20,20,2,1,2,2,2
46,90,932,1,932,932,932,0.000184754,1,0.000184754,0.000184754,0.000184754,1949,1,1949,1949,1949,18,1,18,18,18,21,1,21,21,21,3,1,3,3,3
46,90,932,1,932,932,932,0.000140798,1,0.000140798,0.000140798,0.000140798,1485,1,1485,1485,1485,16,1,16,16,16,19,1,19,19,19,3,1,3,3,3
46,90,941,1,941,941,941,0.000234152,1,0.000234152,0.000234152,0.000234152,2530,1,2530,2530,2530,19,1,19,19,19,21,1,21,21,21,2,1,2,2,2
46,90,935,1,935,935,935,0.000121039,1,0.000121039,0.000121039,0.000121039,1288,1,1288,1288,1288,16,1,16,16,16,19,1,19,19,19,3,1,3,3,3
46,90,912,1,912,912,912,0.000173316,1,0.000173316,0.000173316,0.000173316,1846,1,1846,1846,1846,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
46,90,947,1,947,947,947,0.000247591,1,0.000247591,0.000247591,0.000247591,2698,1,2698,2698,2698,20,1,20,20,20,21,1,21,21,21,1,1,1,1,1
46,90,938,1,938,938,938,0.0001691,1,0.0001691,0.0001691,0.0001691,1821,1,1821,1821,1821,17,1,17,17,17,22,1,22,22,22,5,1,5,5,5
46,90,934,1,934,934,934,0.000171608,1,0.000171608,0.000171608,0.000171608,1819,1,1819,1819,1819,16,1,16,16,16,20,1,20,20,20,4,1,4,4,4
46,90,930,1,930,930,930,0.000163328,1,0.000163328,0.000163328,0.000163328,1734,1,1734,1734,1734,17,1,17,17,17,21,1,21,21,21,4,1,4,4,4
46,90,940,1,940,940,940,0.000188383,1,0.000188383,0.000188383,0.000188383,2023,1,2023,2023,2023,17,1,17,17,17,21,1,21,21,21,4,1,4,4,4
46,90,945,1,945,945,945,0.000166905,1,0.000166905,0.000166905,0.000166905,1798,1,1798,1798,1798,18,1,18,18,18,21,1,21,21,21,3,1,3,3,3
46,90,932,1,932,932,932,0.000200963,1,0.000200963,0.000200963,0.000200963,2169,1,2169,2169,2169,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
46,90,937,1,937,937,937,0.000156828,1,0.000156828,0.000156828,0.000156828,1691,1,1691,1691,1691,17,1,17,17,17,21,1,21,21,21,4,1,4,4,4
46,90,936,1,936,936,936,0.000185652,1,0.000185652,0.000185652,0.000185652,2007,1,2007,2007,2007,18,1,18,18,18,21,1,21,21,21,3,1,3,3,3
46,90,937,1,937,937,937,0.00015405,1,0.00015405,0.00015405,0.00015405,1668,1,1668,1668,1668,17,1,17,17,17,20,1,20,20,20,3,1,3,3,3
46,90,941,1,941,941,941,0.000202692,1,0.000202692,0.000202692,0.000202692,2182,1,2182,2182,2182,18,1,18,18,18,22,1,22,22,22,4,1,4,4,4
46,90,930,1,930,930,930,0.000172636,1,0.000172636,0.000172636,0.000172636,1856,1,1856,1856,1856,17,1,17,17,17,20,1,20,20,20,3,1,3,3,3
46,90,930,1,930,930,930,0.000166222,1,0.000166222,0.000166222,0.000166222,1779,1,1779,1779,1779,18,1,18,18,18,20,1,20,20,20,2,1,2,2,2
46,90,932,1,932,932,932,0.000181369,1,0.000181369,0.000181369,0.000181369,1938,1,1938,1938,1938,17,1,17,17,17,20,1,20,20,20,3,1,3,3,3
46,90,939,1,939,939,939,0.000111058,1,0.000111058,0.000111058,0.000111058,1175,1,1175,1175,1175,15,1,15,15,15,21,1,21,21,21,6,1,6,6,6
46,90,933,1,933,933,933,0.000129517,1,0.000129517,0.000129517,0.000129517,1361,1,1361,1361,1361,16,1,16,16,16,19,1,19,19,19,3,1,3,3,3
46,90,918,1,918,918,918,9.6203e-05,1,9.6203e-05,9.6203e-05,9.6203e-05,1020,1,1020,1020,1020,14,1,14,14,14,19,1,19,19,19,5,1,5,5,5
46,90,931,1,931,931,931,0.000124329,1,0.000124329,0.000124329,0.000124329,1311,1,1311,1311,1311,15,1,15,15,15,20,1,20,20,20,5,1,5,5,5
