n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
43,50,466,1,466,466,466,1.9207e-05,1,1.9207e-05,1.9207e-05,1.9207e-05,201,1,201,201,201,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
43,50,424,1,424,424,424,2.4998e-05,1,2.4998e-05,2.4998e-05,2.4998e-05,251,1,251,251,251,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
43,50,451,1,451,451,451,2.3377e-05,1,2.3377e-05,2.3377e-05,2.3377e-05,237,1,237,237,237,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
43,50,458,1,458,458,458,1.6609e-05,1,1.6609e-05,1.6609e-05,1.6609e-05,177,1,177,177,177,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
43,50,446,1,446,446,446,2.3326e-05,1,2.3326e-05,2.3326e-05,2.3326e-05,233,1,233,233,233,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
43,50,459,1,459,459,459,1.6208e-05,1,1.6208e-05,1.6208e-05,1.6208e-05,169,1,169,169,169,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
43,50,451,1,451,451,451,3.1788e-05,1,3.1788e-05,3.1788e-05,3.1788e-05,317,1,317,317,317,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
43,50,438,1,438,438,438,2.5104e-05,1,2.5104e-05,2.5104e-05,2.5104e-05,251,1,251,251,251,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
43,50,435,1,435,435,435,2.7373e-05,1,2.7373e-05,2.7373e-05,2.7373e-05,272,1,272,272,272,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
43,50,462,1,462,462,462,1.2387e-05,1,1.2387e-05,1.2387e-05,1.2387e-05,134,1,134,134,134,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
43,50,447,1,447,447,447,2.0166e-05,1,2.0166e-05,2.0166e-05,2.0166e-05,205,1,205,205,205,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
43,50,457,1,457,457,457,3.3301e-05,1,3.3301e-05,3.3301e-05,3.3301e-05,327,1,327,327,327,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
