n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
47,50,531,1,531,531,531,2.4937e-05,1,2.4937e-05,2.4937e-05,2.4937e-05,259,1,259,259,259,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
47,50,543,1,543,543,543,2.8155e-05,1,2.8155e-05,2.8155e-05,2.8155e-05,276,1,276,276,276,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
47,50,526,1,526,526,526,3.094e-05,1,3.094e-05,3.094e-05,3.094e-05,302,1,302,302,302,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
47,50,513,1,513,513,513,1.826e-05,1,1.826e-05,1.826e-05,1.826e-05,185,1,185,185,185,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
47,50,546,1,546,546,546,1.348e-05,1,1.348e-05,1.348e-05,1.348e-05,145,1,145,145,145,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
47,50,556,1,556,556,556,2.4899e-05,1,2.4899e-05,2.4899e-05,2.4899e-05,255,1,255,255,255,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
47,50,527,1,527,527,527,2.0312e-05,1,2.0312e-05,2.0312e-05,2.0312e-05,209,1,209,209,209,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
47,50,547,1,547,547,547,3.3109e-05,1,3.3109e-05,3.3109e-05,3.3109e-05,324,1,324,324,324,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
47,50,562,1,562,562,562,2.9939e-05,1,2.9939e-05,2.9939e-05,2.9939e-05,301,1,301,301,301,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
47,50,549,1,549,549,549,2.1476e-05,1,2.1476e-05,2.1476e-05,2.1476e-05,223,1,223,223,223,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
47,50,542,1,542,542,542,2.607e-05,1,2.607e-05,2.607e-05,2.607e-05,266,1,266,266,266,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
47,50,543,1,543,543,543,2.9555e-05,1,2.9555e-05,2.9555e-05,2.9555e-05,297,1,297,297,297,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
47,50,560,1,560,560,560,2.7277e-05,1,2.7277e-05,2.7277e-05,2.7277e-05,276,1,276,276,276,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
47,50,545,1,545,545,545,3.8654e-05,1,3.8654e-05,3.8654e-05,3.8654e-05,384,1,384,384,384,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
