n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
50,40,493,1,493,493,493,2.2173e-05,1,2.2173e-05,2.2173e-05,2.2173e-05,228,1,228,228,228,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,468,1,468,468,468,1.3965e-05,1,1.3965e-05,1.3965e-05,1.3965e-05,154,1,154,154,154,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
50,40,480,1,480,480,480,2.0609e-05,1,2.0609e-05,2.0609e-05,2.0609e-05,214,1,214,214,214,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,485,1,485,485,485,1.7851e-05,1,1.7851e-05,1.7851e-05,1.7851e-05,189,1,189,189,189,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
50,40,479,1,479,479,479,1.8373e-05,1,1.8373e-05,1.8373e-05,1.8373e-05,195,1,195,195,195,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
50,40,529,1,529,529,529,1.8031e-05,1,1.8031e-05,1.8031e-05,1.8031e-05,191,1,191,191,191,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
50,40,484,1,484,484,484,1.3373e-05,1,1.3373e-05,1.3373e-05,1.3373e-05,146,1,146,146,146,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
50,40,495,1,495,495,495,2.1446e-05,1,2.1446e-05,2.1446e-05,2.1446e-05,217,1,217,217,217,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,479,1,479,479,479,1.924e-05,1,1.924e-05,1.924e-05,1.924e-05,202,1,202,202,202,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
50,40,489,1,489,489,489,1.984e-05,1,1.984e-05,1.984e-05,1.984e-05,206,1,206,206,206,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,491,1,491,491,491,1.8054e-05,1,1.8054e-05,1.8054e-05,1.8054e-05,192,1,192,192,192,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,503,1,503,503,503,2.6796e-05,1,2.6796e-05,2.6796e-05,2.6796e-05,265,1,265,265,265,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,501,1,501,501,501,2.0729e-05,1,2.0729e-05,2.0729e-05,2.0729e-05,214,1,214,214,214,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,509,1,509,509,509,1.6501e-05,1,1.6501e-05,1.6501e-05,1.6501e-05,179,1,179,179,179,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,483,1,483,483,483,1.7246e-05,1,1.7246e-05,1.7246e-05,1.7246e-05,184,1,184,184,184,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
50,40,501,1,501,501,501,1.6253e-05,1,1.6253e-05,1.6253e-05,1.6253e-05,176,1,176,176,176,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
50,40,490,1,490,490,490,1.2895e-05,1,1.2895e-05,1.2895e-05,1.2895e-05,145,1,145,145,145,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
50,40,503,1,503,503,503,2.418e-05,1,2.418e-05,2.418e-05,2.418e-05,245,1,245,245,245,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
50,40,517,1,517,517,517,1.5914e-05,1,1.5914e-05,1.5914e-05,1.5914e-05,172,1,172,172,172,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
50,40,507,1,507,507,507,1.8134e-05,1,1.8134e-05,1.8134e-05,1.8134e-05,192,1,192,192,192,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,517,1,517,517,517,2.0669e-05,1,2.0669e-05,2.0669e-05,2.0669e-05,215,1,215,215,215,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
50,40,509,1,509,509,509,2.3662e-05,1,2.3662e-05,2.3662e-05,2.3662e-05,242,1,242,242,242,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
50,40,487,1,487,487,487,2.393e-05,1,2.393e-05,2.393e-05,2.393e-05,244,1,244,244,244,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
50,40,507,1,507,507,507,2.1644e-05,1,2.1644e-05,2.1644e-05,2.1644e-05,225,1,225,225,225,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,486,1,486,486,486,1.3837e-05,1,1.3837e-05,1.3837e-05,1.3837e-05,155,1,155,155,155,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
50,40,493,1,493,493,493,2.327e-05,1,2.327e-05,2.327e-05,2.327e-05,235,1,235,235,235,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,481,1,481,481,481,2.5196e-05,1,2.5196e-05,2.5196e-05,2.5196e-05,254,1,254,254,254,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,469,1,469,469,469,1.6084e-05,1,1.6084e-05,1.6084e-05,1.6084e-05,173,1,173,173,173,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
50,40,514,1,514,514,514,2.5387e-05,1,2.5387e-05,2.5387e-05,2.5387e-05,255,1,255,255,255,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
50,40,503,1,503,503,503,1.995e-05,1,1.995e-05,1.995e-05,1.995e-05,209,1,209,209,209,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
50,40,474,1,474,474,474,2.3769e-05,1,2.3769e-05,2.3769e-05,2.3769e-05,240,1,240,240,240,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,496,1,496,496,496,1.3926e-05,1,1.3926e-05,1.3926e-05,1.3926e-05,156,1,156,156,156,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
50,40,493,1,493,493,493,1.9382e-05,1,1.9382e-05,1.9382e-05,1.9382e-05,205,1,205,205,205,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
50,40,514,1,514,514,514,2.606e-05,1,2.606e-05,2.606e-05,2.606e-05,265,1,265,265,265,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
50,40,466,1,466,466,466,1.2164e-05,1,1.2164e-05,1.2164e-05,1.2164e-05,138,1,138,138,138,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
50,40,479,1,479,479,479,1.2004e-05,1,1.2004e-05,1.2004e-05,1.2004e-05,139,1,139,139,139,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
50,40,491,1,491,491,491,1.1212e-05,1,1.1212e-05,1.1212e-05,1.1212e-05,132,1,132,132,132,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
50,40,472,1,472,472,472,1.434e-05,1,1.434e-05,1.434e-05,1.434e-05,160,1,160,160,160,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
50,40,502,1,502,502,502,1.3368e-05,1,1.3368e-05,1.3368e-05,1.3368e-05,149,1,149,149,149,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
50,40,484,1,484,484,484,2.0112e-05,1,2.0112e-05,2.0112e-05,2.0112e-05,209,1,209,209,209,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
50,40,512,1,512,512,512,2.0951e-05,1,2.0951e-05,2.0951e-05,2.0951e-05,215,1,215,215,215,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,469,1,469,469,469,2.0212e-05,1,2.0212e-05,2.0212e-05,2.0212e-05,211,1,211,211,211,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
50,40,503,1,503,503,503,2.7436e-05,1,2.7436e-05,2.7436e-05,2.7436e-05,276,1,276,276,276,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,485,1,485,485,485,2.8667e-05,1,2.8667e-05,2.8667e-05,2.8667e-05,289,1,289,289,289,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
50,40,523,1,523,523,523,2.3434e-05,1,2.3434e-05,2.3434e-05,2.3434e-05,241,1,241,241,241,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
50,40,500,1,500,500,500,2.0591e-05,1,2.0591e-05,2.0591e-05,2.0591e-05,212,1,212,212,212,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,498,1,498,498,498,2.707e-05,1,2.707e-05,2.707e-05,2.707e-05,278,1,278,278,278,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
50,40,508,1,508,508,508,2.6534e-05,1,2.6534e-05,2.6534e-05,2.6534e-05,266,1,266,266,266,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
50,40,483,1,483,483,483,1.8015e-05,1,1.8015e-05,1.8015e-05,1.8015e-05,192,1,192,192,192,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
50,40,499,1,499,499,499,1.7422e-05,1,1.7422e-05,1.7422e-05,1.7422e-05,183,1,183,183,183,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,480,1,480,480,480,1.3877e-05,1,1.3877e-05,1.3877e-05,1.3877e-05,152,1,152,152,152,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
50,40,482,1,482,482,482,2.4107e-05,1,2.4107e-05,2.4107e-05,2.4107e-05,245,1,245,245,245,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,483,1,483,483,483,1.8669e-05,1,1.8669e-05,1.8669e-05,1.8669e-05,195,1,195,195,195,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,489,1,489,489,489,1.6879e-05,1,1.6879e-05,1.6879e-05,1.6879e-05,182,1,182,182,182,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
50,40,479,1,479,479,479,1.8898e-05,1,1.8898e-05,1.8898e-05,1.8898e-05,201,1,201,201,201,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,500,1,500,500,500,1.7686e-05,1,1.7686e-05,1.7686e-05,1.7686e-05,189,1,189,189,189,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
50,40,472,1,472,472,472,2.5607e-05,1,2.5607e-05,2.5607e-05,2.5607e-05,259,1,259,259,259,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,473,1,473,473,473,1.398e-05,1,1.398e-05,1.398e-05,1.398e-05,156,1,156,156,156,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
50,40,487,1,487,487,487,2.4587e-05,1,2.4587e-05,2.4587e-05,2.4587e-05,249,1,249,249,249,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
50,40,472,1,472,472,472,2.2262e-05,1,2.2262e-05,2.2262e-05,2.2262e-05,228,1,228,228,228,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
50,40,504,1,504,504,504,1.7498e-05,1,1.7498e-05,1.7498e-05,1.7498e-05,188,1,188,188,188,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
50,40,489,1,489,489,489,2.3808e-05,1,2.3808e-05,2.3808e-05,2.3808e-05,245,1,245,245,245,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
