n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
33,70,376,1,376,376,376,2.1558e-05,1,2.1558e-05,2.1558e-05,2.1558e-05,214,1,214,214,214,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
33,70,362,1,362,362,362,2.1527e-05,1,2.1527e-05,2.1527e-05,2.1527e-05,221,1,221,221,221,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
33,70,370,1,370,370,370,3.5055e-05,1,3.5055e-05,3.5055e-05,3.5055e-05,356,1,356,356,356,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,378,1,378,378,378,3.2686e-05,1,3.2686e-05,3.2686e-05,3.2686e-05,331,1,331,331,331,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
33,70,363,1,363,363,363,2.9409e-05,1,2.9409e-05,2.9409e-05,2.9409e-05,296,1,296,296,296,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
33,70,363,1,363,363,363,2.8716e-05,1,2.8716e-05,2.8716e-05,2.8716e-05,292,1,292,292,292,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,392,1,392,392,392,5.4589e-05,1,5.4589e-05,5.4589e-05,5.4589e-05,556,1,556,556,556,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
33,70,390,1,390,390,390,3.4699e-05,1,3.4699e-05,3.4699e-05,3.4699e-05,349,1,349,349,349,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,375,1,375,375,375,2.1374e-05,1,2.1374e-05,2.1374e-05,2.1374e-05,216,1,216,216,216,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
33,70,376,1,376,376,376,3.0561e-05,1,3.0561e-05,3.0561e-05,3.0561e-05,307,1,307,307,307,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
33,70,375,1,375,375,375,2.4851e-05,1,2.4851e-05,2.4851e-05,2.4851e-05,256,1,256,256,256,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
33,70,373,1,373,373,373,3.4644e-05,1,3.4644e-05,3.4644e-05,3.4644e-05,349,1,349,349,349,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,368,1,368,368,368,2.1573e-05,1,2.1573e-05,2.1573e-05,2.1573e-05,225,1,225,225,225,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
33,70,375,1,375,375,375,3.1058e-05,1,3.1058e-05,3.1058e-05,3.1058e-05,310,1,310,310,310,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
33,70,372,1,372,372,372,3.3732e-05,1,3.3732e-05,3.3732e-05,3.3732e-05,344,1,344,344,344,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,364,1,364,364,364,1.8742e-05,1,1.8742e-05,1.8742e-05,1.8742e-05,191,1,191,191,191,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
33,70,380,1,380,380,380,2.0961e-05,1,2.0961e-05,2.0961e-05,2.0961e-05,212,1,212,212,212,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
33,70,362,1,362,362,362,4.1107e-05,1,4.1107e-05,4.1107e-05,4.1107e-05,417,1,417,417,417,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,365,1,365,365,365,2.071e-05,1,2.071e-05,2.071e-05,2.071e-05,211,1,211,211,211,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
33,70,361,1,361,361,361,3.2784e-05,1,3.2784e-05,3.2784e-05,3.2784e-05,337,1,337,337,337,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
33,70,365,1,365,365,365,4.0224e-05,1,4.0224e-05,4.0224e-05,4.0224e-05,410,1,410,410,410,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
33,70,376,1,376,376,376,4.0366e-05,1,4.0366e-05,4.0366e-05,4.0366e-05,409,1,409,409,409,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,374,1,374,374,374,3.4646e-05,1,3.4646e-05,3.4646e-05,3.4646e-05,351,1,351,351,351,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,384,1,384,384,384,3.3901e-05,1,3.3901e-05,3.3901e-05,3.3901e-05,339,1,339,339,339,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
33,70,388,1,388,388,388,2.6261e-05,1,2.6261e-05,2.6261e-05,2.6261e-05,263,1,263,263,263,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
33,70,371,1,371,371,371,2.1545e-05,1,2.1545e-05,2.1545e-05,2.1545e-05,223,1,223,223,223,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
33,70,377,1,377,377,377,2.036e-05,1,2.036e-05,2.036e-05,2.036e-05,202,1,202,202,202,7,1,7,7,7,11,1,11,11,11,4,1,4,4,4
33,70,385,1,385,385,385,2.7789e-05,1,2.7789e-05,2.7789e-05,2.7789e-05,278,1,278,278,278,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
33,70,378,1,378,378,378,2.6359e-05,1,2.6359e-05,2.6359e-05,2.6359e-05,267,1,267,267,267,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
33,70,365,1,365,365,365,2.648e-05,1,2.648e-05,2.648e-05,2.648e-05,270,1,270,270,270,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
33,70,374,1,374,374,374,2.2263e-05,1,2.2263e-05,2.2263e-05,2.2263e-05,229,1,229,229,229,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
