n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
48,40,465,1,465,465,465,1.8168e-05,1,1.8168e-05,1.8168e-05,1.8168e-05,187,1,187,187,187,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
48,40,467,1,467,467,467,1.7109e-05,1,1.7109e-05,1.7109e-05,1.7109e-05,180,1,180,180,180,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
48,40,461,1,461,461,461,2.1119e-05,1,2.1119e-05,2.1119e-05,2.1119e-05,215,1,215,215,215,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
48,40,447,1,447,447,447,3.3962e-05,1,3.3962e-05,3.3962e-05,3.3962e-05,215,1,215,215,215,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
48,40,475,1,475,475,475,1.7161e-05,1,1.7161e-05,1.7161e-05,1.7161e-05,179,1,179,179,179,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
48,40,456,1,456,456,456,1.5187e-05,1,1.5187e-05,1.5187e-05,1.5187e-05,166,1,166,166,166,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
48,40,436,1,436,436,436,1.8606e-05,1,1.8606e-05,1.8606e-05,1.8606e-05,192,1,192,192,192,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
48,40,473,1,473,473,473,1.8769e-05,1,1.8769e-05,1.8769e-05,1.8769e-05,199,1,199,199,199,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
48,40,465,1,465,465,465,1.8535e-05,1,1.8535e-05,1.8535e-05,1.8535e-05,196,1,196,196,196,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
48,40,450,1,450,450,450,2.3265e-05,1,2.3265e-05,2.3265e-05,2.3265e-05,237,1,237,237,237,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
48,40,464,1,464,464,464,1.7531e-05,1,1.7531e-05,1.7531e-05,1.7531e-05,187,1,187,187,187,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
48,40,471,1,471,471,471,1.9402e-05,1,1.9402e-05,1.9402e-05,1.9402e-05,200,1,200,200,200,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
48,40,414,1,414,414,414,2.2811e-05,1,2.2811e-05,2.2811e-05,2.2811e-05,230,1,230,230,230,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
