n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
39,50,378,1,378,378,378,2.8167e-05,1,2.8167e-05,2.8167e-05,2.8167e-05,282,1,282,282,282,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
39,50,361,1,361,361,361,1.6767e-05,1,1.6767e-05,1.6767e-05,1.6767e-05,169,1,169,169,169,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
39,50,377,1,377,377,377,1.5048e-05,1,1.5048e-05,1.5048e-05,1.5048e-05,156,1,156,156,156,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
39,50,367,1,367,367,367,2.3916e-05,1,2.3916e-05,2.3916e-05,2.3916e-05,239,1,239,239,239,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
39,50,385,1,385,385,385,1.0691e-05,1,1.0691e-05,1.0691e-05,1.0691e-05,117,1,117,117,117,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
39,50,382,1,382,382,382,2.4878e-05,1,2.4878e-05,2.4878e-05,2.4878e-05,247,1,247,247,247,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
39,50,372,1,372,372,372,2.184e-05,1,2.184e-05,2.184e-05,2.184e-05,219,1,219,219,219,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
39,50,378,1,378,378,378,2.2563e-05,1,2.2563e-05,2.2563e-05,2.2563e-05,229,1,229,229,229,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
39,50,361,1,361,361,361,2.551e-05,1,2.551e-05,2.551e-05,2.551e-05,254,1,254,254,254,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
39,50,379,1,379,379,379,1.7512e-05,1,1.7512e-05,1.7512e-05,1.7512e-05,182,1,182,182,182,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
39,50,369,1,369,369,369,2.0462e-05,1,2.0462e-05,2.0462e-05,2.0462e-05,208,1,208,208,208,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
39,50,381,1,381,381,381,2.573e-05,1,2.573e-05,2.573e-05,2.573e-05,256,1,256,256,256,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
39,50,367,1,367,367,367,2.3682e-05,1,2.3682e-05,2.3682e-05,2.3682e-05,234,1,234,234,234,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
39,50,375,1,375,375,375,1.0966e-05,1,1.0966e-05,1.0966e-05,1.0966e-05,121,1,121,121,121,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
39,50,385,1,385,385,385,1.6325e-05,1,1.6325e-05,1.6325e-05,1.6325e-05,169,1,169,169,169,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
39,50,390,1,390,390,390,2.3198e-05,1,2.3198e-05,2.3198e-05,2.3198e-05,233,1,233,233,233,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
39,50,358,1,358,358,358,1.0283e-05,1,1.0283e-05,1.0283e-05,1.0283e-05,116,1,116,116,116,3,1,3,3,3,7,1,7,7,7,4,1,4,4,4
39,50,357,1,357,357,357,1.6303e-05,1,1.6303e-05,1.6303e-05,1.6303e-05,169,1,169,169,169,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
39,50,383,1,383,383,383,1.5804e-05,1,1.5804e-05,1.5804e-05,1.5804e-05,159,1,159,159,159,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
39,50,351,1,351,351,351,2.1602e-05,1,2.1602e-05,2.1602e-05,2.1602e-05,218,1,218,218,218,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
39,50,371,1,371,371,371,2.7687e-05,1,2.7687e-05,2.7687e-05,2.7687e-05,278,1,278,278,278,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
