n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
31,40,177,1,177,177,177,3.8357e-05,1,3.8357e-05,3.8357e-05,3.8357e-05,349,1,349,349,349,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
31,40,188,1,188,188,188,2.4015e-05,1,2.4015e-05,2.4015e-05,2.4015e-05,224,1,224,224,224,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,193,1,193,193,193,2.3633e-05,1,2.3633e-05,2.3633e-05,2.3633e-05,219,1,219,219,219,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,175,1,175,175,175,3.0913e-05,1,3.0913e-05,3.0913e-05,3.0913e-05,282,1,282,282,282,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,40,200,1,200,200,200,3.376e-05,1,3.376e-05,3.376e-05,3.376e-05,315,1,315,315,315,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
31,40,206,1,206,206,206,3.2434e-05,1,3.2434e-05,3.2434e-05,3.2434e-05,302,1,302,302,302,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
31,40,178,1,178,178,178,2.336e-05,1,2.336e-05,2.336e-05,2.336e-05,216,1,216,216,216,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,202,1,202,202,202,3.0739e-05,1,3.0739e-05,3.0739e-05,3.0739e-05,282,1,282,282,282,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
31,40,187,1,187,187,187,3.0947e-05,1,3.0947e-05,3.0947e-05,3.0947e-05,283,1,283,283,283,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,40,175,1,175,175,175,2.9583e-05,1,2.9583e-05,2.9583e-05,2.9583e-05,268,1,268,268,268,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,40,184,1,184,184,184,2.4302e-05,1,2.4302e-05,2.4302e-05,2.4302e-05,226,1,226,226,226,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,200,1,200,200,200,3.0379e-05,1,3.0379e-05,3.0379e-05,3.0379e-05,281,1,281,281,281,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,40,200,1,200,200,200,3.1295e-05,1,3.1295e-05,3.1295e-05,3.1295e-05,292,1,292,292,292,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
31,40,198,1,198,198,198,3.1629e-05,1,3.1629e-05,3.1629e-05,3.1629e-05,290,1,290,290,290,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,40,196,1,196,196,196,3.1563e-05,1,3.1563e-05,3.1563e-05,3.1563e-05,294,1,294,294,294,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,40,199,1,199,199,199,3.0998e-05,1,3.0998e-05,3.0998e-05,3.0998e-05,284,1,284,284,284,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
31,40,175,1,175,175,175,2.2596e-05,1,2.2596e-05,2.2596e-05,2.2596e-05,208,1,208,208,208,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,206,1,206,206,206,3.2445e-05,1,3.2445e-05,3.2445e-05,3.2445e-05,303,1,303,303,303,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
31,40,176,1,176,176,176,2.2717e-05,1,2.2717e-05,2.2717e-05,2.2717e-05,209,1,209,209,209,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,200,1,200,200,200,3.8326e-05,1,3.8326e-05,3.8326e-05,3.8326e-05,354,1,354,354,354,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
31,40,178,1,178,178,178,2.3102e-05,1,2.3102e-05,2.3102e-05,2.3102e-05,214,1,214,214,214,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,177,1,177,177,177,2.3988e-05,1,2.3988e-05,2.3988e-05,2.3988e-05,224,1,224,224,224,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
31,40,191,1,191,191,191,3.052e-05,1,3.052e-05,3.052e-05,3.052e-05,280,1,280,280,280,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,40,181,1,181,181,181,5.9609e-05,1,5.9609e-05,5.9609e-05,5.9609e-05,273,1,273,273,273,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,40,183,1,183,183,183,3.1406e-05,1,3.1406e-05,3.1406e-05,3.1406e-05,289,1,289,289,289,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,40,201,1,201,201,201,2.4292e-05,1,2.4292e-05,2.4292e-05,2.4292e-05,228,1,228,228,228,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,195,1,195,195,195,3.1763e-05,1,3.1763e-05,3.1763e-05,3.1763e-05,295,1,295,295,295,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,40,174,1,174,174,174,2.9215e-05,1,2.9215e-05,2.9215e-05,2.9215e-05,265,1,265,265,265,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
31,40,181,1,181,181,181,2.3425e-05,1,2.3425e-05,2.3425e-05,2.3425e-05,216,1,216,216,216,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,175,1,175,175,175,2.3769e-05,1,2.3769e-05,2.3769e-05,2.3769e-05,222,1,222,222,222,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
31,40,179,1,179,179,179,3.0022e-05,1,3.0022e-05,3.0022e-05,3.0022e-05,274,1,274,274,274,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
