n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
17,60,82,1,82,82,82,2.7182e-05,1,2.7182e-05,2.7182e-05,2.7182e-05,247,1,247,247,247,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,76,1,76,76,76,1.8612e-05,1,1.8612e-05,1.8612e-05,1.8612e-05,166,1,166,166,166,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,89,1,89,89,89,2.6661e-05,1,2.6661e-05,2.6661e-05,2.6661e-05,247,1,247,247,247,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
17,60,82,1,82,82,82,2.034e-05,1,2.034e-05,2.034e-05,2.034e-05,185,1,185,185,185,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,81,1,81,81,81,2.5241e-05,1,2.5241e-05,2.5241e-05,2.5241e-05,231,1,231,231,231,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,93,1,93,93,93,2.0545e-05,1,2.0545e-05,2.0545e-05,2.0545e-05,185,1,185,185,185,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,85,1,85,85,85,2.6245e-05,1,2.6245e-05,2.6245e-05,2.6245e-05,243,1,243,243,243,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,76,1,76,76,76,1.9524e-05,1,1.9524e-05,1.9524e-05,1.9524e-05,177,1,177,177,177,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,78,1,78,78,78,1.9034e-05,1,1.9034e-05,1.9034e-05,1.9034e-05,170,1,170,170,170,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,78,1,78,78,78,2.0855e-05,1,2.0855e-05,2.0855e-05,2.0855e-05,190,1,190,190,190,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,76,1,76,76,76,1.9863e-05,1,1.9863e-05,1.9863e-05,1.9863e-05,180,1,180,180,180,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,77,1,77,77,77,1.9633e-05,1,1.9633e-05,1.9633e-05,1.9633e-05,179,1,179,179,179,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,79,1,79,79,79,1.8869e-05,1,1.8869e-05,1.8869e-05,1.8869e-05,168,1,168,168,168,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,81,1,81,81,81,2.1351e-05,1,2.1351e-05,2.1351e-05,2.1351e-05,195,1,195,195,195,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,84,1,84,84,84,1.9748e-05,1,1.9748e-05,1.9748e-05,1.9748e-05,180,1,180,180,180,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,82,1,82,82,82,1.9457e-05,1,1.9457e-05,1.9457e-05,1.9457e-05,175,1,175,175,175,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,81,1,81,81,81,1.9972e-05,1,1.9972e-05,1.9972e-05,1.9972e-05,182,1,182,182,182,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,86,1,86,86,86,2.3769e-05,1,2.3769e-05,2.3769e-05,2.3769e-05,212,1,212,212,212,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,71,1,71,71,71,2.3121e-05,1,2.3121e-05,2.3121e-05,2.3121e-05,206,1,206,206,206,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,76,1,76,76,76,1.9985e-05,1,1.9985e-05,1.9985e-05,1.9985e-05,181,1,181,181,181,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,84,1,84,84,84,1.942e-05,1,1.942e-05,1.942e-05,1.942e-05,174,1,174,174,174,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,84,1,84,84,84,2.0448e-05,1,2.0448e-05,2.0448e-05,2.0448e-05,186,1,186,186,186,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,80,1,80,80,80,2.4716e-05,1,2.4716e-05,2.4716e-05,2.4716e-05,224,1,224,224,224,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,78,1,78,78,78,1.9035e-05,1,1.9035e-05,1.9035e-05,1.9035e-05,170,1,170,170,170,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,73,1,73,73,73,2.5336e-05,1,2.5336e-05,2.5336e-05,2.5336e-05,231,1,231,231,231,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,71,1,71,71,71,2.0057e-05,1,2.0057e-05,2.0057e-05,2.0057e-05,182,1,182,182,182,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,85,1,85,85,85,2.5232e-05,1,2.5232e-05,2.5232e-05,2.5232e-05,230,1,230,230,230,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
17,60,83,1,83,83,83,2.1097e-05,1,2.1097e-05,2.1097e-05,2.1097e-05,194,1,194,194,194,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,88,1,88,88,88,2.6128e-05,1,2.6128e-05,2.6128e-05,2.6128e-05,237,1,237,237,237,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,78,1,78,78,78,1.9573e-05,1,1.9573e-05,1.9573e-05,1.9573e-05,176,1,176,176,176,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,88,1,88,88,88,3.4226e-05,1,3.4226e-05,3.4226e-05,3.4226e-05,319,1,319,319,319,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,86,1,86,86,86,2.0373e-05,1,2.0373e-05,2.0373e-05,2.0373e-05,185,1,185,185,185,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,81,1,81,81,81,2.5213e-05,1,2.5213e-05,2.5213e-05,2.5213e-05,232,1,232,232,232,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,85,1,85,85,85,3.0987e-05,1,3.0987e-05,3.0987e-05,3.0987e-05,286,1,286,286,286,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,78,1,78,78,78,1.9843e-05,1,1.9843e-05,1.9843e-05,1.9843e-05,178,1,178,178,178,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,94,1,94,94,94,2.4756e-05,1,2.4756e-05,2.4756e-05,2.4756e-05,223,1,223,223,223,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
17,60,90,1,90,90,90,2.6242e-05,1,2.6242e-05,2.6242e-05,2.6242e-05,241,1,241,241,241,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,87,1,87,87,87,2.6207e-05,1,2.6207e-05,2.6207e-05,2.6207e-05,241,1,241,241,241,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
17,60,69,1,69,69,69,1.3674e-05,1,1.3674e-05,1.3674e-05,1.3674e-05,120,1,120,120,120,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,60,79,1,79,79,79,2.0556e-05,1,2.0556e-05,2.0556e-05,2.0556e-05,189,1,189,189,189,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,84,1,84,84,84,2.068e-05,1,2.068e-05,2.068e-05,2.068e-05,189,1,189,189,189,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,80,1,80,80,80,2.5814e-05,1,2.5814e-05,2.5814e-05,2.5814e-05,239,1,239,239,239,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,85,1,85,85,85,1.5266e-05,1,1.5266e-05,1.5266e-05,1.5266e-05,139,1,139,139,139,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
