n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,70,70,1,70,70,70,2.4823e-05,1,2.4823e-05,2.4823e-05,2.4823e-05,226,1,226,226,226,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
15,70,73,1,73,73,73,2.3014e-05,1,2.3014e-05,2.3014e-05,2.3014e-05,208,1,208,208,208,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,76,1,76,76,76,2.3805e-05,1,2.3805e-05,2.3805e-05,2.3805e-05,217,1,217,217,217,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,79,1,79,79,79,2.9427e-05,1,2.9427e-05,2.9427e-05,2.9427e-05,270,1,270,270,270,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,69,1,69,69,69,3.5856e-05,1,3.5856e-05,3.5856e-05,3.5856e-05,167,1,167,167,167,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,70,68,1,68,68,68,1.7556e-05,1,1.7556e-05,1.7556e-05,1.7556e-05,157,1,157,157,157,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
15,70,77,1,77,77,77,2.9596e-05,1,2.9596e-05,2.9596e-05,2.9596e-05,224,1,224,224,224,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,74,1,74,74,74,3.458e-05,1,3.458e-05,3.458e-05,3.458e-05,327,1,327,327,327,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,71,1,71,71,71,2.4965e-05,1,2.4965e-05,2.4965e-05,2.4965e-05,228,1,228,228,228,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,75,1,75,75,75,2.3856e-05,1,2.3856e-05,2.3856e-05,2.3856e-05,218,1,218,218,218,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,80,1,80,80,80,2.511e-05,1,2.511e-05,2.511e-05,2.511e-05,230,1,230,230,230,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,74,1,74,74,74,2.3561e-05,1,2.3561e-05,2.3561e-05,2.3561e-05,212,1,212,212,212,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,73,1,73,73,73,2.9298e-05,1,2.9298e-05,2.9298e-05,2.9298e-05,271,1,271,271,271,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,82,1,82,82,82,3.6942e-05,1,3.6942e-05,3.6942e-05,3.6942e-05,341,1,341,341,341,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,70,69,1,69,69,69,1.8005e-05,1,1.8005e-05,1.8005e-05,1.8005e-05,161,1,161,161,161,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,70,78,1,78,78,78,2.3819e-05,1,2.3819e-05,2.3819e-05,2.3819e-05,219,1,219,219,219,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,77,1,77,77,77,2.6209e-05,1,2.6209e-05,2.6209e-05,2.6209e-05,244,1,244,244,244,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,82,1,82,82,82,3.1259e-05,1,3.1259e-05,3.1259e-05,3.1259e-05,288,1,288,288,288,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,68,1,68,68,68,2.1637e-05,1,2.1637e-05,2.1637e-05,2.1637e-05,195,1,195,195,195,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,72,1,72,72,72,2.6591e-05,1,2.6591e-05,2.6591e-05,2.6591e-05,247,1,247,247,247,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,73,1,73,73,73,1.9582e-05,1,1.9582e-05,1.9582e-05,1.9582e-05,177,1,177,177,177,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
15,70,77,1,77,77,77,2.8795e-05,1,2.8795e-05,2.8795e-05,2.8795e-05,261,1,261,261,261,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,70,1,70,70,70,2.4064e-05,1,2.4064e-05,2.4064e-05,2.4064e-05,219,1,219,219,219,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,68,1,68,68,68,1.8454e-05,1,1.8454e-05,1.8454e-05,1.8454e-05,167,1,167,167,167,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,70,81,1,81,81,81,3.0596e-05,1,3.0596e-05,3.0596e-05,3.0596e-05,289,1,289,289,289,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,74,1,74,74,74,2.3871e-05,1,2.3871e-05,2.3871e-05,2.3871e-05,219,1,219,219,219,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
15,70,72,1,72,72,72,1.8238e-05,1,1.8238e-05,1.8238e-05,1.8238e-05,165,1,165,165,165,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
15,70,70,1,70,70,70,1.8486e-05,1,1.8486e-05,1.8486e-05,1.8486e-05,169,1,169,169,169,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,70,69,1,69,69,69,1.4079e-05,1,1.4079e-05,1.4079e-05,1.4079e-05,127,1,127,127,127,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,70,66,1,66,66,66,1.3583e-05,1,1.3583e-05,1.3583e-05,1.3583e-05,121,1,121,121,121,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
15,70,72,1,72,72,72,2.4223e-05,1,2.4223e-05,2.4223e-05,2.4223e-05,221,1,221,221,221,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,73,1,73,73,73,3.1081e-05,1,3.1081e-05,3.1081e-05,3.1081e-05,289,1,289,289,289,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,67,1,67,67,67,1.7422e-05,1,1.7422e-05,1.7422e-05,1.7422e-05,157,1,157,157,157,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
15,70,67,1,67,67,67,2.3832e-05,1,2.3832e-05,2.3832e-05,2.3832e-05,220,1,220,220,220,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,68,1,68,68,68,1.7616e-05,1,1.7616e-05,1.7616e-05,1.7616e-05,157,1,157,157,157,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,70,74,1,74,74,74,2.3665e-05,1,2.3665e-05,2.3665e-05,2.3665e-05,216,1,216,216,216,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
15,70,75,1,75,75,75,2.3695e-05,1,2.3695e-05,2.3695e-05,2.3695e-05,216,1,216,216,216,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,81,1,81,81,81,3.6899e-05,1,3.6899e-05,3.6899e-05,3.6899e-05,345,1,345,345,345,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,70,70,1,70,70,70,1.82e-05,1,1.82e-05,1.82e-05,1.82e-05,165,1,165,165,165,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
15,70,73,1,73,73,73,2.397e-05,1,2.397e-05,2.397e-05,2.397e-05,221,1,221,221,221,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,76,1,76,76,76,2.6516e-05,1,2.6516e-05,2.6516e-05,2.6516e-05,248,1,248,248,248,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
15,70,75,1,75,75,75,2.4573e-05,1,2.4573e-05,2.4573e-05,2.4573e-05,224,1,224,224,224,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,75,1,75,75,75,3.7174e-05,1,3.7174e-05,3.7174e-05,3.7174e-05,350,1,350,350,350,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,70,72,1,72,72,72,2.3069e-05,1,2.3069e-05,2.3069e-05,2.3069e-05,212,1,212,212,212,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,78,1,78,78,78,2.906e-05,1,2.906e-05,2.906e-05,2.906e-05,269,1,269,269,269,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,66,1,66,66,66,1.7854e-05,1,1.7854e-05,1.7854e-05,1.7854e-05,159,1,159,159,159,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
15,70,74,1,74,74,74,2.9098e-05,1,2.9098e-05,2.9098e-05,2.9098e-05,261,1,261,261,261,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,70,74,1,74,74,74,4.0492e-05,1,4.0492e-05,4.0492e-05,4.0492e-05,223,1,223,223,223,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,70,78,1,78,78,78,3.1285e-05,1,3.1285e-05,3.1285e-05,3.1285e-05,283,1,283,283,283,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
