n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
36,90,0.000102883,1,0.000102883,0.000102883,0.000102883,931,1,931,931,931,18,1,18,18,18
36,90,0.00010306,1,0.00010306,0.00010306,0.00010306,925,1,925,925,925,18,1,18,18,18
36,90,0.000103132,1,0.000103132,0.000103132,0.000103132,958,1,958,958,958,19,1,19,19,19
36,90,0.00010171,1,0.00010171,0.00010171,0.00010171,945,1,945,945,945,20,1,20,20,20
36,90,0.000103241,1,0.000103241,0.000103241,0.000103241,947,1,947,947,947,18,1,18,18,18
36,90,0.000102488,1,0.000102488,0.000102488,0.000102488,960,1,960,960,960,20,1,20,20,20
36,90,0.000104974,1,0.000104974,0.000104974,0.000104974,938,1,938,938,938,19,1,19,19,19
36,90,0.000103297,1,0.000103297,0.000103297,0.000103297,922,1,922,922,922,18,1,18,18,18
36,90,0.000102904,1,0.000102904,0.000102904,0.000102904,931,1,931,931,931,18,1,18,18,18
36,90,0.000103481,1,0.000103481,0.000103481,0.000103481,946,1,946,946,946,18,1,18,18,18
36,90,0.000105069,1,0.000105069,0.000105069,0.000105069,1017,1,1017,1017,1017,22,1,22,22,22
36,90,0.000102576,1,0.000102576,0.000102576,0.000102576,975,1,975,975,975,20,1,20,20,20
36,90,0.000102753,1,0.000102753,0.000102753,0.000102753,954,1,954,954,954,20,1,20,20,20
36,90,0.000102676,1,0.000102676,0.000102676,0.000102676,950,1,950,950,950,18,1,18,18,18
36,90,0.00010189,1,0.00010189,0.00010189,0.00010189,925,1,925,925,925,19,1,19,19,19
36,90,0.000101819,1,0.000101819,0.000101819,0.000101819,940,1,940,940,940,18,1,18,18,18
36,90,0.000103088,1,0.000103088,0.000103088,0.000103088,936,1,936,936,936,18,1,18,18,18
36,90,0.000102233,1,0.000102233,0.000102233,0.000102233,974,1,974,974,974,21,1,21,21,21
36,90,0.000101834,1,0.000101834,0.000101834,0.000101834,938,1,938,938,938,19,1,19,19,19
36,90,0.000101433,1,0.000101433,0.000101433,0.000101433,931,1,931,931,931,18,1,18,18,18
36,90,0.000102278,1,0.000102278,0.000102278,0.000102278,930,1,930,930,930,19,1,19,19,19
36,90,0.000102624,1,0.000102624,0.000102624,0.000102624,975,1,975,975,975,20,1,20,20,20
36,90,0.000103948,1,0.000103948,0.000103948,0.000103948,967,1,967,967,967,19,1,19,19,19
36,90,0.000100137,1,0.000100137,0.000100137,0.000100137,954,1,954,954,954,20,1,20,20,20
36,90,9.8929e-05,1,9.8929e-05,9.8929e-05,9.8929e-05,956,1,956,956,956,20,1,20,20,20
36,90,9.956e-05,1,9.956e-05,9.956e-05,9.956e-05,943,1,943,943,943,18,1,18,18,18
36,90,0.000101438,1,0.000101438,0.000101438,0.000101438,962,1,962,962,962,18,1,18,18,18
36,90,0.000101278,1,0.000101278,0.000101278,0.000101278,965,1,965,965,965,20,1,20,20,20
36,90,0.000100544,1,0.000100544,0.000100544,0.000100544,975,1,975,975,975,20,1,20,20,20
36,90,9.9166e-05,1,9.9166e-05,9.9166e-05,9.9166e-05,939,1,939,939,939,19,1,19,19,19
36,90,9.926e-05,1,9.926e-05,9.926e-05,9.926e-05,932,1,932,932,932,20,1,20,20,20
36,90,0.000100998,1,0.000100998,0.000100998,0.000100998,942,1,942,942,942,18,1,18,18,18
36,90,0.000102583,1,0.000102583,0.000102583,0.000102583,924,1,924,924,924,18,1,18,18,18
36,90,0.000103251,1,0.000103251,0.000103251,0.000103251,947,1,947,947,947,19,1,19,19,19
36,90,0.00010231,1,0.00010231,0.00010231,0.00010231,954,1,954,954,954,19,1,19,19,19
36,90,0.000103412,1,0.000103412,0.000103412,0.000103412,946,1,946,946,946,19,1,19,19,19
36,90,0.000103171,1,0.000103171,0.000103171,0.000103171,943,1,943,943,943,17,1,17,17,17
36,90,0.000101834,1,0.000101834,0.000101834,0.000101834,933,1,933,933,933,17,1,17,17,17
