n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
43,20,0.000164224,1,0.000164224,0.000164224,0.000164224,1043,1,1043,1043,1043,5,1,5,5,5
43,20,0.000223845,1,0.000223845,0.000223845,0.000223845,1051,1,1051,1051,1051,5,1,5,5,5
43,20,0.000359095,1,0.000359095,0.000359095,0.000359095,1088,1,1088,1088,1088,5,1,5,5,5
43,20,0.000532082,1,0.000532082,0.000532082,0.000532082,1143,1,1143,1143,1143,6,1,6,6,6
43,20,0.000597612,1,0.000597612,0.000597612,0.000597612,1126,1,1126,1126,1126,6,1,6,6,6
43,20,0.000429294,1,0.000429294,0.000429294,0.000429294,1157,1,1157,1157,1157,6,1,6,6,6
43,20,0.00034244,1,0.00034244,0.00034244,0.00034244,1119,1,1119,1119,1119,5,1,5,5,5
43,20,0.00037468,1,0.00037468,0.00037468,0.00037468,1144,1,1144,1144,1144,6,1,6,6,6
43,20,0.00057311,1,0.00057311,0.00057311,0.00057311,1173,1,1173,1173,1173,6,1,6,6,6
43,20,0.000515373,1,0.000515373,0.000515373,0.000515373,1142,1,1142,1142,1142,7,1,7,7,7
43,20,0.000407658,1,0.000407658,0.000407658,0.000407658,1110,1,1110,1110,1110,6,1,6,6,6
43,20,0.000397842,1,0.000397842,0.000397842,0.000397842,1106,1,1106,1106,1106,6,1,6,6,6
43,20,0.000492316,1,0.000492316,0.000492316,0.000492316,1131,1,1131,1131,1131,5,1,5,5,5
43,20,0.000579636,1,0.000579636,0.000579636,0.000579636,1152,1,1152,1152,1152,6,1,6,6,6
43,20,0.000358587,1,0.000358587,0.000358587,0.000358587,1148,1,1148,1148,1148,6,1,6,6,6
43,20,0.000378221,1,0.000378221,0.000378221,0.000378221,1124,1,1124,1124,1124,6,1,6,6,6
43,20,0.000442618,1,0.000442618,0.000442618,0.000442618,1115,1,1115,1115,1115,6,1,6,6,6
43,20,0.000319487,1,0.000319487,0.000319487,0.000319487,1063,1,1063,1063,1063,6,1,6,6,6
43,20,0.000469529,1,0.000469529,0.000469529,0.000469529,1170,1,1170,1170,1170,6,1,6,6,6
43,20,0.000412397,1,0.000412397,0.000412397,0.000412397,1085,1,1085,1085,1085,6,1,6,6,6
43,20,0.000390303,1,0.000390303,0.000390303,0.000390303,1106,1,1106,1106,1106,5,1,5,5,5
43,20,0.000538499,1,0.000538499,0.000538499,0.000538499,1160,1,1160,1160,1160,6,1,6,6,6
43,20,0.000539822,1,0.000539822,0.000539822,0.000539822,1158,1,1158,1158,1158,6,1,6,6,6
43,20,0.000376239,1,0.000376239,0.000376239,0.000376239,1136,1,1136,1136,1136,6,1,6,6,6
43,20,0.000362356,1,0.000362356,0.000362356,0.000362356,1100,1,1100,1100,1100,6,1,6,6,6
43,20,0.000531783,1,0.000531783,0.000531783,0.000531783,1149,1,1149,1149,1149,6,1,6,6,6
43,20,0.000713442,1,0.000713442,0.000713442,0.000713442,1281,1,1281,1281,1281,6,1,6,6,6
43,20,0.000412669,1,0.000412669,0.000412669,0.000412669,1148,1,1148,1148,1148,5,1,5,5,5
43,20,0.000489769,1,0.000489769,0.000489769,0.000489769,1141,1,1141,1141,1141,6,1,6,6,6
43,20,0.000433862,1,0.000433862,0.000433862,0.000433862,1195,1,1195,1195,1195,6,1,6,6,6
43,20,0.000285136,1,0.000285136,0.000285136,0.000285136,1069,1,1069,1069,1069,5,1,5,5,5
43,20,0.000404232,1,0.000404232,0.000404232,0.000404232,1081,1,1081,1081,1081,5,1,5,5,5
43,20,0.000295124,1,0.000295124,0.000295124,0.000295124,1059,1,1059,1059,1059,5,1,5,5,5
43,20,0.000378295,1,0.000378295,0.000378295,0.000378295,1106,1,1106,1106,1106,6,1,6,6,6
43,20,0.000423414,1,0.000423414,0.000423414,0.000423414,1114,1,1114,1114,1114,6,1,6,6,6
43,20,0.000379435,1,0.000379435,0.000379435,0.000379435,1129,1,1129,1129,1129,6,1,6,6,6
43,20,0.000464224,1,0.000464224,0.000464224,0.000464224,1153,1,1153,1153,1153,6,1,6,6,6
43,20,0.000325973,1,0.000325973,0.000325973,0.000325973,1153,1,1153,1153,1153,5,1,5,5,5
43,20,0.000363858,1,0.000363858,0.000363858,0.000363858,1097,1,1097,1097,1097,5,1,5,5,5
43,20,0.00033574,1,0.00033574,0.00033574,0.00033574,1049,1,1049,1049,1049,5,1,5,5,5
43,20,0.000540683,1,0.000540683,0.000540683,0.000540683,1172,1,1172,1172,1172,6,1,6,6,6
43,20,0.000360574,1,0.000360574,0.000360574,0.000360574,1127,1,1127,1127,1127,6,1,6,6,6
43,20,0.000365676,1,0.000365676,0.000365676,0.000365676,1090,1,1090,1090,1090,6,1,6,6,6
43,20,0.000373585,1,0.000373585,0.000373585,0.000373585,1072,1,1072,1072,1072,6,1,6,6,6
43,20,0.000353488,1,0.000353488,0.000353488,0.000353488,1082,1,1082,1082,1082,5,1,5,5,5
43,20,0.000230301,1,0.000230301,0.000230301,0.000230301,1024,1,1024,1024,1024,5,1,5,5,5
43,20,0.000253374,1,0.000253374,0.000253374,0.000253374,1030,1,1030,1030,1030,5,1,5,5,5
43,20,0.000439418,1,0.000439418,0.000439418,0.000439418,1147,1,1147,1147,1147,6,1,6,6,6
43,20,0.000631262,1,0.000631262,0.000631262,0.000631262,1146,1,1146,1146,1146,6,1,6,6,6
43,20,0.000330786,1,0.000330786,0.000330786,0.000330786,1080,1,1080,1080,1080,6,1,6,6,6
43,20,0.000515241,1,0.000515241,0.000515241,0.000515241,1171,1,1171,1171,1171,6,1,6,6,6
43,20,0.000436566,1,0.000436566,0.000436566,0.000436566,1132,1,1132,1132,1132,6,1,6,6,6
43,20,0.000569758,1,0.000569758,0.000569758,0.000569758,1130,1,1130,1130,1130,6,1,6,6,6
43,20,0.000651131,1,0.000651131,0.000651131,0.000651131,1194,1,1194,1194,1194,7,1,7,7,7
43,20,0.000467759,1,0.000467759,0.000467759,0.000467759,1121,1,1121,1121,1121,5,1,5,5,5
43,20,0.000567374,1,0.000567374,0.000567374,0.000567374,1220,1,1220,1220,1220,6,1,6,6,6
43,20,0.000298657,1,0.000298657,0.000298657,0.000298657,1062,1,1062,1062,1062,5,1,5,5,5
43,20,0.000587063,1,0.000587063,0.000587063,0.000587063,1221,1,1221,1221,1221,7,1,7,7,7
43,20,0.000492732,1,0.000492732,0.000492732,0.000492732,1118,1,1118,1118,1118,6,1,6,6,6
43,20,0.000482325,1,0.000482325,0.000482325,0.000482325,1168,1,1168,1168,1168,6,1,6,6,6
43,20,0.000333434,1,0.000333434,0.000333434,0.000333434,1128,1,1128,1128,1128,6,1,6,6,6
43,20,0.000498992,1,0.000498992,0.000498992,0.000498992,1114,1,1114,1114,1114,6,1,6,6,6
43,20,0.000435292,1,0.000435292,0.000435292,0.000435292,1117,1,1117,1117,1117,6,1,6,6,6
43,20,0.000276497,1,0.000276497,0.000276497,0.000276497,1073,1,1073,1073,1073,5,1,5,5,5
43,20,0.000433849,1,0.000433849,0.000433849,0.000433849,1126,1,1126,1126,1126,6,1,6,6,6
43,20,0.000412497,1,0.000412497,0.000412497,0.000412497,1120,1,1120,1120,1120,6,1,6,6,6
