n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
41,10,0.000162723,1,0.000162723,0.000162723,0.000162723,920,1,920,920,920,4,1,4,4,4
41,10,0.000336661,1,0.000336661,0.000336661,0.000336661,1013,1,1013,1013,1013,4,1,4,4,4
41,10,0.000198681,1,0.000198681,0.000198681,0.000198681,929,1,929,929,929,4,1,4,4,4
41,10,0.000269535,1,0.000269535,0.000269535,0.000269535,943,1,943,943,943,4,1,4,4,4
41,10,0.000121454,1,0.000121454,0.000121454,0.000121454,873,1,873,873,873,3,1,3,3,3
41,10,0.000507048,1,0.000507048,0.000507048,0.000507048,1044,1,1044,1044,1044,4,1,4,4,4
41,10,0.000211159,1,0.000211159,0.000211159,0.000211159,914,1,914,914,914,4,1,4,4,4
41,10,0.000241367,1,0.000241367,0.000241367,0.000241367,968,1,968,968,968,4,1,4,4,4
41,10,0.000236007,1,0.000236007,0.000236007,0.000236007,940,1,940,940,940,4,1,4,4,4
41,10,0.000254712,1,0.000254712,0.000254712,0.000254712,979,1,979,979,979,4,1,4,4,4
41,10,0.000177399,1,0.000177399,0.000177399,0.000177399,898,1,898,898,898,4,1,4,4,4
41,10,0.000359164,1,0.000359164,0.000359164,0.000359164,1035,1,1035,1035,1035,3,1,3,3,3
41,10,0.000268554,1,0.000268554,0.000268554,0.000268554,942,1,942,942,942,4,1,4,4,4
41,10,0.000230593,1,0.000230593,0.000230593,0.000230593,927,1,927,927,927,4,1,4,4,4
41,10,0.000273418,1,0.000273418,0.000273418,0.000273418,948,1,948,948,948,4,1,4,4,4
41,10,0.000213122,1,0.000213122,0.000213122,0.000213122,914,1,914,914,914,4,1,4,4,4
41,10,0.000136103,1,0.000136103,0.000136103,0.000136103,875,1,875,875,875,3,1,3,3,3
41,10,0.000249126,1,0.000249126,0.000249126,0.000249126,954,1,954,954,954,3,1,3,3,3
41,10,0.000201651,1,0.000201651,0.000201651,0.000201651,932,1,932,932,932,4,1,4,4,4
41,10,0.000218276,1,0.000218276,0.000218276,0.000218276,912,1,912,912,912,4,1,4,4,4
41,10,0.000218821,1,0.000218821,0.000218821,0.000218821,923,1,923,923,923,4,1,4,4,4
41,10,0.000227941,1,0.000227941,0.000227941,0.000227941,924,1,924,924,924,4,1,4,4,4
41,10,0.000346388,1,0.000346388,0.000346388,0.000346388,971,1,971,971,971,4,1,4,4,4
41,10,0.000212949,1,0.000212949,0.000212949,0.000212949,935,1,935,935,935,4,1,4,4,4
41,10,0.000199157,1,0.000199157,0.000199157,0.000199157,924,1,924,924,924,4,1,4,4,4
41,10,0.000157571,1,0.000157571,0.000157571,0.000157571,911,1,911,911,911,4,1,4,4,4
41,10,0.000423817,1,0.000423817,0.000423817,0.000423817,1028,1,1028,1028,1028,4,1,4,4,4
41,10,0.000213464,1,0.000213464,0.000213464,0.000213464,945,1,945,945,945,3,1,3,3,3
41,10,0.000286908,1,0.000286908,0.000286908,0.000286908,947,1,947,947,947,4,1,4,4,4
41,10,0.000174094,1,0.000174094,0.000174094,0.000174094,912,1,912,912,912,4,1,4,4,4
41,10,0.000161276,1,0.000161276,0.000161276,0.000161276,914,1,914,914,914,4,1,4,4,4
41,10,0.000206204,1,0.000206204,0.000206204,0.000206204,925,1,925,925,925,4,1,4,4,4
41,10,0.00038785,1,0.00038785,0.00038785,0.00038785,1031,1,1031,1031,1031,4,1,4,4,4
41,10,0.000222743,1,0.000222743,0.000222743,0.000222743,915,1,915,915,915,4,1,4,4,4
