n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
41,30,0.000464811,1,0.000464811,0.000464811,0.000464811,1090,1,1090,1090,1090,7,1,7,7,7
41,30,0.00058675,1,0.00058675,0.00058675,0.00058675,1204,1,1204,1204,1204,7,1,7,7,7
41,30,0.000708071,1,0.000708071,0.000708071,0.000708071,1160,1,1160,1160,1160,8,1,8,8,8
41,30,0.000620459,1,0.000620459,0.000620459,0.000620459,1201,1,1201,1201,1201,7,1,7,7,7
41,30,0.000514994,1,0.000514994,0.000514994,0.000514994,1110,1,1110,1110,1110,7,1,7,7,7
41,30,0.000380369,1,0.000380369,0.000380369,0.000380369,1070,1,1070,1070,1070,7,1,7,7,7
41,30,0.000763232,1,0.000763232,0.000763232,0.000763232,1223,1,1223,1223,1223,8,1,8,8,8
41,30,0.00073302,1,0.00073302,0.00073302,0.00073302,1186,1,1186,1186,1186,8,1,8,8,8
41,30,0.000592495,1,0.000592495,0.000592495,0.000592495,1157,1,1157,1157,1157,7,1,7,7,7
41,30,0.000579185,1,0.000579185,0.000579185,0.000579185,1124,1,1124,1124,1124,8,1,8,8,8
41,30,0.000448937,1,0.000448937,0.000448937,0.000448937,1048,1,1048,1048,1048,7,1,7,7,7
41,30,0.000462895,1,0.000462895,0.000462895,0.000462895,1079,1,1079,1079,1079,7,1,7,7,7
41,30,0.00043758,1,0.00043758,0.00043758,0.00043758,1078,1,1078,1078,1078,6,1,6,6,6
41,30,0.000893473,1,0.000893473,0.000893473,0.000893473,1191,1,1191,1191,1191,8,1,8,8,8
41,30,0.000857349,1,0.000857349,0.000857349,0.000857349,1242,1,1242,1242,1242,8,1,8,8,8
41,30,0.000490719,1,0.000490719,0.000490719,0.000490719,1077,1,1077,1077,1077,7,1,7,7,7
41,30,0.000395846,1,0.000395846,0.000395846,0.000395846,1066,1,1066,1066,1066,7,1,7,7,7
41,30,0.000539038,1,0.000539038,0.000539038,0.000539038,1089,1,1089,1089,1089,7,1,7,7,7
41,30,0.000364437,1,0.000364437,0.000364437,0.000364437,1073,1,1073,1073,1073,7,1,7,7,7
41,30,0.000754523,1,0.000754523,0.000754523,0.000754523,1199,1,1199,1199,1199,8,1,8,8,8
41,30,0.000656552,1,0.000656552,0.000656552,0.000656552,1193,1,1193,1193,1193,8,1,8,8,8
41,30,0.000851317,1,0.000851317,0.000851317,0.000851317,1178,1,1178,1178,1178,8,1,8,8,8
41,30,0.000350428,1,0.000350428,0.000350428,0.000350428,986,1,986,986,986,6,1,6,6,6
41,30,0.000596181,1,0.000596181,0.000596181,0.000596181,1080,1,1080,1080,1080,7,1,7,7,7
41,30,0.000747296,1,0.000747296,0.000747296,0.000747296,1155,1,1155,1155,1155,8,1,8,8,8
41,30,0.000451584,1,0.000451584,0.000451584,0.000451584,1067,1,1067,1067,1067,7,1,7,7,7
41,30,0.000520879,1,0.000520879,0.000520879,0.000520879,1124,1,1124,1124,1124,7,1,7,7,7
41,30,0.000867374,1,0.000867374,0.000867374,0.000867374,1230,1,1230,1230,1230,8,1,8,8,8
41,30,0.00083236,1,0.00083236,0.00083236,0.00083236,1206,1,1206,1206,1206,8,1,8,8,8
41,30,0.00054881,1,0.00054881,0.00054881,0.00054881,1097,1,1097,1097,1097,7,1,7,7,7
41,30,0.000429043,1,0.000429043,0.000429043,0.000429043,1053,1,1053,1053,1053,7,1,7,7,7
41,30,0.00069033,1,0.00069033,0.00069033,0.00069033,1185,1,1185,1185,1185,8,1,8,8,8
41,30,0.00054543,1,0.00054543,0.00054543,0.00054543,1099,1,1099,1099,1099,7,1,7,7,7
41,30,0.000550701,1,0.000550701,0.000550701,0.000550701,1117,1,1117,1117,1117,7,1,7,7,7
41,30,0.000894404,1,0.000894404,0.000894404,0.000894404,1211,1,1211,1211,1211,8,1,8,8,8
41,30,0.000431816,1,0.000431816,0.000431816,0.000431816,1021,1,1021,1021,1021,6,1,6,6,6
41,30,0.00046891,1,0.00046891,0.00046891,0.00046891,1093,1,1093,1093,1093,7,1,7,7,7
41,30,0.000574744,1,0.000574744,0.000574744,0.000574744,1075,1,1075,1075,1075,7,1,7,7,7
41,30,0.000488752,1,0.000488752,0.000488752,0.000488752,1139,1,1139,1139,1139,7,1,7,7,7
41,30,0.000501518,1,0.000501518,0.000501518,0.000501518,1100,1,1100,1100,1100,7,1,7,7,7
41,30,0.000540264,1,0.000540264,0.000540264,0.000540264,1078,1,1078,1078,1078,7,1,7,7,7
41,30,0.000615564,1,0.000615564,0.000615564,0.000615564,1140,1,1140,1140,1140,7,1,7,7,7
41,30,0.000525917,1,0.000525917,0.000525917,0.000525917,1097,1,1097,1097,1097,7,1,7,7,7
41,30,0.000695078,1,0.000695078,0.000695078,0.000695078,1155,1,1155,1155,1155,7,1,7,7,7
41,30,0.000862008,1,0.000862008,0.000862008,0.000862008,1294,1,1294,1294,1294,9,1,9,9,9
