n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
36,40,0.000527189,1,0.000527189,0.000527189,0.000527189,924,1,924,924,924,8,1,8,8,8
36,40,0.000480916,1,0.000480916,0.000480916,0.000480916,954,1,954,954,954,7,1,7,7,7
36,40,0.000698151,1,0.000698151,0.000698151,0.000698151,941,1,941,941,941,9,1,9,9,9
36,40,0.000570802,1,0.000570802,0.000570802,0.000570802,962,1,962,962,962,8,1,8,8,8
36,40,0.000534616,1,0.000534616,0.000534616,0.000534616,900,1,900,900,900,8,1,8,8,8
36,40,0.000548816,1,0.000548816,0.000548816,0.000548816,929,1,929,929,929,7,1,7,7,7
36,40,0.000622549,1,0.000622549,0.000622549,0.000622549,927,1,927,927,927,8,1,8,8,8
36,40,0.000431451,1,0.000431451,0.000431451,0.000431451,881,1,881,881,881,7,1,7,7,7
36,40,0.000806919,1,0.000806919,0.000806919,0.000806919,1002,1,1002,1002,1002,9,1,9,9,9
36,40,0.000595759,1,0.000595759,0.000595759,0.000595759,928,1,928,928,928,8,1,8,8,8
36,40,0.000595453,1,0.000595453,0.000595453,0.000595453,968,1,968,968,968,8,1,8,8,8
36,40,0.000450205,1,0.000450205,0.000450205,0.000450205,916,1,916,916,916,8,1,8,8,8
36,40,0.000341769,1,0.000341769,0.000341769,0.000341769,868,1,868,868,868,7,1,7,7,7
36,40,0.000660414,1,0.000660414,0.000660414,0.000660414,952,1,952,952,952,8,1,8,8,8
36,40,0.000760257,1,0.000760257,0.000760257,0.000760257,938,1,938,938,938,8,1,8,8,8
36,40,0.000673383,1,0.000673383,0.000673383,0.000673383,977,1,977,977,977,9,1,9,9,9
36,40,0.000507509,1,0.000507509,0.000507509,0.000507509,904,1,904,904,904,8,1,8,8,8
36,40,0.000330216,1,0.000330216,0.000330216,0.000330216,867,1,867,867,867,7,1,7,7,7
36,40,0.000700662,1,0.000700662,0.000700662,0.000700662,990,1,990,990,990,8,1,8,8,8
36,40,0.000441569,1,0.000441569,0.000441569,0.000441569,926,1,926,926,926,8,1,8,8,8
36,40,0.000343662,1,0.000343662,0.000343662,0.000343662,825,1,825,825,825,7,1,7,7,7
36,40,0.000585521,1,0.000585521,0.000585521,0.000585521,939,1,939,939,939,8,1,8,8,8
36,40,0.000597713,1,0.000597713,0.000597713,0.000597713,933,1,933,933,933,7,1,7,7,7
36,40,0.000576449,1,0.000576449,0.000576449,0.000576449,926,1,926,926,926,8,1,8,8,8
36,40,0.00122788,1,0.00122788,0.00122788,0.00122788,1128,1,1128,1128,1128,10,1,10,10,10
36,40,0.000687329,1,0.000687329,0.000687329,0.000687329,1000,1,1000,1000,1000,8,1,8,8,8
36,40,0.000675164,1,0.000675164,0.000675164,0.000675164,951,1,951,951,951,8,1,8,8,8
36,40,0.000395039,1,0.000395039,0.000395039,0.000395039,914,1,914,914,914,8,1,8,8,8
36,40,0.000681753,1,0.000681753,0.000681753,0.000681753,1016,1,1016,1016,1016,8,1,8,8,8
36,40,0.000529304,1,0.000529304,0.000529304,0.000529304,969,1,969,969,969,8,1,8,8,8
36,40,0.00053524,1,0.00053524,0.00053524,0.00053524,928,1,928,928,928,8,1,8,8,8
36,40,0.000663826,1,0.000663826,0.000663826,0.000663826,922,1,922,922,922,8,1,8,8,8
36,40,0.000459648,1,0.000459648,0.000459648,0.000459648,858,1,858,858,858,7,1,7,7,7
36,40,0.000374559,1,0.000374559,0.000374559,0.000374559,907,1,907,907,907,7,1,7,7,7
36,40,0.000601636,1,0.000601636,0.000601636,0.000601636,899,1,899,899,899,8,1,8,8,8
36,40,0.000644155,1,0.000644155,0.000644155,0.000644155,905,1,905,905,905,8,1,8,8,8
36,40,0.000482598,1,0.000482598,0.000482598,0.000482598,877,1,877,877,877,7,1,7,7,7
36,40,0.000764774,1,0.000764774,0.000764774,0.000764774,988,1,988,988,988,9,1,9,9,9
36,40,0.000554827,1,0.000554827,0.000554827,0.000554827,981,1,981,981,981,8,1,8,8,8
36,40,0.00045153,1,0.00045153,0.00045153,0.00045153,895,1,895,895,895,8,1,8,8,8
36,40,0.000751771,1,0.000751771,0.000751771,0.000751771,1015,1,1015,1015,1015,9,1,9,9,9
36,40,0.00061562,1,0.00061562,0.00061562,0.00061562,939,1,939,939,939,8,1,8,8,8
36,40,0.000798588,1,0.000798588,0.000798588,0.000798588,1030,1,1030,1030,1030,9,1,9,9,9
36,40,0.000463454,1,0.000463454,0.000463454,0.000463454,855,1,855,855,855,7,1,7,7,7
36,40,0.000541913,1,0.000541913,0.000541913,0.000541913,926,1,926,926,926,8,1,8,8,8
36,40,0.00061572,1,0.00061572,0.00061572,0.00061572,916,1,916,916,916,8,1,8,8,8
36,40,0.000819511,1,0.000819511,0.000819511,0.000819511,996,1,996,996,996,9,1,9,9,9
36,40,0.000533706,1,0.000533706,0.000533706,0.000533706,931,1,931,931,931,8,1,8,8,8
36,40,0.000406833,1,0.000406833,0.000406833,0.000406833,862,1,862,862,862,7,1,7,7,7
