n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
37,30,0.000672578,1,0.000672578,0.000672578,0.000672578,938,1,938,938,938,7,1,7,7,7
37,30,0.000413292,1,0.000413292,0.000413292,0.000413292,897,1,897,897,897,7,1,7,7,7
37,30,0.000633632,1,0.000633632,0.000633632,0.000633632,948,1,948,948,948,7,1,7,7,7
37,30,0.000605553,1,0.000605553,0.000605553,0.000605553,942,1,942,942,942,7,1,7,7,7
37,30,0.000526889,1,0.000526889,0.000526889,0.000526889,900,1,900,900,900,7,1,7,7,7
37,30,0.000426419,1,0.000426419,0.000426419,0.000426419,884,1,884,884,884,7,1,7,7,7
37,30,0.000340075,1,0.000340075,0.000340075,0.000340075,838,1,838,838,838,6,1,6,6,6
37,30,0.000338399,1,0.000338399,0.000338399,0.000338399,850,1,850,850,850,6,1,6,6,6
37,30,0.000724171,1,0.000724171,0.000724171,0.000724171,954,1,954,954,954,7,1,7,7,7
37,30,0.000374553,1,0.000374553,0.000374553,0.000374553,831,1,831,831,831,6,1,6,6,6
37,30,0.000576702,1,0.000576702,0.000576702,0.000576702,905,1,905,905,905,7,1,7,7,7
37,30,0.000612254,1,0.000612254,0.000612254,0.000612254,914,1,914,914,914,7,1,7,7,7
37,30,0.000337915,1,0.000337915,0.000337915,0.000337915,844,1,844,844,844,6,1,6,6,6
37,30,0.000343242,1,0.000343242,0.000343242,0.000343242,881,1,881,881,881,6,1,6,6,6
37,30,0.000404635,1,0.000404635,0.000404635,0.000404635,844,1,844,844,844,6,1,6,6,6
37,30,0.000481923,1,0.000481923,0.000481923,0.000481923,894,1,894,894,894,7,1,7,7,7
37,30,0.00079803,1,0.00079803,0.00079803,0.00079803,1016,1,1016,1016,1016,7,1,7,7,7
37,30,0.000293905,1,0.000293905,0.000293905,0.000293905,830,1,830,830,830,6,1,6,6,6
37,30,0.000746415,1,0.000746415,0.000746415,0.000746415,944,1,944,944,944,7,1,7,7,7
37,30,0.000855629,1,0.000855629,0.000855629,0.000855629,962,1,962,962,962,8,1,8,8,8
37,30,0.000515732,1,0.000515732,0.000515732,0.000515732,937,1,937,937,937,7,1,7,7,7
37,30,0.000447214,1,0.000447214,0.000447214,0.000447214,868,1,868,868,868,7,1,7,7,7
37,30,0.00079658,1,0.00079658,0.00079658,0.00079658,998,1,998,998,998,8,1,8,8,8
37,30,0.000616297,1,0.000616297,0.000616297,0.000616297,933,1,933,933,933,7,1,7,7,7
37,30,0.000413865,1,0.000413865,0.000413865,0.000413865,897,1,897,897,897,7,1,7,7,7
37,30,0.00077828,1,0.00077828,0.00077828,0.00077828,1017,1,1017,1017,1017,7,1,7,7,7
37,30,0.000395658,1,0.000395658,0.000395658,0.000395658,885,1,885,885,885,6,1,6,6,6
37,30,0.00047026,1,0.00047026,0.00047026,0.00047026,954,1,954,954,954,6,1,6,6,6
37,30,0.000566235,1,0.000566235,0.000566235,0.000566235,919,1,919,919,919,7,1,7,7,7
37,30,0.000510783,1,0.000510783,0.000510783,0.000510783,915,1,915,915,915,7,1,7,7,7
37,30,0.000498223,1,0.000498223,0.000498223,0.000498223,920,1,920,920,920,7,1,7,7,7
37,30,0.000499656,1,0.000499656,0.000499656,0.000499656,893,1,893,893,893,7,1,7,7,7
37,30,0.000400027,1,0.000400027,0.000400027,0.000400027,900,1,900,900,900,7,1,7,7,7
37,30,0.000318728,1,0.000318728,0.000318728,0.000318728,853,1,853,853,853,6,1,6,6,6
37,30,0.000534508,1,0.000534508,0.000534508,0.000534508,911,1,911,911,911,7,1,7,7,7
37,30,0.000367707,1,0.000367707,0.000367707,0.000367707,838,1,838,838,838,6,1,6,6,6
37,30,0.000450142,1,0.000450142,0.000450142,0.000450142,875,1,875,875,875,6,1,6,6,6
37,30,0.000539909,1,0.000539909,0.000539909,0.000539909,933,1,933,933,933,8,1,8,8,8
37,30,0.000428102,1,0.000428102,0.000428102,0.000428102,922,1,922,922,922,7,1,7,7,7
37,30,0.000616469,1,0.000616469,0.000616469,0.000616469,928,1,928,928,928,7,1,7,7,7
37,30,0.000714334,1,0.000714334,0.000714334,0.000714334,986,1,986,986,986,7,1,7,7,7
37,30,0.000512381,1,0.000512381,0.000512381,0.000512381,910,1,910,910,910,7,1,7,7,7
37,30,0.000463854,1,0.000463854,0.000463854,0.000463854,853,1,853,853,853,7,1,7,7,7
37,30,0.000426094,1,0.000426094,0.000426094,0.000426094,878,1,878,878,878,7,1,7,7,7
37,30,0.000346275,1,0.000346275,0.000346275,0.000346275,849,1,849,849,849,6,1,6,6,6
37,30,0.000485905,1,0.000485905,0.000485905,0.000485905,913,1,913,913,913,7,1,7,7,7
37,30,0.00023752,1,0.00023752,0.00023752,0.00023752,850,1,850,850,850,6,1,6,6,6
37,30,0.000678991,1,0.000678991,0.000678991,0.000678991,907,1,907,907,907,7,1,7,7,7
37,30,0.000381186,1,0.000381186,0.000381186,0.000381186,846,1,846,846,846,6,1,6,6,6
37,30,0.000299095,1,0.000299095,0.000299095,0.000299095,828,1,828,828,828,6,1,6,6,6
37,30,0.000438723,1,0.000438723,0.000438723,0.000438723,900,1,900,900,900,7,1,7,7,7
37,30,0.000570156,1,0.000570156,0.000570156,0.000570156,927,1,927,927,927,7,1,7,7,7
37,30,0.00054049,1,0.00054049,0.00054049,0.00054049,953,1,953,953,953,7,1,7,7,7
37,30,0.000816285,1,0.000816285,0.000816285,0.000816285,962,1,962,962,962,7,1,7,7,7
37,30,0.000630415,1,0.000630415,0.000630415,0.000630415,960,1,960,960,960,8,1,8,8,8
37,30,0.000615707,1,0.000615707,0.000615707,0.000615707,933,1,933,933,933,7,1,7,7,7
37,30,0.000290976,1,0.000290976,0.000290976,0.000290976,856,1,856,856,856,6,1,6,6,6
37,30,0.000386468,1,0.000386468,0.000386468,0.000386468,884,1,884,884,884,6,1,6,6,6
37,30,0.000297906,1,0.000297906,0.000297906,0.000297906,860,1,860,860,860,6,1,6,6,6
37,30,0.000317429,1,0.000317429,0.000317429,0.000317429,833,1,833,833,833,6,1,6,6,6
37,30,0.000592648,1,0.000592648,0.000592648,0.000592648,954,1,954,954,954,7,1,7,7,7
37,30,0.000759376,1,0.000759376,0.000759376,0.000759376,966,1,966,966,966,8,1,8,8,8
37,30,0.000596674,1,0.000596674,0.000596674,0.000596674,929,1,929,929,929,7,1,7,7,7
37,30,0.000385657,1,0.000385657,0.000385657,0.000385657,865,1,865,865,865,6,1,6,6,6
37,30,0.000633666,1,0.000633666,0.000633666,0.000633666,942,1,942,942,942,7,1,7,7,7
37,30,0.000313367,1,0.000313367,0.000313367,0.000313367,841,1,841,841,841,6,1,6,6,6
37,30,0.000494678,1,0.000494678,0.000494678,0.000494678,913,1,913,913,913,7,1,7,7,7
37,30,0.000461075,1,0.000461075,0.000461075,0.000461075,872,1,872,872,872,6,1,6,6,6
37,30,0.000595313,1,0.000595313,0.000595313,0.000595313,968,1,968,968,968,7,1,7,7,7
37,30,0.000571445,1,0.000571445,0.000571445,0.000571445,926,1,926,926,926,7,1,7,7,7
37,30,0.00053244,1,0.00053244,0.00053244,0.00053244,926,1,926,926,926,7,1,7,7,7
37,30,0.000601047,1,0.000601047,0.000601047,0.000601047,943,1,943,943,943,7,1,7,7,7
37,30,0.000574658,1,0.000574658,0.000574658,0.000574658,960,1,960,960,960,6,1,6,6,6
37,30,0.000586558,1,0.000586558,0.000586558,0.000586558,912,1,912,912,912,7,1,7,7,7
37,30,0.000661146,1,0.000661146,0.000661146,0.000661146,963,1,963,963,963,8,1,8,8,8
37,30,0.000533793,1,0.000533793,0.000533793,0.000533793,916,1,916,916,916,7,1,7,7,7
