n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
39,20,0.000260706,1,0.000260706,0.000260706,0.000260706,894,1,894,894,894,5,1,5,5,5
39,20,0.000293146,1,0.000293146,0.000293146,0.000293146,883,1,883,883,883,5,1,5,5,5
39,20,0.000404925,1,0.000404925,0.000404925,0.000404925,949,1,949,949,949,5,1,5,5,5
39,20,0.000268709,1,0.000268709,0.000268709,0.000268709,889,1,889,889,889,5,1,5,5,5
39,20,0.000419726,1,0.000419726,0.000419726,0.000419726,964,1,964,964,964,5,1,5,5,5
39,20,0.000493955,1,0.000493955,0.000493955,0.000493955,970,1,970,970,970,6,1,6,6,6
39,20,0.000309525,1,0.000309525,0.000309525,0.000309525,886,1,886,886,886,5,1,5,5,5
39,20,0.000409633,1,0.000409633,0.000409633,0.000409633,964,1,964,964,964,6,1,6,6,6
39,20,0.000300191,1,0.000300191,0.000300191,0.000300191,902,1,902,902,902,5,1,5,5,5
39,20,0.000221177,1,0.000221177,0.000221177,0.000221177,878,1,878,878,878,5,1,5,5,5
39,20,0.000268993,1,0.000268993,0.000268993,0.000268993,891,1,891,891,891,5,1,5,5,5
39,20,0.000574682,1,0.000574682,0.000574682,0.000574682,949,1,949,949,949,6,1,6,6,6
39,20,0.000414539,1,0.000414539,0.000414539,0.000414539,967,1,967,967,967,6,1,6,6,6
39,20,0.000496823,1,0.000496823,0.000496823,0.000496823,957,1,957,957,957,6,1,6,6,6
39,20,0.000328716,1,0.000328716,0.000328716,0.000328716,924,1,924,924,924,5,1,5,5,5
39,20,0.000437,1,0.000437,0.000437,0.000437,950,1,950,950,950,6,1,6,6,6
39,20,0.000336107,1,0.000336107,0.000336107,0.000336107,907,1,907,907,907,5,1,5,5,5
39,20,0.000232689,1,0.000232689,0.000232689,0.000232689,885,1,885,885,885,5,1,5,5,5
39,20,0.000390501,1,0.000390501,0.000390501,0.000390501,940,1,940,940,940,6,1,6,6,6
39,20,0.000658874,1,0.000658874,0.000658874,0.000658874,1001,1,1001,1001,1001,6,1,6,6,6
39,20,0.000419489,1,0.000419489,0.000419489,0.000419489,946,1,946,946,946,5,1,5,5,5
39,20,0.000405956,1,0.000405956,0.000405956,0.000405956,899,1,899,899,899,5,1,5,5,5
39,20,0.000394104,1,0.000394104,0.000394104,0.000394104,933,1,933,933,933,5,1,5,5,5
39,20,0.000503687,1,0.000503687,0.000503687,0.000503687,928,1,928,928,928,6,1,6,6,6
39,20,0.000489578,1,0.000489578,0.000489578,0.000489578,974,1,974,974,974,6,1,6,6,6
39,20,0.00042661,1,0.00042661,0.00042661,0.00042661,938,1,938,938,938,6,1,6,6,6
39,20,0.000463501,1,0.000463501,0.000463501,0.000463501,925,1,925,925,925,6,1,6,6,6
39,20,0.000305501,1,0.000305501,0.000305501,0.000305501,901,1,901,901,901,5,1,5,5,5
39,20,0.000451465,1,0.000451465,0.000451465,0.000451465,935,1,935,935,935,6,1,6,6,6
39,20,0.000391254,1,0.000391254,0.000391254,0.000391254,944,1,944,944,944,6,1,6,6,6
39,20,0.000211723,1,0.000211723,0.000211723,0.000211723,867,1,867,867,867,5,1,5,5,5
39,20,0.00026594,1,0.00026594,0.00026594,0.00026594,874,1,874,874,874,5,1,5,5,5
39,20,0.000447718,1,0.000447718,0.000447718,0.000447718,981,1,981,981,981,6,1,6,6,6
39,20,0.000498983,1,0.000498983,0.000498983,0.000498983,956,1,956,956,956,6,1,6,6,6
39,20,0.000250085,1,0.000250085,0.000250085,0.000250085,892,1,892,892,892,5,1,5,5,5
39,20,0.000283987,1,0.000283987,0.000283987,0.000283987,909,1,909,909,909,5,1,5,5,5
39,20,0.000370496,1,0.000370496,0.000370496,0.000370496,937,1,937,937,937,5,1,5,5,5
39,20,0.000536763,1,0.000536763,0.000536763,0.000536763,969,1,969,969,969,6,1,6,6,6
39,20,0.000258376,1,0.000258376,0.000258376,0.000258376,878,1,878,878,878,5,1,5,5,5
39,20,0.000288813,1,0.000288813,0.000288813,0.000288813,910,1,910,910,910,5,1,5,5,5
39,20,0.000261738,1,0.000261738,0.000261738,0.000261738,870,1,870,870,870,5,1,5,5,5
39,20,0.000367668,1,0.000367668,0.000367668,0.000367668,905,1,905,905,905,5,1,5,5,5
39,20,0.000278578,1,0.000278578,0.000278578,0.000278578,875,1,875,875,875,5,1,5,5,5
39,20,0.000240252,1,0.000240252,0.000240252,0.000240252,886,1,886,886,886,5,1,5,5,5
39,20,0.000261278,1,0.000261278,0.000261278,0.000261278,879,1,879,879,879,5,1,5,5,5
39,20,0.000387298,1,0.000387298,0.000387298,0.000387298,948,1,948,948,948,6,1,6,6,6
39,20,0.000275415,1,0.000275415,0.000275415,0.000275415,878,1,878,878,878,5,1,5,5,5
39,20,0.000553191,1,0.000553191,0.000553191,0.000553191,1026,1,1026,1026,1026,5,1,5,5,5
39,20,0.000533041,1,0.000533041,0.000533041,0.000533041,975,1,975,975,975,6,1,6,6,6
39,20,0.000422165,1,0.000422165,0.000422165,0.000422165,942,1,942,942,942,6,1,6,6,6
39,20,0.000861347,1,0.000861347,0.000861347,0.000861347,1076,1,1076,1076,1076,6,1,6,6,6
39,20,0.0005188,1,0.0005188,0.0005188,0.0005188,961,1,961,961,961,6,1,6,6,6
39,20,0.000218359,1,0.000218359,0.000218359,0.000218359,871,1,871,871,871,5,1,5,5,5
39,20,0.000385175,1,0.000385175,0.000385175,0.000385175,946,1,946,946,946,6,1,6,6,6
39,20,0.000507319,1,0.000507319,0.000507319,0.000507319,945,1,945,945,945,6,1,6,6,6
39,20,0.000471742,1,0.000471742,0.000471742,0.000471742,984,1,984,984,984,5,1,5,5,5
39,20,0.000336668,1,0.000336668,0.000336668,0.000336668,944,1,944,944,944,5,1,5,5,5
39,20,0.000306864,1,0.000306864,0.000306864,0.000306864,892,1,892,892,892,5,1,5,5,5
39,20,0.000483265,1,0.000483265,0.000483265,0.000483265,943,1,943,943,943,6,1,6,6,6
39,20,0.000485553,1,0.000485553,0.000485553,0.000485553,973,1,973,973,973,6,1,6,6,6
39,20,0.000202084,1,0.000202084,0.000202084,0.000202084,874,1,874,874,874,5,1,5,5,5
39,20,0.000480207,1,0.000480207,0.000480207,0.000480207,999,1,999,999,999,5,1,5,5,5
39,20,0.000279918,1,0.000279918,0.000279918,0.000279918,887,1,887,887,887,5,1,5,5,5
39,20,0.000607791,1,0.000607791,0.000607791,0.000607791,1043,1,1043,1043,1043,6,1,6,6,6
39,20,0.000250404,1,0.000250404,0.000250404,0.000250404,869,1,869,869,869,5,1,5,5,5
39,20,0.000178717,1,0.000178717,0.000178717,0.000178717,840,1,840,840,840,5,1,5,5,5
39,20,0.000317208,1,0.000317208,0.000317208,0.000317208,903,1,903,903,903,5,1,5,5,5
39,20,0.000254713,1,0.000254713,0.000254713,0.000254713,873,1,873,873,873,5,1,5,5,5
39,20,0.00023061,1,0.00023061,0.00023061,0.00023061,871,1,871,871,871,5,1,5,5,5
39,20,0.000222776,1,0.000222776,0.000222776,0.000222776,902,1,902,902,902,5,1,5,5,5
39,20,0.000341659,1,0.000341659,0.000341659,0.000341659,942,1,942,942,942,6,1,6,6,6
39,20,0.000641304,1,0.000641304,0.000641304,0.000641304,1028,1,1028,1028,1028,6,1,6,6,6
39,20,0.000502277,1,0.000502277,0.000502277,0.000502277,990,1,990,990,990,5,1,5,5,5
39,20,0.000343909,1,0.000343909,0.000343909,0.000343909,983,1,983,983,983,5,1,5,5,5
39,20,0.000240242,1,0.000240242,0.000240242,0.000240242,862,1,862,862,862,5,1,5,5,5
39,20,0.000289863,1,0.000289863,0.000289863,0.000289863,872,1,872,872,872,5,1,5,5,5
39,20,0.000197675,1,0.000197675,0.000197675,0.000197675,851,1,851,851,851,5,1,5,5,5
39,20,0.000408904,1,0.000408904,0.000408904,0.000408904,928,1,928,928,928,5,1,5,5,5
39,20,0.000350054,1,0.000350054,0.000350054,0.000350054,905,1,905,905,905,5,1,5,5,5
39,20,0.000383434,1,0.000383434,0.000383434,0.000383434,934,1,934,934,934,5,1,5,5,5
39,20,0.000258136,1,0.000258136,0.000258136,0.000258136,878,1,878,878,878,5,1,5,5,5
39,20,0.000532492,1,0.000532492,0.000532492,0.000532492,979,1,979,979,979,6,1,6,6,6
39,20,0.000445082,1,0.000445082,0.000445082,0.000445082,940,1,940,940,940,6,1,6,6,6
39,20,0.000456955,1,0.000456955,0.000456955,0.000456955,976,1,976,976,976,6,1,6,6,6
39,20,0.000254317,1,0.000254317,0.000254317,0.000254317,886,1,886,886,886,5,1,5,5,5
39,20,0.000322293,1,0.000322293,0.000322293,0.000322293,929,1,929,929,929,6,1,6,6,6
39,20,0.000256522,1,0.000256522,0.000256522,0.000256522,877,1,877,877,877,5,1,5,5,5
39,20,0.000285554,1,0.000285554,0.000285554,0.000285554,884,1,884,884,884,5,1,5,5,5
39,20,0.000450066,1,0.000450066,0.000450066,0.000450066,946,1,946,946,946,6,1,6,6,6
39,20,0.000248512,1,0.000248512,0.000248512,0.000248512,873,1,873,873,873,5,1,5,5,5
39,20,0.000354468,1,0.000354468,0.000354468,0.000354468,929,1,929,929,929,5,1,5,5,5
39,20,0.000435263,1,0.000435263,0.000435263,0.000435263,952,1,952,952,952,5,1,5,5,5
39,20,0.000244702,1,0.000244702,0.000244702,0.000244702,859,1,859,859,859,5,1,5,5,5
39,20,0.000215798,1,0.000215798,0.000215798,0.000215798,877,1,877,877,877,5,1,5,5,5
39,20,0.00029785,1,0.00029785,0.00029785,0.00029785,895,1,895,895,895,5,1,5,5,5
39,20,0.00026344,1,0.00026344,0.00026344,0.00026344,879,1,879,879,879,5,1,5,5,5
39,20,0.000533747,1,0.000533747,0.000533747,0.000533747,969,1,969,969,969,6,1,6,6,6
39,20,0.000384087,1,0.000384087,0.000384087,0.000384087,925,1,925,925,925,6,1,6,6,6
39,20,0.000549789,1,0.000549789,0.000549789,0.000549789,975,1,975,975,975,6,1,6,6,6
39,20,0.00052379,1,0.00052379,0.00052379,0.00052379,935,1,935,935,935,6,1,6,6,6
39,20,0.000530474,1,0.000530474,0.000530474,0.000530474,1007,1,1007,1007,1007,7,1,7,7,7
39,20,0.000316025,1,0.000316025,0.000316025,0.000316025,907,1,907,907,907,5,1,5,5,5
39,20,0.00044999,1,0.00044999,0.00044999,0.00044999,923,1,923,923,923,6,1,6,6,6
39,20,0.000292587,1,0.000292587,0.000292587,0.000292587,884,1,884,884,884,5,1,5,5,5
39,20,0.00022156,1,0.00022156,0.00022156,0.00022156,873,1,873,873,873,5,1,5,5,5
39,20,0.000292956,1,0.000292956,0.000292956,0.000292956,895,1,895,895,895,5,1,5,5,5
39,20,0.000422224,1,0.000422224,0.000422224,0.000422224,968,1,968,968,968,5,1,5,5,5
39,20,0.000319921,1,0.000319921,0.000319921,0.000319921,898,1,898,898,898,5,1,5,5,5
39,20,0.000422574,1,0.000422574,0.000422574,0.000422574,925,1,925,925,925,6,1,6,6,6
39,20,0.000312135,1,0.000312135,0.000312135,0.000312135,906,1,906,906,906,5,1,5,5,5
39,20,0.00034638,1,0.00034638,0.00034638,0.00034638,932,1,932,932,932,6,1,6,6,6
39,20,0.00025755,1,0.00025755,0.00025755,0.00025755,864,1,864,864,864,5,1,5,5,5
39,20,0.000165686,1,0.000165686,0.000165686,0.000165686,835,1,835,835,835,5,1,5,5,5
39,20,0.000366537,1,0.000366537,0.000366537,0.000366537,920,1,920,920,920,5,1,5,5,5
39,20,0.000289018,1,0.000289018,0.000289018,0.000289018,912,1,912,912,912,5,1,5,5,5
39,20,0.000359131,1,0.000359131,0.000359131,0.000359131,893,1,893,893,893,5,1,5,5,5
39,20,0.000204349,1,0.000204349,0.000204349,0.000204349,901,1,901,901,901,5,1,5,5,5
39,20,0.000321934,1,0.000321934,0.000321934,0.000321934,912,1,912,912,912,5,1,5,5,5
39,20,0.000292448,1,0.000292448,0.000292448,0.000292448,892,1,892,892,892,5,1,5,5,5
39,20,0.000461599,1,0.000461599,0.000461599,0.000461599,949,1,949,949,949,6,1,6,6,6
39,20,0.000450594,1,0.000450594,0.000450594,0.000450594,966,1,966,966,966,6,1,6,6,6
39,20,0.000366355,1,0.000366355,0.000366355,0.000366355,913,1,913,913,913,5,1,5,5,5
39,20,0.00035319,1,0.00035319,0.00035319,0.00035319,925,1,925,925,925,5,1,5,5,5
39,20,0.000402379,1,0.000402379,0.000402379,0.000402379,936,1,936,936,936,6,1,6,6,6
39,20,0.000504129,1,0.000504129,0.000504129,0.000504129,947,1,947,947,947,6,1,6,6,6
39,20,0.000350977,1,0.000350977,0.000350977,0.000350977,944,1,944,944,944,6,1,6,6,6
39,20,0.000344423,1,0.000344423,0.000344423,0.000344423,916,1,916,916,916,5,1,5,5,5
39,20,0.000434137,1,0.000434137,0.000434137,0.000434137,975,1,975,975,975,5,1,5,5,5
39,20,0.000561439,1,0.000561439,0.000561439,0.000561439,1022,1,1022,1022,1022,6,1,6,6,6
39,20,0.000678921,1,0.000678921,0.000678921,0.000678921,1008,1,1008,1008,1008,6,1,6,6,6
39,20,0.000284685,1,0.000284685,0.000284685,0.000284685,884,1,884,884,884,5,1,5,5,5
39,20,0.000254024,1,0.000254024,0.000254024,0.000254024,867,1,867,867,867,5,1,5,5,5
39,20,0.000510222,1,0.000510222,0.000510222,0.000510222,944,1,944,944,944,6,1,6,6,6
39,20,0.000500263,1,0.000500263,0.000500263,0.000500263,981,1,981,981,981,6,1,6,6,6
39,20,0.000322823,1,0.000322823,0.000322823,0.000322823,897,1,897,897,897,5,1,5,5,5
39,20,0.00026387,1,0.00026387,0.00026387,0.00026387,917,1,917,917,917,5,1,5,5,5
39,20,0.000651049,1,0.000651049,0.000651049,0.000651049,974,1,974,974,974,6,1,6,6,6
39,20,0.00033221,1,0.00033221,0.00033221,0.00033221,926,1,926,926,926,5,1,5,5,5
39,20,0.000309446,1,0.000309446,0.000309446,0.000309446,906,1,906,906,906,5,1,5,5,5
39,20,0.00025864,1,0.00025864,0.00025864,0.00025864,868,1,868,868,868,5,1,5,5,5
39,20,0.000615706,1,0.000615706,0.000615706,0.000615706,996,1,996,996,996,6,1,6,6,6
39,20,0.000458022,1,0.000458022,0.000458022,0.000458022,946,1,946,946,946,6,1,6,6,6
39,20,0.000493725,1,0.000493725,0.000493725,0.000493725,962,1,962,962,962,6,1,6,6,6
39,20,0.000186141,1,0.000186141,0.000186141,0.000186141,864,1,864,864,864,5,1,5,5,5
39,20,0.000237055,1,0.000237055,0.000237055,0.000237055,875,1,875,875,875,5,1,5,5,5
39,20,0.000238937,1,0.000238937,0.000238937,0.000238937,879,1,879,879,879,5,1,5,5,5
39,20,0.000711567,1,0.000711567,0.000711567,0.000711567,1015,1,1015,1015,1015,7,1,7,7,7
39,20,0.000484073,1,0.000484073,0.000484073,0.000484073,969,1,969,969,969,5,1,5,5,5
39,20,0.000441046,1,0.000441046,0.000441046,0.000441046,940,1,940,940,940,6,1,6,6,6
39,20,0.000320716,1,0.000320716,0.000320716,0.000320716,882,1,882,882,882,5,1,5,5,5
39,20,0.000496896,1,0.000496896,0.000496896,0.000496896,957,1,957,957,957,6,1,6,6,6
39,20,0.000561049,1,0.000561049,0.000561049,0.000561049,1004,1,1004,1004,1004,6,1,6,6,6
39,20,0.00058991,1,0.00058991,0.00058991,0.00058991,1052,1,1052,1052,1052,5,1,5,5,5
39,20,0.000401195,1,0.000401195,0.000401195,0.000401195,944,1,944,944,944,6,1,6,6,6
39,20,0.000264355,1,0.000264355,0.000264355,0.000264355,922,1,922,922,922,5,1,5,5,5
39,20,0.000267773,1,0.000267773,0.000267773,0.000267773,892,1,892,892,892,5,1,5,5,5
39,20,0.00029956,1,0.00029956,0.00029956,0.00029956,912,1,912,912,912,5,1,5,5,5
39,20,0.00038029,1,0.00038029,0.00038029,0.00038029,938,1,938,938,938,6,1,6,6,6
39,20,0.000253757,1,0.000253757,0.000253757,0.000253757,906,1,906,906,906,5,1,5,5,5
39,20,0.000490118,1,0.000490118,0.000490118,0.000490118,941,1,941,941,941,6,1,6,6,6
39,20,0.000225953,1,0.000225953,0.000225953,0.000225953,883,1,883,883,883,5,1,5,5,5
39,20,0.00025999,1,0.00025999,0.00025999,0.00025999,877,1,877,877,877,5,1,5,5,5
