n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
38,50,0.000901272,1,0.000901272,0.000901272,0.000901272,1185,1,1185,1185,1185,10,1,10,10,10
38,50,0.000907334,1,0.000907334,0.000907334,0.000907334,1155,1,1155,1155,1155,10,1,10,10,10
38,50,0.00102403,1,0.00102403,0.00102403,0.00102403,1242,1,1242,1242,1242,11,1,11,11,11
38,50,0.000785162,1,0.000785162,0.000785162,0.000785162,1072,1,1072,1072,1072,9,1,9,9,9
38,50,0.00108447,1,0.00108447,0.00108447,0.00108447,1179,1,1179,1179,1179,11,1,11,11,11
38,50,0.00120487,1,0.00120487,0.00120487,0.00120487,1228,1,1228,1228,1228,11,1,11,11,11
38,50,0.00070589,1,0.00070589,0.00070589,0.00070589,1074,1,1074,1074,1074,9,1,9,9,9
38,50,0.000701454,1,0.000701454,0.000701454,0.000701454,1117,1,1117,1117,1117,10,1,10,10,10
38,50,0.000937645,1,0.000937645,0.000937645,0.000937645,1136,1,1136,1136,1136,10,1,10,10,10
38,50,0.000743097,1,0.000743097,0.000743097,0.000743097,1142,1,1142,1142,1142,10,1,10,10,10
38,50,0.000743684,1,0.000743684,0.000743684,0.000743684,1047,1,1047,1047,1047,9,1,9,9,9
38,50,0.00113615,1,0.00113615,0.00113615,0.00113615,1214,1,1214,1214,1214,11,1,11,11,11
38,50,0.00090345,1,0.00090345,0.00090345,0.00090345,1202,1,1202,1202,1202,10,1,10,10,10
38,50,0.00104803,1,0.00104803,0.00104803,0.00104803,1134,1,1134,1134,1134,10,1,10,10,10
38,50,0.000902026,1,0.000902026,0.000902026,0.000902026,1124,1,1124,1124,1124,10,1,10,10,10
38,50,0.000926219,1,0.000926219,0.000926219,0.000926219,1173,1,1173,1173,1173,10,1,10,10,10
38,50,0.000670296,1,0.000670296,0.000670296,0.000670296,1092,1,1092,1092,1092,10,1,10,10,10
38,50,0.000588982,1,0.000588982,0.000588982,0.000588982,1028,1,1028,1028,1028,9,1,9,9,9
38,50,0.000797044,1,0.000797044,0.000797044,0.000797044,1111,1,1111,1111,1111,10,1,10,10,10
38,50,0.000757375,1,0.000757375,0.000757375,0.000757375,1185,1,1185,1185,1185,10,1,10,10,10
38,50,0.000583257,1,0.000583257,0.000583257,0.000583257,1054,1,1054,1054,1054,9,1,9,9,9
38,50,0.000833057,1,0.000833057,0.000833057,0.000833057,1117,1,1117,1117,1117,10,1,10,10,10
38,50,0.000813371,1,0.000813371,0.000813371,0.000813371,1076,1,1076,1076,1076,9,1,9,9,9
