n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
26,60,199,1,199,199,199,0.0010223,1,0.0010223,0.0010223,0.0010223,398,1,398,398,398,8,1,8,8,8,0,1,0,0,0
26,60,188,1,188,188,188,0.000805077,1,0.000805077,0.000805077,0.000805077,294,1,294,294,294,7,1,7,7,7,0,1,0,0,0
26,60,200,1,200,200,200,0.000922315,1,0.000922315,0.000922315,0.000922315,339,1,339,339,339,8,1,8,8,8,0,1,0,0,0
26,60,193,1,193,193,193,0.000773527,1,0.000773527,0.000773527,0.000773527,265,1,265,265,265,8,1,8,8,8,0,1,0,0,0
26,60,189,1,189,189,189,0.000688674,1,0.000688674,0.000688674,0.000688674,239,1,239,239,239,8,1,8,8,8,0,1,0,0,0
26,60,216,1,216,216,216,0.000977988,1,0.000977988,0.000977988,0.000977988,290,1,290,290,290,10,1,10,10,10,0,1,0,0,0
26,60,207,1,207,207,207,0.00116716,1,0.00116716,0.00116716,0.00116716,428,1,428,428,428,8,1,8,8,8,0,1,0,0,0
26,60,193,1,193,193,193,0.000934065,1,0.000934065,0.000934065,0.000934065,338,1,338,338,338,8,1,8,8,8,0,1,0,0,0
26,60,199,1,199,199,199,0.000882865,1,0.000882865,0.000882865,0.000882865,333,1,333,333,333,7,1,7,7,7,0,1,0,0,0
26,60,197,1,197,197,197,0.000992704,1,0.000992704,0.000992704,0.000992704,348,1,348,348,348,8,1,8,8,8,0,1,0,0,0
26,60,176,1,176,176,176,0.000651209,1,0.000651209,0.000651209,0.000651209,235,1,235,235,235,8,1,8,8,8,0,1,0,0,0
26,60,179,1,179,179,179,0.000585862,1,0.000585862,0.000585862,0.000585862,225,1,225,225,225,8,1,8,8,8,0,1,0,0,0
26,60,181,1,181,181,181,0.000759397,1,0.000759397,0.000759397,0.000759397,303,1,303,303,303,7,1,7,7,7,0,1,0,0,0
26,60,198,1,198,198,198,0.000735137,1,0.000735137,0.000735137,0.000735137,247,1,247,247,247,9,1,9,9,9,0,1,0,0,0
26,60,188,1,188,188,188,0.000723222,1,0.000723222,0.000723222,0.000723222,252,1,252,252,252,8,1,8,8,8,0,1,0,0,0
26,60,209,1,209,209,209,0.000927586,1,0.000927586,0.000927586,0.000927586,308,1,308,308,308,9,1,9,9,9,0,1,0,0,0
26,60,209,1,209,209,209,0.000915386,1,0.000915386,0.000915386,0.000915386,306,1,306,306,306,10,1,10,10,10,0,1,0,0,0
26,60,197,1,197,197,197,0.000678563,1,0.000678563,0.000678563,0.000678563,224,1,224,224,224,9,1,9,9,9,0,1,0,0,0
26,60,197,1,197,197,197,0.00103473,1,0.00103473,0.00103473,0.00103473,361,1,361,361,361,8,1,8,8,8,0,1,0,0,0
26,60,199,1,199,199,199,0.00109532,1,0.00109532,0.00109532,0.00109532,399,1,399,399,399,8,1,8,8,8,0,1,0,0,0
26,60,195,1,195,195,195,0.000729212,1,0.000729212,0.000729212,0.000729212,234,1,234,234,234,8,1,8,8,8,0,1,0,0,0
26,60,213,1,213,213,213,0.00096754,1,0.00096754,0.00096754,0.00096754,329,1,329,329,329,9,1,9,9,9,0,1,0,0,0
26,60,204,1,204,204,204,0.00121528,1,0.00121528,0.00121528,0.00121528,420,1,420,420,420,8,1,8,8,8,0,1,0,0,0
26,60,194,1,194,194,194,0.000899996,1,0.000899996,0.000899996,0.000899996,342,1,342,342,342,8,1,8,8,8,0,1,0,0,0
26,60,194,1,194,194,194,0.000808484,1,0.000808484,0.000808484,0.000808484,287,1,287,287,287,8,1,8,8,8,0,1,0,0,0
26,60,204,1,204,204,204,0.000856743,1,0.000856743,0.000856743,0.000856743,314,1,314,314,314,8,1,8,8,8,0,1,0,0,0
26,60,198,1,198,198,198,0.000669175,1,0.000669175,0.000669175,0.000669175,239,1,239,239,239,8,1,8,8,8,0,1,0,0,0
26,60,203,1,203,203,203,0.000802183,1,0.000802183,0.000802183,0.000802183,295,1,295,295,295,8,1,8,8,8,0,1,0,0,0
26,60,195,1,195,195,195,0.000866774,1,0.000866774,0.000866774,0.000866774,290,1,290,290,290,8,1,8,8,8,0,1,0,0,0
26,60,196,1,196,196,196,0.000878691,1,0.000878691,0.000878691,0.000878691,301,1,301,301,301,8,1,8,8,8,0,1,0,0,0
26,60,193,1,193,193,193,0.000973137,1,0.000973137,0.000973137,0.000973137,399,1,399,399,399,7,1,7,7,7,0,1,0,0,0
26,60,203,1,203,203,203,0.00107923,1,0.00107923,0.00107923,0.00107923,403,1,403,403,403,8,1,8,8,8,0,1,0,0,0
26,60,185,1,185,185,185,0.000727472,1,0.000727472,0.000727472,0.000727472,283,1,283,283,283,7,1,7,7,7,0,1,0,0,0
26,60,202,1,202,202,202,0.000879338,1,0.000879338,0.000879338,0.000879338,322,1,322,322,322,8,1,8,8,8,0,1,0,0,0
26,60,198,1,198,198,198,0.000949683,1,0.000949683,0.000949683,0.000949683,352,1,352,352,352,7,1,7,7,7,0,1,0,0,0
26,60,180,1,180,180,180,0.000616613,1,0.000616613,0.000616613,0.000616613,231,1,231,231,231,8,1,8,8,8,0,1,0,0,0
26,60,204,1,204,204,204,0.000952341,1,0.000952341,0.000952341,0.000952341,345,1,345,345,345,8,1,8,8,8,0,1,0,0,0
