n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
21,80,175,1,175,175,175,0.000433203,1,0.000433203,0.000433203,0.000433203,135,1,135,135,135,12,1,12,12,12,0,1,0,0,0
21,80,164,1,164,164,164,0.000603762,1,0.000603762,0.000603762,0.000603762,190,1,190,190,190,10,1,10,10,10,0,1,0,0,0
21,80,165,1,165,165,165,0.000807873,1,0.000807873,0.000807873,0.000807873,292,1,292,292,292,9,1,9,9,9,0,1,0,0,0
21,80,169,1,169,169,169,0.000653365,1,0.000653365,0.000653365,0.000653365,228,1,228,228,228,11,1,11,11,11,0,1,0,0,0
21,80,173,1,173,173,173,0.000537875,1,0.000537875,0.000537875,0.000537875,146,1,146,146,146,13,1,13,13,13,0,1,0,0,0
21,80,171,1,171,171,171,0.00101036,1,0.00101036,0.00101036,0.00101036,321,1,321,321,321,11,1,11,11,11,0,1,0,0,0
21,80,170,1,170,170,170,0.000900945,1,0.000900945,0.000900945,0.000900945,271,1,271,271,271,10,1,10,10,10,0,1,0,0,0
21,80,163,1,163,163,163,0.000764278,1,0.000764278,0.000764278,0.000764278,283,1,283,283,283,9,1,9,9,9,0,1,0,0,0
21,80,164,1,164,164,164,0.000476591,1,0.000476591,0.000476591,0.000476591,178,1,178,178,178,11,1,11,11,11,0,1,0,0,0
21,80,174,1,174,174,174,0.000586539,1,0.000586539,0.000586539,0.000586539,159,1,159,159,159,12,1,12,12,12,0,1,0,0,0
21,80,164,1,164,164,164,0.000710366,1,0.000710366,0.000710366,0.000710366,217,1,217,217,217,10,1,10,10,10,0,1,0,0,0
21,80,175,1,175,175,175,0.000798875,1,0.000798875,0.000798875,0.000798875,254,1,254,254,254,11,1,11,11,11,0,1,0,0,0
21,80,168,1,168,168,168,0.000535814,1,0.000535814,0.000535814,0.000535814,149,1,149,149,149,11,1,11,11,11,0,1,0,0,0
21,80,166,1,166,166,166,0.000919458,1,0.000919458,0.000919458,0.000919458,329,1,329,329,329,9,1,9,9,9,0,1,0,0,0
21,80,171,1,171,171,171,0.000779587,1,0.000779587,0.000779587,0.000779587,221,1,221,221,221,11,1,11,11,11,0,1,0,0,0
21,80,157,1,157,157,157,0.000684031,1,0.000684031,0.000684031,0.000684031,234,1,234,234,234,10,1,10,10,10,0,1,0,0,0
21,80,159,1,159,159,159,0.000895876,1,0.000895876,0.000895876,0.000895876,303,1,303,303,303,9,1,9,9,9,0,1,0,0,0
21,80,178,1,178,178,178,0.000727615,1,0.000727615,0.000727615,0.000727615,241,1,241,241,241,11,1,11,11,11,0,1,0,0,0
21,80,173,1,173,173,173,0.000941114,1,0.000941114,0.000941114,0.000941114,366,1,366,366,366,11,1,11,11,11,0,1,0,0,0
21,80,176,1,176,176,176,0.000488191,1,0.000488191,0.000488191,0.000488191,149,1,149,149,149,12,1,12,12,12,0,1,0,0,0
21,80,159,1,159,159,159,0.000713009,1,0.000713009,0.000713009,0.000713009,259,1,259,259,259,9,1,9,9,9,0,1,0,0,0
21,80,172,1,172,172,172,0.000843191,1,0.000843191,0.000843191,0.000843191,234,1,234,234,234,12,1,12,12,12,0,1,0,0,0
21,80,180,1,180,180,180,0.000766617,1,0.000766617,0.000766617,0.000766617,301,1,301,301,301,12,1,12,12,12,0,1,0,0,0
21,80,166,1,166,166,166,0.000657919,1,0.000657919,0.000657919,0.000657919,220,1,220,220,220,10,1,10,10,10,0,1,0,0,0
21,80,164,1,164,164,164,0.000603405,1,0.000603405,0.000603405,0.000603405,185,1,185,185,185,10,1,10,10,10,0,1,0,0,0
21,80,172,1,172,172,172,0.000687082,1,0.000687082,0.000687082,0.000687082,228,1,228,228,228,11,1,11,11,11,0,1,0,0,0
21,80,169,1,169,169,169,0.00102967,1,0.00102967,0.00102967,0.00102967,345,1,345,345,345,10,1,10,10,10,0,1,0,0,0
21,80,175,1,175,175,175,0.000967482,1,0.000967482,0.000967482,0.000967482,310,1,310,310,310,11,1,11,11,11,0,1,0,0,0
21,80,168,1,168,168,168,0.000631979,1,0.000631979,0.000631979,0.000631979,199,1,199,199,199,11,1,11,11,11,0,1,0,0,0
21,80,173,1,173,173,173,0.00115922,1,0.00115922,0.00115922,0.00115922,384,1,384,384,384,10,1,10,10,10,0,1,0,0,0
21,80,166,1,166,166,166,0.000595354,1,0.000595354,0.000595354,0.000595354,197,1,197,197,197,11,1,11,11,11,0,1,0,0,0
21,80,177,1,177,177,177,0.000760543,1,0.000760543,0.000760543,0.000760543,257,1,257,257,257,12,1,12,12,12,0,1,0,0,0
21,80,164,1,164,164,164,0.000871021,1,0.000871021,0.000871021,0.000871021,254,1,254,254,254,10,1,10,10,10,0,1,0,0,0
21,80,166,1,166,166,166,0.000740586,1,0.000740586,0.000740586,0.000740586,234,1,234,234,234,11,1,11,11,11,0,1,0,0,0
21,80,166,1,166,166,166,0.000441201,1,0.000441201,0.000441201,0.000441201,134,1,134,134,134,11,1,11,11,11,0,1,0,0,0
21,80,169,1,169,169,169,0.000881158,1,0.000881158,0.000881158,0.000881158,256,1,256,256,256,11,1,11,11,11,0,1,0,0,0
21,80,163,1,163,163,163,0.000575581,1,0.000575581,0.000575581,0.000575581,178,1,178,178,178,10,1,10,10,10,0,1,0,0,0
21,80,165,1,165,165,165,0.000965069,1,0.000965069,0.000965069,0.000965069,310,1,310,310,310,10,1,10,10,10,0,1,0,0,0
21,80,170,1,170,170,170,0.00101316,1,0.00101316,0.00101316,0.00101316,295,1,295,295,295,11,1,11,11,11,0,1,0,0,0
21,80,170,1,170,170,170,0.000909439,1,0.000909439,0.000909439,0.000909439,279,1,279,279,279,11,1,11,11,11,0,1,0,0,0
21,80,169,1,169,169,169,0.00100728,1,0.00100728,0.00100728,0.00100728,304,1,304,304,304,10,1,10,10,10,0,1,0,0,0
21,80,164,1,164,164,164,0.000801786,1,0.000801786,0.000801786,0.000801786,248,1,248,248,248,10,1,10,10,10,0,1,0,0,0
21,80,170,1,170,170,170,0.000615205,1,0.000615205,0.000615205,0.000615205,185,1,185,185,185,11,1,11,11,11,0,1,0,0,0
21,80,167,1,167,167,167,0.000675083,1,0.000675083,0.000675083,0.000675083,234,1,234,234,234,10,1,10,10,10,0,1,0,0,0
21,80,164,1,164,164,164,0.000956678,1,0.000956678,0.000956678,0.000956678,298,1,298,298,298,10,1,10,10,10,0,1,0,0,0
21,80,169,1,169,169,169,0.000521355,1,0.000521355,0.000521355,0.000521355,129,1,129,129,129,12,1,12,12,12,0,1,0,0,0
21,80,157,1,157,157,157,0.000661779,1,0.000661779,0.000661779,0.000661779,245,1,245,245,245,9,1,9,9,9,0,1,0,0,0
21,80,170,1,170,170,170,0.000663378,1,0.000663378,0.000663378,0.000663378,247,1,247,247,247,11,1,11,11,11,0,1,0,0,0
21,80,169,1,169,169,169,0.000841051,1,0.000841051,0.000841051,0.000841051,281,1,281,281,281,10,1,10,10,10,0,1,0,0,0
21,80,162,1,162,162,162,0.000936532,1,0.000936532,0.000936532,0.000936532,309,1,309,309,309,9,1,9,9,9,0,1,0,0,0
21,80,166,1,166,166,166,0.000427991,1,0.000427991,0.000427991,0.000427991,141,1,141,141,141,10,1,10,10,10,0,1,0,0,0
21,80,167,1,167,167,167,0.000451096,1,0.000451096,0.000451096,0.000451096,151,1,151,151,151,11,1,11,11,11,0,1,0,0,0
21,80,170,1,170,170,170,0.000880623,1,0.000880623,0.000880623,0.000880623,299,1,299,299,299,10,1,10,10,10,0,1,0,0,0
21,80,173,1,173,173,173,0.000369025,1,0.000369025,0.000369025,0.000369025,123,1,123,123,123,13,1,13,13,13,0,1,0,0,0
21,80,172,1,172,172,172,0.00085984,1,0.00085984,0.00085984,0.00085984,276,1,276,276,276,11,1,11,11,11,0,1,0,0,0
21,80,178,1,178,178,178,0.000515845,1,0.000515845,0.000515845,0.000515845,171,1,171,171,171,12,1,12,12,12,0,1,0,0,0
21,80,177,1,177,177,177,0.000860658,1,0.000860658,0.000860658,0.000860658,250,1,250,250,250,11,1,11,11,11,0,1,0,0,0
21,80,166,1,166,166,166,0.000539302,1,0.000539302,0.000539302,0.000539302,198,1,198,198,198,11,1,11,11,11,0,1,0,0,0
21,80,178,1,178,178,178,0.000914742,1,0.000914742,0.000914742,0.000914742,260,1,260,260,260,11,1,11,11,11,0,1,0,0,0
21,80,181,1,181,181,181,0.000540651,1,0.000540651,0.000540651,0.000540651,159,1,159,159,159,12,1,12,12,12,0,1,0,0,0
21,80,178,1,178,178,178,0.00110933,1,0.00110933,0.00110933,0.00110933,320,1,320,320,320,12,1,12,12,12,0,1,0,0,0
21,80,165,1,165,165,165,0.000637152,1,0.000637152,0.000637152,0.000637152,194,1,194,194,194,11,1,11,11,11,0,1,0,0,0
21,80,166,1,166,166,166,0.000842519,1,0.000842519,0.000842519,0.000842519,270,1,270,270,270,10,1,10,10,10,0,1,0,0,0
21,80,182,1,182,182,182,0.000386677,1,0.000386677,0.000386677,0.000386677,103,1,103,103,103,13,1,13,13,13,0,1,0,0,0
21,80,168,1,168,168,168,0.0007289,1,0.0007289,0.0007289,0.0007289,208,1,208,208,208,10,1,10,10,10,0,1,0,0,0
21,80,178,1,178,178,178,0.00113591,1,0.00113591,0.00113591,0.00113591,305,1,305,305,305,12,1,12,12,12,0,1,0,0,0
21,80,170,1,170,170,170,0.000889712,1,0.000889712,0.000889712,0.000889712,277,1,277,277,277,11,1,11,11,11,0,1,0,0,0
21,80,163,1,163,163,163,0.000907733,1,0.000907733,0.000907733,0.000907733,271,1,271,271,271,10,1,10,10,10,0,1,0,0,0
21,80,166,1,166,166,166,0.000805517,1,0.000805517,0.000805517,0.000805517,253,1,253,253,253,10,1,10,10,10,0,1,0,0,0
21,80,162,1,162,162,162,0.00082551,1,0.00082551,0.00082551,0.00082551,318,1,318,318,318,9,1,9,9,9,0,1,0,0,0
21,80,157,1,157,157,157,0.000960353,1,0.000960353,0.000960353,0.000960353,295,1,295,295,295,9,1,9,9,9,0,1,0,0,0
21,80,171,1,171,171,171,0.000472129,1,0.000472129,0.000472129,0.000472129,143,1,143,143,143,12,1,12,12,12,0,1,0,0,0
21,80,171,1,171,171,171,0.000670132,1,0.000670132,0.000670132,0.000670132,245,1,245,245,245,10,1,10,10,10,0,1,0,0,0
21,80,162,1,162,162,162,0.000717826,1,0.000717826,0.000717826,0.000717826,287,1,287,287,287,9,1,9,9,9,0,1,0,0,0
21,80,170,1,170,170,170,0.000671275,1,0.000671275,0.000671275,0.000671275,197,1,197,197,197,11,1,11,11,11,0,1,0,0,0
21,80,165,1,165,165,165,0.00048897,1,0.00048897,0.00048897,0.00048897,186,1,186,186,186,10,1,10,10,10,0,1,0,0,0
21,80,172,1,172,172,172,0.000873122,1,0.000873122,0.000873122,0.000873122,329,1,329,329,329,11,1,11,11,11,0,1,0,0,0
21,80,160,1,160,160,160,0.000822152,1,0.000822152,0.000822152,0.000822152,257,1,257,257,257,9,1,9,9,9,0,1,0,0,0
21,80,168,1,168,168,168,0.0010014,1,0.0010014,0.0010014,0.0010014,304,1,304,304,304,10,1,10,10,10,0,1,0,0,0
21,80,166,1,166,166,166,0.00114759,1,0.00114759,0.00114759,0.00114759,375,1,375,375,375,9,1,9,9,9,0,1,0,0,0
21,80,168,1,168,168,168,0.000466718,1,0.000466718,0.000466718,0.000466718,153,1,153,153,153,11,1,11,11,11,0,1,0,0,0
21,80,174,1,174,174,174,0.00106321,1,0.00106321,0.00106321,0.00106321,313,1,313,313,313,10,1,10,10,10,0,1,0,0,0
21,80,178,1,178,178,178,0.00132917,1,0.00132917,0.00132917,0.00132917,392,1,392,392,392,11,1,11,11,11,0,1,0,0,0
21,80,167,1,167,167,167,0.000624687,1,0.000624687,0.000624687,0.000624687,219,1,219,219,219,10,1,10,10,10,0,1,0,0,0
21,80,172,1,172,172,172,0.00065228,1,0.00065228,0.00065228,0.00065228,217,1,217,217,217,11,1,11,11,11,0,1,0,0,0
21,80,169,1,169,169,169,0.000450965,1,0.000450965,0.000450965,0.000450965,131,1,131,131,131,12,1,12,12,12,0,1,0,0,0
