n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
48,80,899,1,899,899,899,0.100649,1,0.100649,0.100649,0.100649,16108,1,16108,16108,16108,16,1,16,16,16,0,1,0,0,0
48,80,902,1,902,902,902,0.122276,1,0.122276,0.122276,0.122276,23908,1,23908,23908,23908,15,1,15,15,15,0,1,0,0,0
48,80,906,1,906,906,906,0.119062,1,0.119062,0.119062,0.119062,21362,1,21362,21362,21362,16,1,16,16,16,0,1,0,0,0
48,80,905,1,905,905,905,0.126947,1,0.126947,0.126947,0.126947,24959,1,24959,24959,24959,15,1,15,15,15,0,1,0,0,0
48,80,877,1,877,877,877,0.0998677,1,0.0998677,0.0998677,0.0998677,19842,1,19842,19842,19842,14,1,14,14,14,0,1,0,0,0
48,80,885,1,885,885,885,0.121979,1,0.121979,0.121979,0.121979,22938,1,22938,22938,22938,14,1,14,14,14,0,1,0,0,0
48,80,916,1,916,916,916,0.215097,1,0.215097,0.215097,0.215097,38277,1,38277,38277,38277,16,1,16,16,16,0,1,0,0,0
48,80,903,1,903,903,903,0.142333,1,0.142333,0.142333,0.142333,27603,1,27603,27603,27603,15,1,15,15,15,0,1,0,0,0
48,80,915,1,915,915,915,0.124545,1,0.124545,0.124545,0.124545,20149,1,20149,20149,20149,17,1,17,17,17,0,1,0,0,0
48,80,887,1,887,887,887,0.0938255,1,0.0938255,0.0938255,0.0938255,19209,1,19209,19209,19209,15,1,15,15,15,0,1,0,0,0
48,80,919,1,919,919,919,0.141548,1,0.141548,0.141548,0.141548,25586,1,25586,25586,25586,16,1,16,16,16,0,1,0,0,0
48,80,887,1,887,887,887,0.117147,1,0.117147,0.117147,0.117147,24151,1,24151,24151,24151,14,1,14,14,14,0,1,0,0,0
48,80,886,1,886,886,886,0.111544,1,0.111544,0.111544,0.111544,20479,1,20479,20479,20479,15,1,15,15,15,0,1,0,0,0
48,80,923,1,923,923,923,0.240508,1,0.240508,0.240508,0.240508,44133,1,44133,44133,44133,16,1,16,16,16,0,1,0,0,0
48,80,878,1,878,878,878,0.0833029,1,0.0833029,0.0833029,0.0833029,15739,1,15739,15739,15739,14,1,14,14,14,0,1,0,0,0
48,80,896,1,896,896,896,0.155307,1,0.155307,0.155307,0.155307,27234,1,27234,27234,27234,15,1,15,15,15,0,1,0,0,0
48,80,901,1,901,901,901,0.128269,1,0.128269,0.128269,0.128269,21737,1,21737,21737,21737,16,1,16,16,16,0,1,0,0,0
48,80,919,1,919,919,919,0.158716,1,0.158716,0.158716,0.158716,28930,1,28930,28930,28930,15,1,15,15,15,0,1,0,0,0
48,80,906,1,906,906,906,0.153422,1,0.153422,0.153422,0.153422,28543,1,28543,28543,28543,15,1,15,15,15,0,1,0,0,0
48,80,912,1,912,912,912,0.0981898,1,0.0981898,0.0981898,0.0981898,19068,1,19068,19068,19068,17,1,17,17,17,0,1,0,0,0
48,80,917,1,917,917,917,0.177129,1,0.177129,0.177129,0.177129,30780,1,30780,30780,30780,16,1,16,16,16,0,1,0,0,0
48,80,885,1,885,885,885,0.0652328,1,0.0652328,0.0652328,0.0652328,12273,1,12273,12273,12273,15,1,15,15,15,0,1,0,0,0
48,80,908,1,908,908,908,0.155746,1,0.155746,0.155746,0.155746,26013,1,26013,26013,26013,16,1,16,16,16,0,1,0,0,0
48,80,917,1,917,917,917,0.207278,1,0.207278,0.207278,0.207278,35858,1,35858,35858,35858,16,1,16,16,16,0,1,0,0,0
48,80,887,1,887,887,887,0.0800812,1,0.0800812,0.0800812,0.0800812,14439,1,14439,14439,14439,15,1,15,15,15,0,1,0,0,0
48,80,904,1,904,904,904,0.114715,1,0.114715,0.114715,0.114715,20416,1,20416,20416,20416,15,1,15,15,15,0,1,0,0,0
48,80,912,1,912,912,912,0.249641,1,0.249641,0.249641,0.249641,46817,1,46817,46817,46817,15,1,15,15,15,0,1,0,0,0
48,80,913,1,913,913,913,0.120155,1,0.120155,0.120155,0.120155,19684,1,19684,19684,19684,16,1,16,16,16,0,1,0,0,0
48,80,907,1,907,907,907,0.130296,1,0.130296,0.130296,0.130296,22722,1,22722,22722,22722,16,1,16,16,16,0,1,0,0,0
48,80,921,1,921,921,921,0.121348,1,0.121348,0.121348,0.121348,19249,1,19249,19249,19249,17,1,17,17,17,0,1,0,0,0
48,80,928,1,928,928,928,0.148124,1,0.148124,0.148124,0.148124,31148,1,31148,31148,31148,16,1,16,16,16,0,1,0,0,0
48,80,916,1,916,916,916,0.109973,1,0.109973,0.109973,0.109973,18241,1,18241,18241,18241,16,1,16,16,16,0,1,0,0,0
48,80,904,1,904,904,904,0.117074,1,0.117074,0.117074,0.117074,22030,1,22030,22030,22030,15,1,15,15,15,0,1,0,0,0
48,80,927,1,927,927,927,0.143987,1,0.143987,0.143987,0.143987,23945,1,23945,23945,23945,17,1,17,17,17,0,1,0,0,0
48,80,887,1,887,887,887,0.119374,1,0.119374,0.119374,0.119374,20425,1,20425,20425,20425,15,1,15,15,15,0,1,0,0,0
48,80,902,1,902,902,902,0.133145,1,0.133145,0.133145,0.133145,24045,1,24045,24045,24045,15,1,15,15,15,0,1,0,0,0
48,80,899,1,899,899,899,0.0965939,1,0.0965939,0.0965939,0.0965939,18808,1,18808,18808,18808,15,1,15,15,15,0,1,0,0,0
48,80,902,1,902,902,902,0.141459,1,0.141459,0.141459,0.141459,23751,1,23751,23751,23751,16,1,16,16,16,0,1,0,0,0
48,80,879,1,879,879,879,0.0814864,1,0.0814864,0.0814864,0.0814864,15811,1,15811,15811,15811,15,1,15,15,15,0,1,0,0,0
48,80,914,1,914,914,914,0.106769,1,0.106769,0.106769,0.106769,18575,1,18575,18575,18575,16,1,16,16,16,0,1,0,0,0
48,80,890,1,890,890,890,0.0539336,1,0.0539336,0.0539336,0.0539336,8412,1,8412,8412,8412,17,1,17,17,17,0,1,0,0,0
48,80,916,1,916,916,916,0.153325,1,0.153325,0.153325,0.153325,28116,1,28116,28116,28116,16,1,16,16,16,0,1,0,0,0
48,80,891,1,891,891,891,0.0986993,1,0.0986993,0.0986993,0.0986993,16927,1,16927,16927,16927,16,1,16,16,16,0,1,0,0,0
48,80,911,1,911,911,911,0.12753,1,0.12753,0.12753,0.12753,21901,1,21901,21901,21901,17,1,17,17,17,0,1,0,0,0
48,80,897,1,897,897,897,0.13418,1,0.13418,0.13418,0.13418,24388,1,24388,24388,24388,15,1,15,15,15,0,1,0,0,0
48,80,924,1,924,924,924,0.156371,1,0.156371,0.156371,0.156371,26721,1,26721,26721,26721,16,1,16,16,16,0,1,0,0,0
48,80,891,1,891,891,891,0.0966741,1,0.0966741,0.0966741,0.0966741,17288,1,17288,17288,17288,16,1,16,16,16,0,1,0,0,0
