n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
24,60,181,1,181,181,181,0.000591696,1,0.000591696,0.000591696,0.000591696,185,1,185,185,185,9,1,9,9,9,0,1,0,0,0
24,60,161,1,161,161,161,0.000514662,1,0.000514662,0.000514662,0.000514662,196,1,196,196,196,7,1,7,7,7,0,1,0,0,0
24,60,169,1,169,169,169,0.0004326,1,0.0004326,0.0004326,0.0004326,142,1,142,142,142,9,1,9,9,9,0,1,0,0,0
24,60,169,1,169,169,169,0.000757323,1,0.000757323,0.000757323,0.000757323,287,1,287,287,287,8,1,8,8,8,0,1,0,0,0
24,60,166,1,166,166,166,0.000530851,1,0.000530851,0.000530851,0.000530851,179,1,179,179,179,8,1,8,8,8,0,1,0,0,0
24,60,164,1,164,164,164,0.000497688,1,0.000497688,0.000497688,0.000497688,158,1,158,158,158,9,1,9,9,9,0,1,0,0,0
24,60,170,1,170,170,170,0.000590105,1,0.000590105,0.000590105,0.000590105,249,1,249,249,249,8,1,8,8,8,0,1,0,0,0
24,60,182,1,182,182,182,0.000683297,1,0.000683297,0.000683297,0.000683297,225,1,225,225,225,9,1,9,9,9,0,1,0,0,0
24,60,157,1,157,157,157,0.000661632,1,0.000661632,0.000661632,0.000661632,241,1,241,241,241,8,1,8,8,8,0,1,0,0,0
24,60,160,1,160,160,160,0.000456925,1,0.000456925,0.000456925,0.000456925,171,1,171,171,171,8,1,8,8,8,0,1,0,0,0
24,60,156,1,156,156,156,0.000564874,1,0.000564874,0.000564874,0.000564874,215,1,215,215,215,8,1,8,8,8,0,1,0,0,0
24,60,175,1,175,175,175,0.000478515,1,0.000478515,0.000478515,0.000478515,186,1,186,186,186,9,1,9,9,9,0,1,0,0,0
24,60,162,1,162,162,162,0.000441641,1,0.000441641,0.000441641,0.000441641,162,1,162,162,162,8,1,8,8,8,0,1,0,0,0
24,60,164,1,164,164,164,0.000678264,1,0.000678264,0.000678264,0.000678264,266,1,266,266,266,7,1,7,7,7,0,1,0,0,0
24,60,169,1,169,169,169,0.000648975,1,0.000648975,0.000648975,0.000648975,236,1,236,236,236,8,1,8,8,8,0,1,0,0,0
24,60,174,1,174,174,174,0.000702448,1,0.000702448,0.000702448,0.000702448,239,1,239,239,239,8,1,8,8,8,0,1,0,0,0
24,60,163,1,163,163,163,0.000697637,1,0.000697637,0.000697637,0.000697637,284,1,284,284,284,7,1,7,7,7,0,1,0,0,0
24,60,163,1,163,163,163,0.000632093,1,0.000632093,0.000632093,0.000632093,251,1,251,251,251,8,1,8,8,8,0,1,0,0,0
24,60,171,1,171,171,171,0.000503835,1,0.000503835,0.000503835,0.000503835,159,1,159,159,159,9,1,9,9,9,0,1,0,0,0
24,60,166,1,166,166,166,0.000666303,1,0.000666303,0.000666303,0.000666303,255,1,255,255,255,7,1,7,7,7,0,1,0,0,0
24,60,162,1,162,162,162,0.000569794,1,0.000569794,0.000569794,0.000569794,215,1,215,215,215,8,1,8,8,8,0,1,0,0,0
24,60,145,1,145,145,145,0.000367012,1,0.000367012,0.000367012,0.000367012,139,1,139,139,139,8,1,8,8,8,0,1,0,0,0
24,60,168,1,168,168,168,0.000503742,1,0.000503742,0.000503742,0.000503742,204,1,204,204,204,8,1,8,8,8,0,1,0,0,0
24,60,165,1,165,165,165,0.00071133,1,0.00071133,0.00071133,0.00071133,250,1,250,250,250,8,1,8,8,8,0,1,0,0,0
24,60,156,1,156,156,156,0.000487236,1,0.000487236,0.000487236,0.000487236,174,1,174,174,174,8,1,8,8,8,0,1,0,0,0
24,60,162,1,162,162,162,0.000536914,1,0.000536914,0.000536914,0.000536914,213,1,213,213,213,8,1,8,8,8,0,1,0,0,0
24,60,163,1,163,163,163,0.0006088,1,0.0006088,0.0006088,0.0006088,251,1,251,251,251,7,1,7,7,7,0,1,0,0,0
24,60,154,1,154,154,154,0.00050544,1,0.00050544,0.00050544,0.00050544,192,1,192,192,192,7,1,7,7,7,0,1,0,0,0
24,60,161,1,161,161,161,0.000550244,1,0.000550244,0.000550244,0.000550244,238,1,238,238,238,7,1,7,7,7,0,1,0,0,0
24,60,177,1,177,177,177,0.000863959,1,0.000863959,0.000863959,0.000863959,336,1,336,336,336,7,1,7,7,7,0,1,0,0,0
24,60,167,1,167,167,167,0.000494806,1,0.000494806,0.000494806,0.000494806,169,1,169,169,169,8,1,8,8,8,0,1,0,0,0
24,60,160,1,160,160,160,0.000451858,1,0.000451858,0.000451858,0.000451858,170,1,170,170,170,8,1,8,8,8,0,1,0,0,0
24,60,160,1,160,160,160,0.000688332,1,0.000688332,0.000688332,0.000688332,273,1,273,273,273,7,1,7,7,7,0,1,0,0,0
24,60,158,1,158,158,158,0.000592991,1,0.000592991,0.000592991,0.000592991,223,1,223,223,223,7,1,7,7,7,0,1,0,0,0
24,60,178,1,178,178,178,0.000770696,1,0.000770696,0.000770696,0.000770696,258,1,258,258,258,9,1,9,9,9,0,1,0,0,0
24,60,169,1,169,169,169,0.000593387,1,0.000593387,0.000593387,0.000593387,197,1,197,197,197,8,1,8,8,8,0,1,0,0,0
24,60,161,1,161,161,161,0.00049438,1,0.00049438,0.00049438,0.00049438,179,1,179,179,179,8,1,8,8,8,0,1,0,0,0
24,60,157,1,157,157,157,0.000591906,1,0.000591906,0.000591906,0.000591906,260,1,260,260,260,7,1,7,7,7,0,1,0,0,0
24,60,164,1,164,164,164,0.000589029,1,0.000589029,0.000589029,0.000589029,229,1,229,229,229,8,1,8,8,8,0,1,0,0,0
24,60,159,1,159,159,159,0.000594102,1,0.000594102,0.000594102,0.000594102,217,1,217,217,217,8,1,8,8,8,0,1,0,0,0
24,60,170,1,170,170,170,0.000757851,1,0.000757851,0.000757851,0.000757851,288,1,288,288,288,8,1,8,8,8,0,1,0,0,0
24,60,171,1,171,171,171,0.000610526,1,0.000610526,0.000610526,0.000610526,222,1,222,222,222,9,1,9,9,9,0,1,0,0,0
24,60,170,1,170,170,170,0.000546244,1,0.000546244,0.000546244,0.000546244,195,1,195,195,195,8,1,8,8,8,0,1,0,0,0
24,60,159,1,159,159,159,0.000574129,1,0.000574129,0.000574129,0.000574129,225,1,225,225,225,7,1,7,7,7,0,1,0,0,0
24,60,164,1,164,164,164,0.000506414,1,0.000506414,0.000506414,0.000506414,183,1,183,183,183,8,1,8,8,8,0,1,0,0,0
