n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
20,90,170,1,170,170,170,0.000570871,1,0.000570871,0.000570871,0.000570871,176,1,176,176,176,13,1,13,13,13,0,1,0,0,0
20,90,177,1,177,177,177,0.001017,1,0.001017,0.001017,0.001017,311,1,311,311,311,13,1,13,13,13,0,1,0,0,0
20,90,167,1,167,167,167,0.00045911,1,0.00045911,0.00045911,0.00045911,167,1,167,167,167,12,1,12,12,12,0,1,0,0,0
20,90,167,1,167,167,167,0.000173842,1,0.000173842,0.000173842,0.000173842,51,1,51,51,51,14,1,14,14,14,0,1,0,0,0
20,90,169,1,169,169,169,0.000429007,1,0.000429007,0.000429007,0.000429007,161,1,161,161,161,12,1,12,12,12,0,1,0,0,0
20,90,171,1,171,171,171,0.000732644,1,0.000732644,0.000732644,0.000732644,257,1,257,257,257,13,1,13,13,13,0,1,0,0,0
20,90,163,1,163,163,163,0.00060649,1,0.00060649,0.00060649,0.00060649,216,1,216,216,216,11,1,11,11,11,0,1,0,0,0
20,90,175,1,175,175,175,0.000480541,1,0.000480541,0.000480541,0.000480541,147,1,147,147,147,14,1,14,14,14,0,1,0,0,0
20,90,167,1,167,167,167,0.000345976,1,0.000345976,0.000345976,0.000345976,98,1,98,98,98,13,1,13,13,13,0,1,0,0,0
20,90,177,1,177,177,177,0.000749832,1,0.000749832,0.000749832,0.000749832,324,1,324,324,324,13,1,13,13,13,0,1,0,0,0
20,90,177,1,177,177,177,0.000260369,1,0.000260369,0.000260369,0.000260369,86,1,86,86,86,15,1,15,15,15,0,1,0,0,0
20,90,170,1,170,170,170,0.000911781,1,0.000911781,0.000911781,0.000911781,317,1,317,317,317,12,1,12,12,12,0,1,0,0,0
20,90,170,1,170,170,170,0.00033305,1,0.00033305,0.00033305,0.00033305,106,1,106,106,106,13,1,13,13,13,0,1,0,0,0
20,90,167,1,167,167,167,0.000584447,1,0.000584447,0.000584447,0.000584447,225,1,225,225,225,12,1,12,12,12,0,1,0,0,0
20,90,172,1,172,172,172,0.000424031,1,0.000424031,0.000424031,0.000424031,157,1,157,157,157,13,1,13,13,13,0,1,0,0,0
20,90,172,1,172,172,172,0.000305422,1,0.000305422,0.000305422,0.000305422,98,1,98,98,98,14,1,14,14,14,0,1,0,0,0
20,90,169,1,169,169,169,0.000298166,1,0.000298166,0.000298166,0.000298166,111,1,111,111,111,13,1,13,13,13,0,1,0,0,0
20,90,171,1,171,171,171,0.000168146,1,0.000168146,0.000168146,0.000168146,53,1,53,53,53,15,1,15,15,15,0,1,0,0,0
20,90,170,1,170,170,170,0.000438,1,0.000438,0.000438,0.000438,137,1,137,137,137,13,1,13,13,13,0,1,0,0,0
20,90,170,1,170,170,170,0.000257204,1,0.000257204,0.000257204,0.000257204,101,1,101,101,101,14,1,14,14,14,0,1,0,0,0
20,90,174,1,174,174,174,0.000830685,1,0.000830685,0.000830685,0.000830685,248,1,248,248,248,12,1,12,12,12,0,1,0,0,0
20,90,169,1,169,169,169,0.000603313,1,0.000603313,0.000603313,0.000603313,158,1,158,158,158,12,1,12,12,12,0,1,0,0,0
20,90,170,1,170,170,170,0.000660277,1,0.000660277,0.000660277,0.000660277,222,1,222,222,222,12,1,12,12,12,0,1,0,0,0
20,90,165,1,165,165,165,0.000513275,1,0.000513275,0.000513275,0.000513275,169,1,169,169,169,12,1,12,12,12,0,1,0,0,0
20,90,172,1,172,172,172,0.000483436,1,0.000483436,0.000483436,0.000483436,144,1,144,144,144,13,1,13,13,13,0,1,0,0,0
20,90,175,1,175,175,175,0.000420799,1,0.000420799,0.000420799,0.000420799,112,1,112,112,112,14,1,14,14,14,0,1,0,0,0
20,90,168,1,168,168,168,0.000605863,1,0.000605863,0.000605863,0.000605863,229,1,229,229,229,12,1,12,12,12,0,1,0,0,0
20,90,169,1,169,169,169,0.000623218,1,0.000623218,0.000623218,0.000623218,206,1,206,206,206,12,1,12,12,12,0,1,0,0,0
20,90,177,1,177,177,177,0.000549996,1,0.000549996,0.000549996,0.000549996,186,1,186,186,186,14,1,14,14,14,0,1,0,0,0
20,90,174,1,174,174,174,0.000237375,1,0.000237375,0.000237375,0.000237375,61,1,61,61,61,15,1,15,15,15,0,1,0,0,0
20,90,180,1,180,180,180,0.000565953,1,0.000565953,0.000565953,0.000565953,154,1,154,154,154,15,1,15,15,15,0,1,0,0,0
20,90,165,1,165,165,165,0.000780748,1,0.000780748,0.000780748,0.000780748,261,1,261,261,261,11,1,11,11,11,0,1,0,0,0
20,90,171,1,171,171,171,0.000248547,1,0.000248547,0.000248547,0.000248547,97,1,97,97,97,14,1,14,14,14,0,1,0,0,0
20,90,179,1,179,179,179,0.000170854,1,0.000170854,0.000170854,0.000170854,64,1,64,64,64,15,1,15,15,15,0,1,0,0,0
20,90,168,1,168,168,168,0.000531557,1,0.000531557,0.000531557,0.000531557,185,1,185,185,185,13,1,13,13,13,0,1,0,0,0
20,90,177,1,177,177,177,0.000424172,1,0.000424172,0.000424172,0.000424172,119,1,119,119,119,14,1,14,14,14,0,1,0,0,0
20,90,177,1,177,177,177,0.00061664,1,0.00061664,0.00061664,0.00061664,194,1,194,194,194,14,1,14,14,14,0,1,0,0,0
20,90,164,1,164,164,164,0.000624935,1,0.000624935,0.000624935,0.000624935,184,1,184,184,184,12,1,12,12,12,0,1,0,0,0
20,90,175,1,175,175,175,0.000303097,1,0.000303097,0.000303097,0.000303097,96,1,96,96,96,15,1,15,15,15,0,1,0,0,0
20,90,170,1,170,170,170,0.000483482,1,0.000483482,0.000483482,0.000483482,156,1,156,156,156,14,1,14,14,14,0,1,0,0,0
20,90,175,1,175,175,175,0.000692783,1,0.000692783,0.000692783,0.000692783,228,1,228,228,228,13,1,13,13,13,0,1,0,0,0
20,90,181,1,181,181,181,0.000499491,1,0.000499491,0.000499491,0.000499491,179,1,179,179,179,15,1,15,15,15,0,1,0,0,0
20,90,166,1,166,166,166,0.000677409,1,0.000677409,0.000677409,0.000677409,197,1,197,197,197,12,1,12,12,12,0,1,0,0,0
20,90,168,1,168,168,168,0.000918331,1,0.000918331,0.000918331,0.000918331,263,1,263,263,263,12,1,12,12,12,0,1,0,0,0
20,90,173,1,173,173,173,0.000781813,1,0.000781813,0.000781813,0.000781813,237,1,237,237,237,13,1,13,13,13,0,1,0,0,0
20,90,175,1,175,175,175,0.0013797,1,0.0013797,0.0013797,0.0013797,457,1,457,457,457,13,1,13,13,13,0,1,0,0,0
20,90,181,1,181,181,181,0.000167857,1,0.000167857,0.000167857,0.000167857,49,1,49,49,49,17,1,17,17,17,0,1,0,0,0
20,90,178,1,178,178,178,0.000275242,1,0.000275242,0.000275242,0.000275242,85,1,85,85,85,15,1,15,15,15,0,1,0,0,0
20,90,166,1,166,166,166,0.000385323,1,0.000385323,0.000385323,0.000385323,123,1,123,123,123,12,1,12,12,12,0,1,0,0,0
20,90,167,1,167,167,167,0.000672344,1,0.000672344,0.000672344,0.000672344,211,1,211,211,211,11,1,11,11,11,0,1,0,0,0
20,90,174,1,174,174,174,0.000956716,1,0.000956716,0.000956716,0.000956716,329,1,329,329,329,12,1,12,12,12,0,1,0,0,0
20,90,167,1,167,167,167,0.000641176,1,0.000641176,0.000641176,0.000641176,198,1,198,198,198,12,1,12,12,12,0,1,0,0,0
20,90,171,1,171,171,171,0.000603465,1,0.000603465,0.000603465,0.000603465,171,1,171,171,171,13,1,13,13,13,0,1,0,0,0
