n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
23,60,143,1,143,143,143,0.00046138,1,0.00046138,0.00046138,0.00046138,188,1,188,188,188,7,1,7,7,7,0,1,0,0,0
23,60,148,1,148,148,148,0.000396664,1,0.000396664,0.000396664,0.000396664,159,1,159,159,159,8,1,8,8,8,0,1,0,0,0
23,60,162,1,162,162,162,0.000666426,1,0.000666426,0.000666426,0.000666426,308,1,308,308,308,7,1,7,7,7,0,1,0,0,0
23,60,158,1,158,158,158,0.000618232,1,0.000618232,0.000618232,0.000618232,260,1,260,260,260,7,1,7,7,7,0,1,0,0,0
23,60,153,1,153,153,153,0.00047864,1,0.00047864,0.00047864,0.00047864,173,1,173,173,173,8,1,8,8,8,0,1,0,0,0
23,60,145,1,145,145,145,0.000439036,1,0.000439036,0.000439036,0.000439036,190,1,190,190,190,7,1,7,7,7,0,1,0,0,0
23,60,159,1,159,159,159,0.0004591,1,0.0004591,0.0004591,0.0004591,164,1,164,164,164,8,1,8,8,8,0,1,0,0,0
23,60,154,1,154,154,154,0.000405665,1,0.000405665,0.000405665,0.000405665,173,1,173,173,173,8,1,8,8,8,0,1,0,0,0
23,60,156,1,156,156,156,0.000691364,1,0.000691364,0.000691364,0.000691364,268,1,268,268,268,7,1,7,7,7,0,1,0,0,0
23,60,160,1,160,160,160,0.000714763,1,0.000714763,0.000714763,0.000714763,285,1,285,285,285,7,1,7,7,7,0,1,0,0,0
23,60,157,1,157,157,157,0.000643905,1,0.000643905,0.000643905,0.000643905,265,1,265,265,265,7,1,7,7,7,0,1,0,0,0
23,60,156,1,156,156,156,0.000799466,1,0.000799466,0.000799466,0.000799466,325,1,325,325,325,7,1,7,7,7,0,1,0,0,0
23,60,162,1,162,162,162,0.00049973,1,0.00049973,0.00049973,0.00049973,172,1,172,172,172,9,1,9,9,9,0,1,0,0,0
23,60,141,1,141,141,141,0.000399012,1,0.000399012,0.000399012,0.000399012,153,1,153,153,153,7,1,7,7,7,0,1,0,0,0
23,60,147,1,147,147,147,0.000534289,1,0.000534289,0.000534289,0.000534289,221,1,221,221,221,7,1,7,7,7,0,1,0,0,0
23,60,139,1,139,139,139,0.000455088,1,0.000455088,0.000455088,0.000455088,191,1,191,191,191,8,1,8,8,8,0,1,0,0,0
23,60,145,1,145,145,145,0.000384745,1,0.000384745,0.000384745,0.000384745,162,1,162,162,162,8,1,8,8,8,0,1,0,0,0
23,60,152,1,152,152,152,0.000556302,1,0.000556302,0.000556302,0.000556302,217,1,217,217,217,7,1,7,7,7,0,1,0,0,0
23,60,144,1,144,144,144,0.000467706,1,0.000467706,0.000467706,0.000467706,207,1,207,207,207,7,1,7,7,7,0,1,0,0,0
23,60,156,1,156,156,156,0.00060438,1,0.00060438,0.00060438,0.00060438,228,1,228,228,228,8,1,8,8,8,0,1,0,0,0
23,60,160,1,160,160,160,0.000639376,1,0.000639376,0.000639376,0.000639376,222,1,222,222,222,8,1,8,8,8,0,1,0,0,0
23,60,145,1,145,145,145,0.000415128,1,0.000415128,0.000415128,0.000415128,151,1,151,151,151,8,1,8,8,8,0,1,0,0,0
23,60,160,1,160,160,160,0.00060137,1,0.00060137,0.00060137,0.00060137,226,1,226,226,226,8,1,8,8,8,0,1,0,0,0
23,60,147,1,147,147,147,0.000425117,1,0.000425117,0.000425117,0.000425117,154,1,154,154,154,8,1,8,8,8,0,1,0,0,0
23,60,162,1,162,162,162,0.000685172,1,0.000685172,0.000685172,0.000685172,227,1,227,227,227,9,1,9,9,9,0,1,0,0,0
23,60,154,1,154,154,154,0.000488118,1,0.000488118,0.000488118,0.000488118,199,1,199,199,199,7,1,7,7,7,0,1,0,0,0
23,60,151,1,151,151,151,0.000547061,1,0.000547061,0.000547061,0.000547061,210,1,210,210,210,7,1,7,7,7,0,1,0,0,0
23,60,150,1,150,150,150,0.000607446,1,0.000607446,0.000607446,0.000607446,244,1,244,244,244,7,1,7,7,7,0,1,0,0,0
23,60,152,1,152,152,152,0.000494298,1,0.000494298,0.000494298,0.000494298,197,1,197,197,197,7,1,7,7,7,0,1,0,0,0
23,60,144,1,144,144,144,0.000424525,1,0.000424525,0.000424525,0.000424525,161,1,161,161,161,7,1,7,7,7,0,1,0,0,0
23,60,159,1,159,159,159,0.000567349,1,0.000567349,0.000567349,0.000567349,229,1,229,229,229,8,1,8,8,8,0,1,0,0,0
